G,Iter,K,LR,Original_Steps,Train_Acc,Train_Loss,Val_Acc,Val_F1,Val_Precision,Val_Recall,final_test_accuracy,final_test_f1-score,final_test_precision,final_test_recall,m,time,time_comm,time_comm_per_iter,time_comp_per_iter,time_per_iter,time_step,upper_bound
,36,,9.98840681142111e-06,100,17.44140625,2.270118546485901,,,,,,,,,,,,0.04044532775878906,0.02132892608642578,0.061774253845214844,,
,37,,9.987735252998982e-06,103,17.66155946601942,2.2689752810209702,,,,,,,,,,,,0.05061173439025879,0.0237886905670166,0.07440042495727539,,
,38,,9.987159984158577e-06,105,17.83110119047619,2.2680795737675257,,,,,,,,,,,,0.0445098876953125,0.029481172561645508,0.07399106025695801,,
,39,,9.986451516337249e-06,107,17.90851343457944,2.267514935163694,,,,,,,,,,,,0.0763859748840332,0.0231630802154541,0.0995490550994873,,
,40,,9.9857246015715e-06,110,18.119673295454547,2.2661224668676203,,,,,,,,,,,,0.05435585975646973,0.014479875564575195,0.06883573532104492,,
,41,,9.984979242550594e-06,113,18.3420907079646,2.264792300958549,,,,,,,,,,,,0.06509232521057129,0.014166116714477539,0.07925844192504883,,
,42,,9.984215442032032e-06,116,18.492389547413794,2.263501187850689,,,,,,,,,,,,0.04752850532531738,0.01967334747314453,0.06720185279846191,,
,43,,9.983563828692105e-06,119,18.64331670168067,2.2621624930566098,,,,,,,,,,,,0.04095959663391113,0.033084869384765625,0.07404446601867676,,
,44,,9.982763143247379e-06,122,18.790023053278688,2.2607825154163796,,,,,,,,,,,,0.07077836990356445,0.0413060188293457,0.11208438873291016,,
,45,,9.981944024745624e-06,124,18.909085181451612,2.2597922759671367,,,,,,,,,,,,0.06893229484558105,0.03889727592468262,0.10782957077026367,,
,46,,9.981245805828515e-06,126,18.979414682539684,2.258921326152862,,,,,,,,,,,,0.03629183769226074,0.051038265228271484,0.08733010292053223,,
,47,,9.980389818423173e-06,128,19.0643310546875,2.2579992208629847,,,,,,,,,,,,1.1894488334655762,0.01865363121032715,1.2081024646759033,,
,48,,9.979515406999288e-06,130,19.14813701923077,2.257175293335548,,,,,,,,,,,,0.020128488540649414,0.013861894607543945,0.03399038314819336,,
,49,,9.978622574791797e-06,132,19.23828125,2.25620105230447,,,,,,,,,,,,0.021522998809814453,0.032793283462524414,0.05431628227233887,,
,50,,9.977711325103787e-06,134,19.286380597014926,2.255420636774889,,,,,,,,,,,,0.02259659767150879,0.014177322387695312,0.0367739200592041,,
,51,,9.97678166130648e-06,136,19.366096047794116,2.2546326114850888,,,,,,,,,,,,0.051912784576416016,0.014095306396484375,0.06600809097290039,,
,52,,9.975833586839219e-06,138,19.451992753623188,2.2536668673805567,,,,,,,,,,,,0.04683232307434082,0.03304147720336914,0.07987380027770996,,
,53,,9.975027922044764e-06,140,19.554966517857142,2.2525481547628132,,,,,,,,,,,,0.042205810546875,0.044855594635009766,0.08706140518188477,,
,54,,9.974043020949553e-06,142,19.644036091549296,2.251444497578581,,,,,,,,,,,,0.021372318267822266,0.030320405960083008,0.05169272422790527,,
,55,,9.973039719614395e-06,145,19.776400862068964,2.249902841962617,,,,,,,,,,,,0.03686833381652832,0.03974771499633789,0.07661604881286621,,
,56,,9.972018021751067e-06,148,19.95750633445946,2.2483997441626884,,,,,,,,,,,,0.03708529472351074,0.02607107162475586,0.0631563663482666,,
,57,,9.9709779311394e-06,151,20.07967715231788,2.2469787945021067,,,,,,,,,,,,0.02955770492553711,0.018265724182128906,0.047823429107666016,,
,58,,9.969919451627266e-06,153,20.15293096405229,2.2460986477097653,,,,,,,,,,,,0.04432082176208496,0.014335393905639648,0.05865621566772461,,
,59,,9.968842587130572e-06,155,20.219254032258064,2.2452501035505725,,,,,,,,,,,,0.32032179832458496,0.01756000518798828,0.33788180351257324,,
,60,,9.967747341633246e-06,157,20.307523885350317,2.2440984097256025,,,,,,,,,,,,0.04138588905334473,0.01834726333618164,0.05973315238952637,,
,61,,9.966633719187216e-06,159,20.361635220125788,2.243124954355588,,,,,,,,,,,,0.03019237518310547,0.01422739028930664,0.04441976547241211,,
,62,,9.965690123924364e-06,161,20.430172748447205,2.2420541188731695,,,,,,,,,,,,0.03216743469238281,0.024383544921875,0.05655097961425781,,
,63,,9.964539738260741e-06,163,20.535371932515336,2.2410416544580753,,,,,,,,,,,,0.044890642166137695,0.016609668731689453,0.06150031089782715,,
,64,,9.963370987864861e-06,165,20.620265151515152,2.240006037914392,,,,,,,,,,,,0.04056096076965332,0.06565022468566895,0.10621118545532227,,
,65,,9.96218387706059e-06,167,20.689574348396775,2.2388924181818246,,,,,,,,,,,,0.04827451705932617,0.021943092346191406,0.07021760940551758,,
,66,,9.960978410239706e-06,170,20.809541351998526,2.2371778151568242,,,,,,,,,,,,0.3117349147796631,0.024269819259643555,0.33600473403930664,,
,67,,9.95975459186191e-06,173,20.877828054298643,2.235729912112903,,,,,,,,,,,,0.04447484016418457,0.024194955825805664,0.06866979598999023,,
,68,,9.958512426454791e-06,176,20.98047500444761,2.2341170148416,,,,,,,,,,,,0.051259756088256836,0.04074549674987793,0.09200525283813477,,
,69,,9.957251918613812e-06,179,21.06327619380794,2.232543882710974,,,,,,,,,,,,0.05033683776855469,0.05899381637573242,0.10933065414428711,,
,70,,9.956186459445183e-06,182,21.119688628935144,2.231117214475359,,,,,,,,,,,,0.044705867767333984,0.04577279090881348,0.09047865867614746,,
,71,,9.954889252991853e-06,184,21.17470648289944,2.2300937927287556,,,,,,,,,,,,0.03852534294128418,0.0288083553314209,0.06733369827270508,,
,72,,9.95357371790531e-06,187,21.26548635526536,2.22859446887664,,,,,,,,,,,,0.06462526321411133,0.028076171875,0.09270143508911133,,
,73,,9.952239859052458e-06,190,21.36884165430878,2.2269027283317167,,,,,,,,,,,,0.044382333755493164,0.013763189315795898,0.05814552307128906,,
,74,,9.950887681367981e-06,192,21.441382683841514,2.225814482818047,,,,,,,,,,,,0.2650566101074219,0.017619609832763672,0.28267621994018555,,
,75,,9.949517189854341e-06,194,21.515451024689366,2.2247607118075656,,,,,,,,,,,,0.0221860408782959,0.02151632308959961,0.04370236396789551,,
,76,,9.94835958588157e-06,196,21.583013895543843,2.2237320797783986,,,,,,,,,,,,0.03506207466125488,0.021258831024169922,0.056320905685424805,,
,77,,9.946952449286638e-06,199,21.69852131508573,2.2219875254223695,,,,,,,,,,,,0.031980037689208984,0.025997638702392578,0.05797767639160156,,
,78,,9.94552701385111e-06,202,21.786378428637843,2.220273802776148,,,,,,,,,,,,0.06269645690917969,0.020174026489257812,0.0828704833984375,,
,79,,9.94408328484847e-06,205,21.84780119102153,2.2187496813332164,,,,,,,,,,,,0.048892974853515625,0.050730228424072266,0.09962320327758789,,
,80,,9.942621267619881e-06,207,21.91800241947679,2.217649641820198,,,,,,,,,,,,0.04009389877319336,0.037763357162475586,0.07785725593566895,,
,81,,9.941140967574158e-06,209,22.003706754530477,2.216415187388516,,,,,,,,,,,,0.04453778266906738,0.017649173736572266,0.06218695640563965,,
,82,,9.939642390187762e-06,212,22.064631625572126,2.21494120022036,,,,,,,,,,,,0.032135725021362305,0.029113292694091797,0.0612490177154541,,
,83,,9.938125541004765e-06,214,22.119533421091123,2.213852379923669,,,,,,,,,,,,0.05684256553649902,0.04555201530456543,0.10239458084106445,,
,84,,9.936590425636844e-06,216,22.173416896102015,2.212913971256327,,,,,,,,,,,,0.05193591117858887,0.020911455154418945,0.07284736633300781,,
,85,,9.935037049763247e-06,218,22.221823402727924,2.211838865498884,,,,,,,,,,,,0.27741479873657227,0.03832602500915527,0.31574082374572754,,
,86,,9.933465419130778e-06,220,22.28268601508038,2.2108242132446985,,,,,,,,,,,,0.028564929962158203,0.01575160026550293,0.04431653022766113,,
,87,,9.931875539553783e-06,222,22.315134639785704,2.209899117280771,,,,,,,,,,,,0.03342747688293457,0.02506113052368164,0.05848860740661621,,
,88,,9.93053516231501e-06,224,22.361848539891017,2.2088439262339046,,,,,,,,,,,,0.047928810119628906,0.02817511558532715,0.07610392570495605,,
,89,,9.928908758711186e-06,226,22.417255227807782,2.2076129006073537,,,,,,,,,,,,0.05043339729309082,0.037494659423828125,0.08792805671691895,,
,90,,9.927264123519292e-06,228,22.47168840082361,2.2065939139901545,,,,,,,,,,,,0.052225589752197266,0.03295564651489258,0.08518123626708984,,
,91,,9.925601262823742e-06,230,22.52687440468091,2.2055932065714963,,,,,,,,,,,,0.041222333908081055,0.012427568435668945,0.05364990234375,,
,92,,9.923920182776398e-06,233,22.61752854264607,2.2038460176901755,,,,,,,,,,,,0.05096435546875,0.0581362247467041,0.1091005802154541,,
,93,,9.922220889596511e-06,236,22.705045749900545,2.2020984312235297,,,,,,,,,,,,0.026999235153198242,0.0350041389465332,0.062003374099731445,,
,94,,9.920503389570714e-06,239,22.80509362315045,2.200345845402035,,,,,,,,,,,,0.03220558166503906,0.02959585189819336,0.06180143356323242,,
,95,,9.918767689053005e-06,242,22.82910901331954,2.19881623737083,,,,,,,,,,,,0.045076847076416016,0.03239703178405762,0.07747387886047363,,
,96,,9.91730634561382e-06,245,22.882073061693703,2.197202917994285,,,,,,,,,,,,0.0429534912109375,0.037403106689453125,0.08035659790039062,,
,97,,9.915534211167277e-06,248,22.93217665615142,2.195786989504291,,,,,,,,,,,,0.04026198387145996,0.04447650909423828,0.08473849296569824,,
,98,,9.913743895158365e-06,251,22.999781822715374,2.1942935436370363,,,,,,,,,,,,0.049417972564697266,0.04614377021789551,0.09556174278259277,,
,99,,9.911935404210465e-06,253,23.049628942486084,2.193281864460278,,,,,,,,,,,,0.05190539360046387,0.022193193435668945,0.07409858703613281,,
,100,,9.910108745014195e-06,255,23.08565468155602,2.1923206684636134,,,,,,,,,,,,0.029947280883789062,0.04336047172546387,0.07330775260925293,,
,101,,9.908263924327389e-06,257,23.126445878485328,2.191320578875709,,,,,,,,,,,,0.0581202507019043,0.028780221939086914,0.08690047264099121,,
,102,,9.90640094897507e-06,260,23.181941268504033,2.189769517458402,,,,,,,,,,,,0.03127408027648926,0.04883933067321777,0.08011341094970703,,
,103,,9.904519825849428e-06,262,23.236145945300372,2.188624407498891,,,,,,,,,,,,0.03343081474304199,0.018663883209228516,0.05209469795227051,,
,104,,9.902620561909784e-06,265,23.290825363088913,2.1871341408423657,,,,,,,,,,,,0.04229235649108887,0.034956932067871094,0.07724928855895996,,
,105,,9.900703164182576e-06,267,23.331477792101253,2.1861651926004932,,,,,,,,,,,,0.04500222206115723,0.03960561752319336,0.08460783958435059,,
,106,,9.898767639761333e-06,270,23.390601460192375,2.1846147678516528,,,,,,,,,,,,0.045680999755859375,0.021958351135253906,0.06763935089111328,,
,107,,9.897139833280707e-06,273,23.460601719197708,2.183133386430286,,,,,,,,,,,,0.0457003116607666,0.019533395767211914,0.06523370742797852,,
,108,,9.89516801210313e-06,275,23.508789395835702,2.181975925618952,,,,,,,,,,,,0.05097174644470215,0.04311966896057129,0.09409141540527344,,
,109,,9.893178085318275e-06,277,23.55628035694115,2.180960031192656,,,,,,,,,,,,0.06520390510559082,0.04648733139038086,0.11169123649597168,,
,110,,9.891504959754423e-06,280,23.61646552687451,2.179410423551287,,,,,,,,,,,,0.02903890609741211,0.017230510711669922,0.04626941680908203,,
,111,,9.889478775306425e-06,282,23.651947187395983,2.178466280301412,,,,,,,,,,,,0.03408455848693848,0.011990070343017578,0.046074628829956055,,
,112,,9.88743450692527e-06,284,23.69725680290845,2.1773770367595513,,,,,,,,,,,,0.053521156311035156,0.029349088668823242,0.0828702449798584,,
,113,,9.88537216217385e-06,286,23.75013674652664,2.1763331631680467,,,,,,,,,,,,0.0568852424621582,0.06180095672607422,0.11868619918823242,,
,114,,9.883291748681928e-06,288,23.798886474741987,2.1751937294999757,,,,,,,,,,,,0.027899503707885742,0.04850316047668457,0.07640266418457031,,
,115,,9.88119327414612e-06,291,23.87041715944522,2.1736119625084998,,,,,,,,,,,,0.04775834083557129,0.06492900848388672,0.11268734931945801,,
,116,,9.879429726420506e-06,294,23.932505054804725,2.1721003100174623,,,,,,,,,,,,0.08304357528686523,0.01412057876586914,0.09716415405273438,,
,117,,9.877295076885554e-06,297,24.003212893711154,2.1705724763549137,,,,,,,,,,,,0.0323331356048584,0.029476165771484375,0.06180930137634277,,
,118,,9.875142389152863e-06,300,24.083585358222965,2.1688793667157493,,,,,,,,,,,,0.04368472099304199,0.03731060028076172,0.08099532127380371,,
,119,,9.872971671186426e-06,303,24.163009808982963,2.167323552735961,,,,,,,,,,,,0.037236690521240234,0.027105093002319336,0.06434178352355957,,
,120,,9.870782931016946e-06,305,24.196071391937636,2.1663503822733143,,,,,,,,,,,,0.06371021270751953,0.018518447875976562,0.0822286605834961,,
,121,,9.868576176741795e-06,307,24.23507082441659,2.1653377850591555,,,,,,,,,,,,0.04819893836975098,0.025678634643554688,0.07387757301330566,,
,122,,9.866351416524986e-06,309,24.257745266781413,2.1644400396779133,,,,,,,,,,,,0.04070544242858887,0.024834394454956055,0.06553983688354492,,
,123,,9.864108658597156e-06,312,24.33069287075103,2.1626964883926587,,,,,,,,,,,,0.05819821357727051,0.02400350570678711,0.08220171928405762,,
,124,,9.861847911255519e-06,314,24.379172063365548,2.161646207047116,,,,,,,,,,,,0.033995866775512695,0.0368959903717041,0.0708918571472168,,
,125,,9.859569182863842e-06,316,24.405380655380654,2.160663263329977,,,,,,,,,,,,0.03235673904418945,0.022316932678222656,0.05467367172241211,,
,126,,9.857272481852413e-06,318,24.449090014756518,2.159628445247434,,,,,,,,,,,,0.028788089752197266,0.02115464210510254,0.049942731857299805,,
,127,,9.854957816718023e-06,320,24.47392218203148,2.158692342042923,,,,,,,,,,,,0.018667936325073242,0.025091171264648438,0.04375910758972168,,
,128,,9.853013670795414e-06,322,24.514840182648403,2.157720671307226,,,,,,,,,,,,0.026471376419067383,0.01522970199584961,0.04170107841491699,,
,129,,9.850663010491752e-06,324,24.552235203244184,2.156720726578324,,,,,,,,,,,,0.03668332099914551,0.024778366088867188,0.061461687088012695,,
,130,,9.84829441124681e-06,327,24.598201473261266,2.1553444862365723,,,,,,,,,,,,0.04214954376220703,0.05098271369934082,0.09313225746154785,,
,131,,9.845907881823368e-06,330,24.66762252346194,2.153728559522918,,,,,,,,,,,,0.039768218994140625,0.020453691482543945,0.06022191047668457,,
,132,,9.84350343105053e-06,333,24.72757162987318,2.1522930327120484,,,,,,,,,,,,0.02054905891418457,0.035123586654663086,0.055672645568847656,,
,133,,9.84148501058062e-06,336,24.769338303821062,2.150758373595419,,,,,,,,,,,,0.21029400825500488,0.016242027282714844,0.22653603553771973,,
,134,,9.839044643696871e-06,339,24.812950304821726,2.149355362650216,,,,,,,,,,,,0.05542254447937012,0.04194927215576172,0.09737181663513184,,
,135,,9.836586381614213e-06,342,24.882118659586155,2.147854189078013,,,,,,,,,,,,0.028183698654174805,0.020514965057373047,0.04869866371154785,,
,136,,9.834110233427136e-06,344,24.925473329692334,2.146840661417606,,,,,,,,,,,,0.3713397979736328,0.03280806541442871,0.4041478633880615,,
,137,,9.83161620829629e-06,347,24.9859005594658,2.1453843309144123,,,,,,,,,,,,0.04001736640930176,0.03094482421875,0.07096219062805176,,
,138,,9.829523176646698e-06,350,25.043053319019503,2.143938972268786,,,,,,,,,,,,0.0510716438293457,0.027379751205444336,0.07845139503479004,,
,139,,9.82699331757102e-06,353,25.10145023948909,2.142413026212633,,,,,,,,,,,,0.038350582122802734,0.03707146644592285,0.07542204856872559,,
,140,,9.824445608669602e-06,356,25.16160949868074,2.140883452771755,,,,,,,,,,,,0.4267289638519287,0.02288675308227539,0.4496157169342041,,
,141,,9.821880059367843e-06,358,25.194595067343013,2.1400796145034238,,,,,,,,,,,,0.0618441104888916,0.03188014030456543,0.09372425079345703,,
,142,,9.819296679157146e-06,360,25.215254826926422,2.139229338036643,,,,,,,,,,,,0.024552106857299805,0.01489400863647461,0.039446115493774414,,
,143,,9.816695477594879e-06,362,25.229199100501642,2.1384659814571148,,,,,,,,,,,,0.03750181198120117,0.03479909896850586,0.07230091094970703,,
,144,,9.814512660959928e-06,364,25.265568553242733,2.1376816846512177,,,,,,,,,,,,0.04407691955566406,0.05738234519958496,0.10145926475524902,,
,145,,9.811875728434353e-06,366,25.28443113772455,2.1368155886566704,,,,,,,,,,,,0.02453017234802246,0.03282809257507324,0.0573582649230957,,
,146,,9.809221002833964e-06,369,25.336734260987612,2.1355304414340797,,,,,,,,,,,,0.04981803894042969,0.023324251174926758,0.07314229011535645,,
,147,,9.806548493980063e-06,373,25.393969279838846,2.133890519832478,,,,,,,,,,,,0.07056307792663574,0.020994186401367188,0.09155726432800293,,
,148,,9.80385821175976e-06,376,25.45222731057452,2.1324396624844124,,,,,,,,,,,,0.06528067588806152,0.036562442779541016,0.10184311866760254,,
,149,,9.801150166125912e-06,379,25.496654551462086,2.1311603734235334,,,,,,,,,,,,0.04349350929260254,0.02690410614013672,0.07039761543273926,,
,150,,9.798424367097095e-06,382,25.542431568595312,2.129815306963097,,,,,,,,,,,,0.02530956268310547,0.02977776527404785,0.05508732795715332,,
,151,,9.796138285441306e-06,385,25.58851032688242,2.1285536490477526,,,,,,,,,,,,0.04299116134643555,0.0185244083404541,0.06151556968688965,,
,152,,9.793376880988715e-06,388,25.629841052121993,2.127292732909783,,,,,,,,,,,,0.02531123161315918,0.03415560722351074,0.05946683883666992,,
,153,,9.790597752763141e-06,391,25.671537229783826,2.1259759292578146,,,,,,,,,,,,0.0492556095123291,0.018168210983276367,0.06742382049560547,,
,154,,9.787800911046134e-06,394,25.730970920069918,2.1245510835332917,,,,,,,,,,,,0.026400089263916016,0.03914141654968262,0.06554150581359863,,
,155,,9.784986366184773e-06,396,25.75592885375494,2.1237555808491178,,,,,,,,,,,,1.1918091773986816,0.05203533172607422,1.2438445091247559,,
,156,,9.782626368244087e-06,399,25.805644908206496,2.1224439427966164,,,,,,,,,,,,0.029932260513305664,0.01716780662536621,0.047100067138671875,,
,157,,9.779776310815523e-06,403,25.848363523283837,2.120730480840129,,,,,,,,,,,,0.02187943458557129,0.035785675048828125,0.057665109634399414,,
,158,,9.777386734420343e-06,406,25.874392314221776,2.1195728176920285,,,,,,,,,,,,0.3424808979034424,0.026610374450683594,0.369091272354126,,
,159,,9.774501201360095e-06,409,25.920624281884336,2.118415748869003,,,,,,,,,,,,0.041481971740722656,0.03764486312866211,0.07912683486938477,,
,160,,9.77159801615719e-06,412,25.95667629838035,2.11722735930415,,,,,,,,,,,,0.04672503471374512,0.02305889129638672,0.06978392601013184,,
,161,,9.76867718955213e-06,414,25.985622398789253,2.116383710921099,,,,,,,,,,,,0.0784456729888916,0.020516157150268555,0.09896183013916016,,
,162,,9.76573873235068e-06,416,26.00770012802169,2.115586020338994,,,,,,,,,,,,0.05767178535461426,0.022482633590698242,0.0801544189453125,,
,163,,9.763276043895749e-06,420,26.082456925486685,2.113834072010858,,,,,,,,,,,,0.07375907897949219,0.03295397758483887,0.10671305656433105,,
,164,,9.760302207896498e-06,423,26.122435755017403,2.112639375894064,,,,,,,,,,,,0.043073415756225586,0.0406491756439209,0.08372259140014648,,
,165,,9.757310773220016e-06,426,26.164148099124937,2.111366158919715,,,,,,,,,,,,0.036865234375,0.019975662231445312,0.05684089660644531,,
,166,,9.754301750933287e-06,429,26.220792259948887,2.110016891172716,,,,,,,,,,,,0.0331120491027832,0.043450117111206055,0.07656216621398926,,
,167,,9.751275152168369e-06,432,26.254894496410703,2.108914262994572,,,,,,,,,,,,0.05346536636352539,0.025736093521118164,0.07920145988464355,,
,168,,9.748230988122342e-06,435,26.302027075682293,2.107761561185464,,,,,,,,,,,,0.056899309158325195,0.029686927795410156,0.08658623695373535,,
,169,,9.745169270057271e-06,438,26.34895945076164,2.106545309770053,,,,,,,,,,,,0.0354008674621582,0.0292510986328125,0.0646519660949707,,
,170,,9.742603408872116e-06,441,26.396139640599475,2.105292308627883,,,,,,,,,,,,0.0453183650970459,0.028657913208007812,0.07397627830505371,,
,171,,9.73950645361666e-06,445,26.444270430069682,2.1037543532553684,,,,,,,,,,,,0.06761813163757324,0.03859424591064453,0.10621237754821777,,
,172,,9.73691124479535e-06,448,26.497063553100748,2.1024690688188588,,,,,,,,,,,,0.040915727615356445,0.02274179458618164,0.06365752220153809,,
,173,,9.733779092491843e-06,451,26.533960691714704,2.101278489021927,,,,,,,,,,,,0.03279447555541992,0.04331040382385254,0.07610487937927246,,
,174,,9.731155083874413e-06,455,26.572072692228264,2.0998380566691304,,,,,,,,,,,,0.03236842155456543,0.03328061103820801,0.06564903259277344,,
,175,,9.727987774955118e-06,458,26.614323326266838,2.09863649367245,,,,,,,,,,,,0.035778045654296875,0.017878055572509766,0.05365610122680664,,
,176,,9.725334486255031e-06,462,26.670225747406956,2.0970406119441574,,,,,,,,,,,,0.046878814697265625,0.03926515579223633,0.08614397048950195,,
,177,,9.722132061772568e-06,465,26.71709773018118,2.0958402715703492,,,,,,,,,,,,0.042572975158691406,0.028519392013549805,0.07109236717224121,,
,178,,9.718912183800114e-06,467,26.7352960901348,2.0950683112828585,,,,,,,,,,,,0.04201817512512207,0.031854867935180664,0.07387304306030273,,
,179,,9.716214085464178e-06,469,26.772954924874792,2.0942945210918436,,,,,,,,,,,,0.07204723358154297,0.031183958053588867,0.10323119163513184,,
,180,,9.712959155673654e-06,471,26.802812687013763,2.0935380248760214,,,,,,,,,,,,0.042012929916381836,0.02540898323059082,0.06742191314697266,,
,181,,9.70968680735638e-06,473,26.82993445010925,2.092801572908559,,,,,,,,,,,,0.03588438034057617,0.03937983512878418,0.07526421546936035,,
,182,,9.706397052618606e-06,475,26.851058218500693,2.092077930099086,,,,,,,,,,,,0.3640170097351074,0.02493906021118164,0.38895606994628906,,
,183,,9.703089903630972e-06,478,26.886916071545567,2.0910228490829468,,,,,,,,,,,,0.027822017669677734,0.013590812683105469,0.0414128303527832,,
,184,,9.699765372628471e-06,481,26.93046422293118,2.08996473478924,,,,,,,,,,,,0.0202789306640625,0.02954244613647461,0.04982137680053711,,
,185,,9.6964234719104e-06,485,26.98311487053658,2.0884816941526747,,,,,,,,,,,,0.0290529727935791,0.02565312385559082,0.05470609664916992,,
,186,,9.69306421384032e-06,488,27.01301097349676,2.087415099143982,,,,,,,,,,,,0.05133366584777832,0.022182226181030273,0.0735158920288086,,
