G,Iter,K,LR,Original_Steps,Train_Acc,Train_Loss,Val_Acc,Val_F1,Val_Precision,Val_Recall,final_test_accuracy,final_test_f1-score,final_test_precision,final_test_recall,m,time,time_comm,time_comm_per_iter,time_comp_per_iter,time_per_iter,time_step,upper_bound
,40,,0.001,52,25.59532752403846,2.0803206861019135,,,,,,,,,,,,0.042881011962890625,0.016523122787475586,0.05940413475036621,,
,41,,0.001,54,25.81561053240741,2.0746548308266535,,,,,,,,,,,,0.04441499710083008,0.017348051071166992,0.06176304817199707,,
,42,,0.001,55,25.9765625,2.0700048121539028,,,,,,,,,,,,0.15834283828735352,0.020920991897583008,0.17926383018493652,,
,43,,0.001,56,26.121303013392858,2.066287649529321,,,,,,,,,,,,0.0395047664642334,0.01569843292236328,0.05520319938659668,,
,44,,0.001,57,26.30550986842105,2.062168844959192,,,,,,,,,,,,0.547004222869873,0.015921831130981445,0.5629260540008545,,
,45,,0.001,58,26.49009967672414,2.057634273479725,,,,,,,,,,,,0.030972957611083984,0.015298604965209961,0.046271562576293945,,
,46,,0.001,59,26.620431673728813,2.054648098299059,,,,,,,,,,,,1.3300061225891113,0.015015840530395508,1.3450219631195068,,
,47,,0.001,60,26.715494791666668,2.0517101883888245,,,,,,,,,,,,0.07105827331542969,0.034821510314941406,0.1058797836303711,,
,48,,0.001,61,26.83625768442623,2.0495101682475356,,,,,,,,,,,,0.04592633247375488,0.015597820281982422,0.061524152755737305,,
,49,,0.001,63,27.03528025793651,2.045127034187317,,,,,,,,,,,,0.04344511032104492,0.021429777145385742,0.06487488746643066,,
,50,,0.001,65,27.298677884615383,2.0395921762172993,,,,,,,,,,,,0.025449514389038086,0.036958932876586914,0.062408447265625,,
,51,,0.001,67,27.571128731343283,2.0342010757816373,,,,,,,,,,,,0.03453826904296875,0.05671525001525879,0.09125351905822754,,
,52,,0.001,68,27.656824448529413,2.03129705786705,,,,,,,,,,,,0.04804635047912598,0.026162385940551758,0.07420873641967773,,
,53,,0.001,69,27.786741394927535,2.0277319559152573,,,,,,,,,,,,0.03447866439819336,0.026865243911743164,0.06134390830993652,,
,54,,0.001,70,27.932477678571427,2.024593228953225,,,,,,,,,,,,0.05448746681213379,0.024947166442871094,0.07943463325500488,,
,55,,0.001,71,28.042473591549296,2.0215788441644587,,,,,,,,,,,,0.0618436336517334,0.05359387397766113,0.11543750762939453,,
,56,,0.001,72,28.17925347222222,2.018609737356504,,,,,,,,,,,,0.038216590881347656,0.0312044620513916,0.06942105293273926,,
,57,,0.001,74,28.33086993243243,2.0144741422421224,,,,,,,,,,,,0.036737680435180664,0.030848026275634766,0.06758570671081543,,
,58,,0.001,76,28.50791529605263,2.0101180876556195,,,,,,,,,,,,0.03378129005432129,0.028751134872436523,0.06253242492675781,,
,59,,0.001,78,28.697801646255773,2.004768721568279,,,,,,,,,,,,0.4655334949493408,0.016440629959106445,0.48197412490844727,,
,60,,0.001,80,28.892640438441966,1.998869213461876,,,,,,,,,,,,0.03520703315734863,0.03576064109802246,0.0709676742553711,,
,61,,0.001,81,29.008795669824085,1.9960399247981884,,,,,,,,,,,,0.0329442024230957,0.03025364875793457,0.06319785118103027,,
,62,,0.001,82,29.119725033416078,1.9932834971241835,,,,,,,,,,,,0.040590763092041016,0.015821456909179688,0.0564122200012207,,
,63,,0.001,83,29.250377287304282,1.990072227386107,,,,,,,,,,,,0.05157828330993652,0.026167869567871094,0.07774615287780762,,
,64,,0.001,84,29.327819198508855,1.9874405420961834,,,,,,,,,,,,0.02579355239868164,0.032634735107421875,0.058428287506103516,,
,65,,0.001,85,29.41149382943452,1.984796470754287,,,,,,,,,,,,0.037911176681518555,0.023706912994384766,0.06161808967590332,,
,66,,0.001,87,29.519022719076812,1.9802329197697255,,,,,,,,,,,,0.038228750228881836,0.017612934112548828,0.055841684341430664,,
,67,,0.001,89,29.73321290095171,1.9752931688608748,,,,,,,,,,,,0.47475171089172363,0.014730691909790039,0.48948240280151367,,
,68,,0.001,91,29.879782833505686,1.9706938319153837,,,,,,,,,,,,0.039179086685180664,0.03209972381591797,0.07127881050109863,,
,69,,0.001,92,29.963987384930107,1.9682459766450136,,,,,,,,,,,,0.4490821361541748,0.03253674507141113,0.48161888122558594,,
,70,,0.001,93,30.052698145025296,1.965687003186954,,,,,,,,,,,,0.09026241302490234,0.029870033264160156,0.1201324462890625,,
,71,,0.001,95,30.24719379333113,1.9605864035455804,,,,,,,,,,,,0.0449371337890625,0.036032915115356445,0.08097004890441895,,
,72,,0.001,97,30.373019721952797,1.9564634328035964,,,,,,,,,,,,0.039153099060058594,0.018859148025512695,0.05801224708557129,,
,73,,0.001,98,30.455,1.9545089237544002,,,,,,,,,,,,0.06767058372497559,0.014590740203857422,0.08226132392883301,,
,74,,0.001,100,30.60912511759172,1.9500156819820404,,,,,,,,,,,,0.03742551803588867,0.038297414779663086,0.07572293281555176,,
,75,,0.001,102,30.77447740547187,1.94556739283543,,,,,,,,,,,,0.03353762626647949,0.039984703063964844,0.07352232933044434,,
,76,,0.001,104,30.965480856195356,1.9410056620836258,,,,,,,,,,,,0.058268070220947266,0.037149906158447266,0.09541797637939453,,
,77,,0.001,105,31.035383696625857,1.9392172926948184,,,,,,,,,,,,0.059279441833496094,0.032636404037475586,0.09191584587097168,,
,78,,0.001,107,31.201472311749193,1.9348445930213571,,,,,,,,,,,,0.07700061798095703,0.02246236801147461,0.09946298599243164,,
,79,,0.001,108,31.29535558780842,1.9330510408790023,,,,,,,,,,,,0.04333972930908203,0.016237735748291016,0.05957746505737305,,
,80,,0.001,110,31.425441721288117,1.9295333157886159,,,,,,,,,,,,0.04270482063293457,0.014803409576416016,0.057508230209350586,,
,81,,0.001,111,31.485632589663936,1.927605240194647,,,,,,,,,,,,0.0323636531829834,0.04267311096191406,0.07503676414489746,,
,82,,0.001,112,31.535124545200112,1.9258459082671575,,,,,,,,,,,,0.03654193878173828,0.034682273864746094,0.07122421264648438,,
,83,,0.001,113,31.625346740638,1.9236625812749948,,,,,,,,,,,,0.0403285026550293,0.03407740592956543,0.07440590858459473,,
,84,,0.001,115,31.75166939220496,1.920531323681707,,,,,,,,,,,,0.04488039016723633,0.03422951698303223,0.07910990715026855,,
,85,,0.001,117,31.8719863380659,1.9169806873696482,,,,,,,,,,,,0.03226757049560547,0.027134180068969727,0.059401750564575195,,
,86,,0.001,119,32.00470766394522,1.9131084159642708,,,,,,,,,,,,0.04575920104980469,0.013926982879638672,0.05968618392944336,,
,87,,0.001,120,32.070220684251765,1.9113745848337809,,,,,,,,,,,,0.03315901756286621,0.028090715408325195,0.061249732971191406,,
,88,,0.001,122,32.19881839198562,1.9071858642531223,,,,,,,,,,,,0.036982059478759766,0.014989614486694336,0.0519716739654541,,
,89,,0.001,123,32.27468152866242,1.9051652894756659,,,,,,,,,,,,0.03286027908325195,0.01582956314086914,0.048689842224121094,,
,90,,0.001,125,32.38515292053146,1.9015569744110108,,,,,,,,,,,,0.46320223808288574,0.014848947525024414,0.47805118560791016,,
,91,,0.001,126,32.449950261129075,1.8999152684968614,,,,,,,,,,,,0.07090139389038086,0.019163131713867188,0.09006452560424805,,
,92,,0.001,127,32.51064026646928,1.8982066422935546,,,,,,,,,,,,0.037842750549316406,0.029033422470092773,0.06687617301940918,,
,93,,0.001,128,32.56655446756426,1.8964528553187847,,,,,,,,,,,,0.4208645820617676,0.025614500045776367,0.44647908210754395,,
,94,,0.001,130,32.686340081947456,1.89318073621163,,,,,,,,,,,,0.4986753463745117,0.01922011375427246,0.5178954601287842,,
,95,,0.001,132,32.81138737241871,1.890109658241272,,,,,,,,,,,,0.04048919677734375,0.018748998641967773,0.05923819541931152,,
,96,,0.001,134,32.936345569324295,1.8867584031019637,,,,,,,,,,,,0.045323848724365234,0.02012038230895996,0.0654442310333252,,
,97,,0.001,136,33.04538124856024,1.883353377089781,,,,,,,,,,,,0.06389713287353516,0.03770041465759277,0.10159754753112793,,
,98,,0.001,138,33.13989784335982,1.8803929660631262,,,,,,,,,,,,0.03515481948852539,0.061527252197265625,0.09668207168579102,,
,99,,0.001,140,33.25198590288655,1.877601569890976,,,,,,,,,,,,0.04863929748535156,0.011762857437133789,0.06040215492248535,,
,100,,0.001,142,33.3133410544893,1.8750953909376977,,,,,,,,,,,,0.03381848335266113,0.03597283363342285,0.06979131698608398,,
,101,,0.001,144,33.40833695888623,1.872212020887269,,,,,,,,,,,,0.03805661201477051,0.03960895538330078,0.07766556739807129,,
,102,,0.001,146,33.520167346063076,1.8689705517194042,,,,,,,,,,,,1.1056406497955322,0.025308609008789062,1.1309492588043213,,
,103,,0.001,148,33.62169312169312,1.865664545748685,,,,,,,,,,,,0.018514394760131836,0.015869617462158203,0.03438401222229004,,
,104,,0.001,150,33.72246293589476,1.8628397750854493,,,,,,,,,,,,0.03830289840698242,0.015204191207885742,0.053507089614868164,,
,105,,0.001,152,33.8283020811869,1.8597248510310525,,,,,,,,,,,,0.02881932258605957,0.015397071838378906,0.04421639442443848,,
,106,,0.001,154,33.91021072991958,1.8570453594257306,,,,,,,,,,,,0.03375744819641113,0.016910314559936523,0.050667762756347656,,
,107,,0.001,155,33.95683726104986,1.855557458631454,,,,,,,,,,,,0.46894025802612305,0.03769803047180176,0.5066382884979248,,
,108,,0.001,157,34.083874188716926,1.8522463983790889,,,,,,,,,,,,0.03953146934509277,0.03463244438171387,0.07416391372680664,,
,109,,0.001,159,34.164034741413346,1.8497156669508736,,,,,,,,,,,,0.0590052604675293,0.04586529731750488,0.10487055778503418,,
,110,,0.001,160,34.1947822675559,1.848747618496418,,,,,,,,,,,,0.46019864082336426,0.019388198852539062,0.4795868396759033,,
,111,,0.001,162,34.30477528089887,1.8460920872511688,,,,,,,,,,,,0.025391340255737305,0.019971609115600586,0.04536294937133789,,
,112,,0.001,164,34.39652698048221,1.8433379334647482,,,,,,,,,,,,0.025087833404541016,0.01517486572265625,0.040262699127197266,,
,113,,0.001,166,34.48251417769376,1.8404212744839221,,,,,,,,,,,,0.03580474853515625,0.013333559036254883,0.04913830757141113,,
,114,,0.001,168,34.58337224505043,1.8372882185947328,,,,,,,,,,,,0.02861166000366211,0.02712535858154297,0.05573701858520508,,
,115,,0.001,170,34.673772609819125,1.8345441145055434,,,,,,,,,,,,0.04118061065673828,0.016689777374267578,0.05787038803100586,,
,116,,0.001,172,34.73698011674571,1.832046790178432,,,,,,,,,,,,0.028660297393798828,0.016860485076904297,0.045520782470703125,,
,117,,0.001,173,34.78305223068553,1.8311252352819278,,,,,,,,,,,,0.05051898956298828,0.04439210891723633,0.09491109848022461,,
,118,,0.001,175,34.85232162065256,1.8288680621555873,,,,,,,,,,,,0.07330751419067383,0.025065183639526367,0.0983726978302002,,
,119,,0.001,177,34.92445054945055,1.8270695573192532,,,,,,,,,,,,0.049111127853393555,0.016930818557739258,0.06604194641113281,,
,120,,0.001,181,35.09315424610052,1.8225363354656579,,,,,,,,,,,,0.05676555633544922,0.0405426025390625,0.09730815887451172,,
,121,,0.001,183,35.11580819334933,1.8228226515764747,,,,,,,,,,,,0.06667590141296387,0.019980430603027344,0.08665633201599121,,
,122,,0.001,185,35.15227619532045,1.8214274374214379,,,,,,,,,,,,0.027961015701293945,0.016948223114013672,0.04490923881530762,,
,123,,0.001,186,35.17653878583474,1.8207796735148276,,,,,,,,,,,,0.037578582763671875,0.01591348648071289,0.053492069244384766,,
,124,,0.001,187,35.218362126803086,1.8198307147000563,,,,,,,,,,,,0.04555082321166992,0.033692121505737305,0.07924294471740723,,
,125,,0.001,189,35.31312230335214,1.8178807503331906,,,,,,,,,,,,0.04542827606201172,0.019873619079589844,0.06530189514160156,,
,126,,0.001,192,35.42449362953283,1.814422033727169,,,,,,,,,,,,0.09288763999938965,0.043993234634399414,0.13688087463378906,,
,127,,0.001,195,35.51785139916372,1.811287926404904,,,,,,,,,,,,0.06058645248413086,0.06411457061767578,0.12470102310180664,,
,128,,0.001,197,35.584308341292584,1.8091097162459708,,,,,,,,,,,,0.04775738716125488,0.026921510696411133,0.07467889785766602,,
,129,,0.001,198,35.62668276845106,1.8079282111591763,,,,,,,,,,,,0.04226088523864746,0.021478891372680664,0.06373977661132812,,
,130,,0.001,200,35.72240514267796,1.805506675839424,,,,,,,,,,,,0.028260469436645508,0.01583099365234375,0.04409146308898926,,
,131,,0.001,202,35.79536634585533,1.8030321745589228,,,,,,,,,,,,0.0281832218170166,0.017192363739013672,0.04537558555603027,,
,132,,0.001,204,35.85872656009837,1.8010385205932693,,,,,,,,,,,,0.04628252983093262,0.015709400177001953,0.06199193000793457,,
,133,,0.001,206,35.927987062404874,1.7989238818872322,,,,,,,,,,,,0.047066688537597656,0.01645946502685547,0.06352615356445312,,
,134,,0.001,208,36.0043902622852,1.7965128989173815,,,,,,,,,,,,0.04895377159118652,0.019534587860107422,0.06848835945129395,,
,135,,0.001,210,36.07979994028068,1.7940639229047866,,,,,,,,,,,,0.04509615898132324,0.024558305740356445,0.06965446472167969,,
,136,,0.001,212,36.14038006506951,1.7921295222246423,,,,,,,,,,,,0.03675103187561035,0.03997611999511719,0.07672715187072754,,
,137,,0.001,214,36.22683489598594,1.7897956449294758,,,,,,,,,,,,0.03583812713623047,0.023485422134399414,0.05932354927062988,,
,138,,0.001,216,36.30125181422351,1.7877827849653032,,,,,,,,,,,,0.4196786880493164,0.02443075180053711,0.4441094398498535,,
,139,,0.001,218,36.3810396893874,1.7854355086974047,,,,,,,,,,,,0.038268089294433594,0.017235279083251953,0.05550336837768555,,
,140,,0.001,219,36.417072559272256,1.7843657345532282,,,,,,,,,,,,0.41440367698669434,0.018553733825683594,0.43295741081237793,,
,141,,0.001,221,36.51740719710413,1.781680530552411,,,,,,,,,,,,0.02617168426513672,0.015334844589233398,0.04150652885437012,,
,142,,0.001,222,36.543489012930124,1.7807397337647173,,,,,,,,,,,,0.02894902229309082,0.014857292175292969,0.04380631446838379,,
,143,,0.001,224,36.61308689558514,1.7786955343825477,,,,,,,,,,,,0.02214980125427246,0.016385555267333984,0.038535356521606445,,
,144,,0.001,226,36.690859841644674,1.7765723187311562,,,,,,,,,,,,0.38335323333740234,0.02688741683959961,0.41024065017700195,,
,145,,0.001,229,36.77947224126114,1.7741220736607715,,,,,,,,,,,,0.019596576690673828,0.016104936599731445,0.03570151329040527,,
,146,,0.001,232,36.874661750777975,1.7714636336112846,,,,,,,,,,,,0.04395413398742676,0.011885881423950195,0.05584001541137695,,
,147,,0.001,235,36.94737545078135,1.769623494655528,,,,,,,,,,,,0.03224658966064453,0.020440340042114258,0.05268692970275879,,
,148,,0.001,239,37.06869665134603,1.765933661780098,,,,,,,,,,,,0.03771257400512695,0.016184091567993164,0.05389666557312012,,
,149,,0.001,242,37.10162430294385,1.7647555150276373,,,,,,,,,,,,0.04008030891418457,0.026328325271606445,0.06640863418579102,,
,150,,0.001,246,37.199020921035846,1.761838043123726,,,,,,,,,,,,0.05138063430786133,0.037293195724487305,0.08867383003234863,,
,151,,0.001,249,37.261176618954536,1.7598902326989845,,,,,,,,,,,,0.0541684627532959,0.02430415153503418,0.07847261428833008,,
,152,,0.001,251,37.339322574591854,1.7580676074047012,,,,,,,,,,,,0.6514811515808105,0.044281721115112305,0.6957628726959229,,
,153,,0.001,252,37.3578748987602,1.7574527452862452,,,,,,,,,,,,0.14656734466552734,0.017242431640625,0.16380977630615234,,
,154,,0.001,253,37.39605957182749,1.7563716884658271,,,,,,,,,,,,0.038100242614746094,0.03383588790893555,0.07193613052368164,,
,155,,0.001,255,37.4557501693037,1.7545255525439394,,,,,,,,,,,,0.505791425704956,0.013831138610839844,0.5196225643157959,,
,156,,0.001,257,37.53130535703378,1.7527620912989754,,,,,,,,,,,,0.06910324096679688,0.021880149841308594,0.09098339080810547,,
,157,,0.001,259,37.575383356567066,1.7514381592798418,,,,,,,,,,,,0.045081377029418945,0.03552556037902832,0.08060693740844727,,
,158,,0.001,262,37.649130695443645,1.7490954540158046,,,,,,,,,,,,1.094224214553833,0.022922039031982422,1.1171462535858154,,
,159,,0.001,265,37.732263513513516,1.7467385427007136,,,,,,,,,,,,0.3888123035430908,0.017896175384521484,0.4067084789276123,,
,160,,0.001,268,37.83476910454758,1.7442300622142963,,,,,,,,,,,,0.049442291259765625,0.020946502685546875,0.0703887939453125,,
,161,,0.001,271,37.92738757533611,1.7416549740682228,,,,,,,,,,,,0.03626251220703125,0.016228675842285156,0.052491188049316406,,
,162,,0.001,274,38.002564763869785,1.739147859768276,,,,,,,,,,,,0.04231834411621094,0.03593301773071289,0.07825136184692383,,
,163,,0.001,277,38.069019274376416,1.737244541033941,,,,,,,,,,,,0.046231746673583984,0.034339189529418945,0.08057093620300293,,
,164,,0.001,280,38.173648497083896,1.7344459295272827,,,,,,,,,,,,0.03795981407165527,0.03569984436035156,0.07365965843200684,,
,165,,0.001,283,38.24796105193076,1.7319971938015295,,,,,,,,,,,,0.04164242744445801,0.02451634407043457,0.06615877151489258,,
,166,,0.001,286,38.32962779973649,1.7297825171397283,,,,,,,,,,,,0.06475281715393066,0.03761625289916992,0.10236907005310059,,
,167,,0.001,289,38.411288570186876,1.7272478065688717,,,,,,,,,,,,0.04556608200073242,0.0552215576171875,0.10078763961791992,,
,168,,0.001,292,38.48991935483871,1.725220755354999,,,,,,,,,,,,0.027408599853515625,0.014538049697875977,0.0419466495513916,,
,169,,0.001,296,38.60773759015698,1.7222396010482632,,,,,,,,,,,,0.0338747501373291,0.033873558044433594,0.0677483081817627,,
,170,,0.001,299,38.661539269214614,1.7205438123498873,,,,,,,,,,,,0.07835030555725098,0.038040876388549805,0.11639118194580078,,
,171,,0.001,301,38.6994159365874,1.71922020262658,,,,,,,,,,,,0.05538487434387207,0.060961246490478516,0.11634612083435059,,
,172,,0.001,303,38.763986738499796,1.717472773180543,,,,,,,,,,,,0.06914758682250977,0.05227780342102051,0.12142539024353027,,
,173,,0.001,305,38.81548476739399,1.7157331681642376,,,,,,,,,,,,0.048509836196899414,0.016894817352294922,0.06540465354919434,,
,174,,0.001,307,38.868225971370144,1.7142340977727784,,,,,,,,,,,,0.040018320083618164,0.01687479019165039,0.056893110275268555,,
,175,,0.001,309,38.925678078017064,1.712708377915293,,,,,,,,,,,,0.06470060348510742,0.017519235610961914,0.08221983909606934,,
,176,,0.001,311,38.993742430359305,1.7108314140816594,,,,,,,,,,,,0.03276419639587402,0.01630425453186035,0.049068450927734375,,
,177,,0.001,313,39.051531789009225,1.7090635101635234,,,,,,,,,,,,0.04258608818054199,0.01732611656188965,0.05991220474243164,,
,178,,0.001,316,39.14506356773937,1.706434320799912,,,,,,,,,,,,0.06743049621582031,0.027700424194335938,0.09513092041015625,,
,179,,0.001,319,39.231601731601735,1.704007242166884,,,,,,,,,,,,0.05488181114196777,0.06991243362426758,0.12479424476623535,,
,180,,0.001,322,39.32169834307992,1.701462837850085,,,,,,,,,,,,0.05159187316894531,0.016376256942749023,0.06796813011169434,,
,181,,0.001,324,39.37427353738861,1.699835067913856,,,,,,,,,,,,0.04419660568237305,0.023302078247070312,0.06749868392944336,,
,182,,0.001,326,39.43552656911822,1.698130253268166,,,,,,,,,,,,0.04200243949890137,0.02052783966064453,0.0625302791595459,,
,183,,0.001,328,39.49632845388442,1.6963970475807422,,,,,,,,,,,,0.03859138488769531,0.022724628448486328,0.06131601333618164,,
,184,,0.001,330,39.57422023583111,1.694555147488912,,,,,,,,,,,,0.04350566864013672,0.02298116683959961,0.06648683547973633,,
,185,,0.001,332,39.62251890359168,1.6931026585130806,,,,,,,,,,,,0.042021989822387695,0.03770852088928223,0.07973051071166992,,
,186,,0.001,334,39.65849304772642,1.6918708660645398,,,,,,,,,,,,0.04504823684692383,0.030734539031982422,0.07578277587890625,,
,187,,0.001,335,39.681879917572125,1.6912778131997408,,,,,,,,,,,,0.037728309631347656,0.01660609245300293,0.054334402084350586,,
,188,,0.001,337,39.74947625698324,1.6896956996323447,,,,,,,,,,,,0.05217337608337402,0.016897201538085938,0.06907057762145996,,
,189,,0.001,339,39.811374264944206,1.6878515724587229,,,,,,,,,,,,0.04040384292602539,0.017064571380615234,0.057468414306640625,,
,190,,0.001,341,39.877733026467205,1.6861560302745562,,,,,,,,,,,,0.4126412868499756,0.016088008880615234,0.4287292957305908,,
,191,,0.001,343,39.93244634603945,1.6845847173612944,,,,,,,,,,,,0.024657726287841797,0.01457357406616211,0.039231300354003906,,
,192,,0.001,345,39.98851280651472,1.6830153365066085,,,,,,,,,,,,0.03246450424194336,0.014057636260986328,0.04652214050292969,,
,193,,0.001,348,40.07379470527218,1.6803641487127063,,,,,,,,,,,,0.02821183204650879,0.014605045318603516,0.042816877365112305,,
,194,,0.001,351,40.14419852448022,1.6781224015771155,,,,,,,,,,,,0.037584781646728516,0.01870441436767578,0.0562891960144043,,
,195,,0.001,353,40.201673854087936,1.6764670694853698,,,,,,,,,,,,0.028091907501220703,0.01926589012145996,0.047357797622680664,,
,196,,0.001,355,40.250486273816364,1.674846169982158,,,,,,,,,,,,0.44297242164611816,0.016458511352539062,0.4594309329986572,,
,197,,0.001,357,40.314134687239,1.673120902365997,,,,,,,,,,,,0.03781890869140625,0.023276805877685547,0.0610957145690918,,
,198,,0.001,359,40.382261660182714,1.6712887519581405,,,,,,,,,,,,0.03500843048095703,0.019730329513549805,0.054738759994506836,,
,199,,0.001,361,40.43142795044555,1.6698624338139458,,,,,,,,,,,,0.04638981819152832,0.018452882766723633,0.06484270095825195,,
,200,,0.001,363,40.48599403449617,1.6683521884860415,,,,,,,,,,,,0.031331539154052734,0.015694856643676758,0.04702639579772949,,
,201,,0.001,365,40.53673530802631,1.6669379302900131,,,,,,,,,,,,0.028853178024291992,0.021932363510131836,0.05078554153442383,,
,202,,0.001,367,40.581422705107364,1.665622428587412,,,,,,,,,,,,0.03647661209106445,0.023046493530273438,0.05952310562133789,,
,203,,0.001,370,40.68121552821383,1.6629476305600759,,,,,,,,,,,,0.45269179344177246,0.014757156372070312,0.4674489498138428,,
,204,,0.001,372,40.73023039918981,1.6616024304461736,,,,,,,,,,,,0.026155710220336914,0.021201372146606445,0.04735708236694336,,
,205,,0.001,375,40.81938049393052,1.6590555426279703,,,,,,,,,,,,0.4869668483734131,0.017639636993408203,0.5046064853668213,,
