G,Iter,K,LR,Original_Steps,Train_Acc,Train_Loss,Val_Acc,Val_F1,Val_Precision,Val_Recall,final_test_accuracy,final_test_f1-score,final_test_precision,final_test_recall,m,time,time_comm,time_comm_per_iter,time_comp_per_iter,time_per_iter,time_step,upper_bound
,37,,0.0009999549205683186,69,24.72826086956522,2.0996491494386094,,,,,,,,,,,,0.025769710540771484,0.01767277717590332,0.043442487716674805,,
,38,,0.0009999527698826866,72,24.869791666666668,2.0947358707586923,,,,,,,,,,,,0.018677949905395508,0.024963855743408203,0.04364180564880371,,
,39,,0.000999950193587266,75,25.083333333333332,2.08949782371521,,,,,,,,,,,,0.023807287216186523,0.017865657806396484,0.04167294502258301,,
,40,,0.000999947550130456,77,25.304383116883116,2.0851808538684597,,,,,,,,,,,,0.03063035011291504,0.018479585647583008,0.04910993576049805,,
,41,,0.0009999448395126122,79,25.45490506329114,2.0794129266014583,,,,,,,,,,,,0.026115894317626953,0.021643400192260742,0.047759294509887695,,
,42,,0.0009999420617340987,81,25.617283950617285,2.0742207059153803,,,,,,,,,,,,0.015233278274536133,0.018237829208374023,0.033471107482910156,,
,43,,0.0009999392167952888,83,25.77183734939759,2.071256739547454,,,,,,,,,,,,0.013799905776977539,0.018811941146850586,0.032611846923828125,,
,44,,0.0009999363046965645,84,25.948660714285715,2.068770950748807,,,,,,,,,,,,0.01239013671875,0.01709914207458496,0.02948927879333496,,
,45,,0.0009999333254383169,86,26.144622093023255,2.0640579129374306,,,,,,,,,,,,0.013203144073486328,0.017122745513916016,0.030325889587402344,,
,46,,0.00099993071285208,88,26.225142045454547,2.0606885213743555,,,,,,,,,,,,0.01876688003540039,0.020738601684570312,0.0395054817199707,,
,47,,0.000999927599274645,91,26.61401098901099,2.053352477786305,,,,,,,,,,,,0.014421224594116211,0.01723957061767578,0.03166079521179199,,
,48,,0.0009999244185388849,93,26.79771505376344,2.050008080338919,,,,,,,,,,,,0.019726037979125977,0.017001628875732422,0.0367276668548584,,
,49,,0.0009999211706452277,95,26.85855263157895,2.044292836440237,,,,,,,,,,,,0.013466358184814453,0.017627477645874023,0.031093835830688477,,
,50,,0.0009999178555941096,97,26.96520618556701,2.043765058222505,,,,,,,,,,,,0.022815465927124023,0.01641106605529785,0.039226531982421875,,
,51,,0.0009999144733859754,99,26.972853535353536,2.039599634180165,,,,,,,,,,,,0.01796889305114746,0.016661643981933594,0.034630537033081055,,
,52,,0.0009999110240212798,102,27.221200980392158,2.0342981324476352,,,,,,,,,,,,0.04986763000488281,0.0172727108001709,0.06714034080505371,,
,53,,0.000999908008489063,104,27.313701923076923,2.0310722979215474,,,,,,,,,,,,0.03824472427368164,0.05307435989379883,0.09131908416748047,,
,54,,0.0009999044248108482,106,27.41745283018868,2.0276616564336813,,,,,,,,,,,,0.013357400894165039,0.024811983108520508,0.03816938400268555,,
,55,,0.0009999007739774559,107,27.438668224299064,2.027072644679346,,,,,,,,,,,,0.020555734634399414,0.016826868057250977,0.03738260269165039,,
,56,,0.0009998970559893761,109,27.5802752293578,2.0232978118669003,,,,,,,,,,,,0.030706405639648438,0.01595616340637207,0.04666256904602051,,
,57,,0.0009998932708471082,111,27.67454954954955,2.021486602387987,,,,,,,,,,,,0.013534784317016602,0.014635324478149414,0.028170108795166016,,
,58,,0.0009998894185511609,113,27.862278761061948,2.017177535369333,,,,,,,,,,,,0.016425609588623047,0.019043684005737305,0.03546929359436035,,
,59,,0.0009998854991020516,115,28.002717391304348,2.014907025254291,,,,,,,,,,,,0.0147857666015625,0.017534255981445312,0.03232002258300781,,
,60,,0.0009998815125003074,117,28.165064102564102,2.0111570592619414,,,,,,,,,,,,0.017492055892944336,0.016236543655395508,0.033728599548339844,,
,61,,0.0009998780378531478,120,28.268229166666668,2.0083550165096917,,,,,,,,,,,,0.01267862319946289,0.01771259307861328,0.030391216278076172,,
,62,,0.0009998739169453613,123,28.429878048780488,2.0035099372631167,,,,,,,,,,,,0.018163204193115234,0.0186309814453125,0.036794185638427734,,
,63,,0.0009998697288865343,126,28.53422619047619,1.9988694966785492,,,,,,,,,,,,0.024007081985473633,0.017235755920410156,0.04124283790588379,,
,64,,0.0009998654736772296,129,28.68217054263566,1.993081665778345,,,,,,,,,,,,0.025246143341064453,0.022837162017822266,0.04808330535888672,,
,65,,0.0009998611513180186,131,28.769083969465647,1.9915930879025059,,,,,,,,,,,,0.02687525749206543,0.01781153678894043,0.04468679428100586,,
,66,,0.0009998567618094817,134,28.952891791044777,1.986625987202374,,,,,,,,,,,,0.027219057083129883,0.019166946411132812,0.046386003494262695,,
,67,,0.0009998529404455366,136,28.952205882352942,1.9851145779385286,,,,,,,,,,,,0.023851871490478516,0.029868364334106445,0.05372023582458496,,
,68,,0.000999848416637252,138,28.985507246376812,1.9827901263167893,,,,,,,,,,,,0.030099868774414062,0.0172727108001709,0.04737257957458496,,
,69,,0.000999843825681395,140,29.051339285714285,1.98053343806948,,,,,,,,,,,,0.017406225204467773,0.02394866943359375,0.04135489463806152,,
,70,,0.0009998398343912915,144,29.296875,1.9737101876073413,,,,,,,,,,,,0.0294034481048584,0.015898942947387695,0.045302391052246094,,
,71,,0.0009998351091389983,147,29.37925170068027,1.9720085786313426,,,,,,,,,,,,0.017942428588867188,0.017286300659179688,0.035228729248046875,,
,72,,0.000999830316740965,150,29.4375,1.967808305422465,,,,,,,,,,,,0.015227794647216797,0.017765045166015625,0.03299283981323242,,
,73,,0.0009998261500460538,152,29.55386513157895,1.966021176231535,,,,,,,,,,,,0.03771233558654785,0.015767574310302734,0.053479909896850586,,
,74,,0.0009998212233550674,155,29.576612903225808,1.9634485644678916,,,,,,,,,,,,0.04396677017211914,0.025458574295043945,0.06942534446716309,,
,75,,0.0009998162295202528,158,29.79628164556962,1.960188748715799,,,,,,,,,,,,0.022067546844482422,0.01899266242980957,0.04106020927429199,,
,76,,0.000999811168542281,162,29.996141975308642,1.9545683691531053,,,,,,,,,,,,0.02178668975830078,0.027239322662353516,0.0490260124206543,,
,77,,0.000999806040421832,165,29.96212121212121,1.9522761352134474,,,,,,,,,,,,0.023025989532470703,0.019536495208740234,0.04256248474121094,,
,78,,0.0009998015873382592,168,30.013020833333332,1.9487525898785818,,,,,,,,,,,,0.014253377914428711,0.018622636795043945,0.032876014709472656,,
,79,,0.0009997963249310255,170,29.917279411764707,1.9496651936979854,,,,,,,,,,,,0.025805950164794922,0.015682697296142578,0.0414886474609375,,
,80,,0.0009997909953833582,173,30.175216763005782,1.9442477563902132,,,,,,,,,,,,0.021805524826049805,0.017850399017333984,0.03965592384338379,,
,81,,0.0009997863696495286,176,30.229048295454547,1.9425823485309428,,,,,,,,,,,,0.0200350284576416,0.015573978424072266,0.03560900688171387,,
,82,,0.0009997809058189381,180,30.460069444444443,1.9376178138785891,,,,,,,,,,,,0.0141143798828125,0.015332221984863281,0.02944660186767578,,
,83,,0.0009997753748500376,182,30.45157967032967,1.9385823181697301,,,,,,,,,,,,0.01487112045288086,0.02850818634033203,0.04337930679321289,,
,84,,0.00099976977674357,185,30.506756756756758,1.9367364561235583,,,,,,,,,,,,0.01656341552734375,0.01841568946838379,0.03497910499572754,,
,85,,0.000999764111500287,187,30.573195187165776,1.935518639610413,,,,,,,,,,,,0.014487743377685547,0.019321918487548828,0.033809661865234375,,
,86,,0.0009997583791209502,190,30.71546052631579,1.9334372671026931,,,,,,,,,,,,0.01690530776977539,0.01924419403076172,0.03614950180053711,,
,87,,0.0009997525796063293,193,30.764248704663213,1.9312091966984803,,,,,,,,,,,,0.02077651023864746,0.01696944236755371,0.03774595260620117,,
,88,,0.0009997467129572034,195,30.753205128205128,1.9297884647662824,,,,,,,,,,,,0.018752574920654297,0.017189741134643555,0.03594231605529785,,
,89,,0.000999740779174361,197,30.774111675126903,1.9280157827483821,,,,,,,,,,,,0.023117542266845703,0.023576021194458008,0.04669356346130371,,
,90,,0.0009997356355300714,200,30.9140625,1.9241842716932296,,,,,,,,,,,,0.025750398635864258,0.017119646072387695,0.04287004470825195,,
,91,,0.0009997295674769925,203,30.911330049261085,1.9222416824895172,,,,,,,,,,,,0.015003204345703125,0.01548457145690918,0.030487775802612305,,
,92,,0.0009997234322925573,207,31.008454106280194,1.9192134498973976,,,,,,,,,,,,0.01694798469543457,0.017692089080810547,0.03464007377624512,,
,93,,0.0009997172299775906,211,31.109300947867297,1.915751283202691,,,,,,,,,,,,0.013582944869995117,0.01654195785522461,0.030124902725219727,,
,94,,0.0009997118589070396,216,31.242766203703702,1.9112398370548531,,,,,,,,,,,,0.016010522842407227,0.016287803649902344,0.03229832649230957,,
,95,,0.0009997055223278238,220,31.271306818181817,1.909065930409865,,,,,,,,,,,,0.018709182739257812,0.016956567764282227,0.03566575050354004,,
,96,,0.0009997000348041405,224,31.529017857142858,1.9033983940524715,,,,,,,,,,,,0.013814926147460938,0.018485069274902344,0.03229999542236328,,
,97,,0.0009996935639637234,228,31.67489035087719,1.9000681330237472,,,,,,,,,,,,0.02126145362854004,0.019870281219482422,0.04113173484802246,,
,98,,0.0009996879613603353,232,31.79552801724138,1.89532171189785,,,,,,,,,,,,0.018358469009399414,0.018567562103271484,0.0369260311126709,,
,99,,0.0009996813562618216,235,31.861702127659573,1.8935882542995697,,,,,,,,,,,,0.01460886001586914,0.01854419708251953,0.03315305709838867,,
,100,,0.0009996746840386132,239,32.04105648535565,1.8902849487679774,,,,,,,,,,,,0.012918472290039062,0.015538930892944336,0.0284574031829834,,
,101,,0.0009996679446916065,244,32.236168032786885,1.8851343715777162,,,,,,,,,,,,0.021793603897094727,0.01579427719116211,0.037587881088256836,,
,102,,0.0009996621119424984,248,32.213961693548384,1.8831365180592383,,,,,,,,,,,,0.01957416534423828,0.01741337776184082,0.0369875431060791,,
,103,,0.000999655238343925,252,32.32886904761905,1.8794050826912834,,,,,,,,,,,,0.022069931030273438,0.018690824508666992,0.04076075553894043,,
,104,,0.0009996492905234525,256,32.452392578125,1.8758445186540484,,,,,,,,,,,,0.02730560302734375,0.01778268814086914,0.04508829116821289,,
,105,,0.0009996422826766094,259,32.46259652509652,1.8749718933031827,,,,,,,,,,,,0.7803618907928467,0.015767812728881836,0.7961297035217285,,
,106,,0.0009996362211584194,264,32.58167613636363,1.8709222611152765,,,,,,,,,,,,0.016846418380737305,0.01630091667175293,0.033147335052490234,,
,107,,0.0009996290790666594,268,32.643423507462686,1.8682152811271042,,,,,,,,,,,,0.029786109924316406,0.01595306396484375,0.045739173889160156,,
,108,,0.0009996218698574274,271,32.72024907749078,1.8666827916219226,,,,,,,,,,,,0.02207350730895996,0.018845796585083008,0.04091930389404297,,
,109,,0.000999614593531692,273,32.82394688644688,1.8645353692791837,,,,,,,,,,,,0.021090984344482422,0.013715505599975586,0.03480648994445801,,
,110,,0.0009996072500904304,275,32.8125,1.8650839445807716,,,,,,,,,,,,0.04706287384033203,0.03351569175720215,0.08057856559753418,,
,111,,0.0009995998395346299,278,32.868705035971225,1.863632586791361,,,,,,,,,,,,0.015221357345581055,0.03127622604370117,0.04649758338928223,,
,112,,0.0009995923618652857,282,32.906693262411345,1.863893394774579,,,,,,,,,,,,0.018839120864868164,0.021577119827270508,0.04041624069213867,,
,113,,0.0009995848170834022,286,32.98186188811189,1.8619024449295096,,,,,,,,,,,,0.013805389404296875,0.01932215690612793,0.033127546310424805,,
,114,,0.0009995772051899932,289,32.98010380622837,1.8613277360229756,,,,,,,,,,,,0.01262807846069336,0.016736507415771484,0.029364585876464844,,
,115,,0.0009995695261860809,291,32.98969072164948,1.8605284834235805,,,,,,,,,,,,0.014143705368041992,0.023631572723388672,0.037775278091430664,,
,116,,0.0009995617800726973,293,33.073805460750854,1.85874926148828,,,,,,,,,,,,0.024494409561157227,0.018715620040893555,0.04321002960205078,,
,117,,0.0009995539668508822,295,33.16737288135593,1.856369439626144,,,,,,,,,,,,0.012704849243164062,0.017708539962768555,0.030413389205932617,,
,118,,0.0009995460865216861,297,33.222853535353536,1.8555307143465036,,,,,,,,,,,,0.013046979904174805,0.017632246017456055,0.03067922592163086,,
,119,,0.000999538139086167,299,33.24101170568562,1.8551559512033111,,,,,,,,,,,,0.02074408531188965,0.015865087509155273,0.03660917282104492,,
,120,,0.0009995301245453929,302,33.366100993377486,1.852047186813607,,,,,,,,,,,,0.014556169509887695,0.01611638069152832,0.030672550201416016,,
,121,,0.0009995220429004402,306,33.43035130718954,1.8481019112019756,,,,,,,,,,,,0.018844127655029297,0.016885995864868164,0.03573012351989746,,
,122,,0.000999513894152395,309,33.449635922330096,1.846493714449861,,,,,,,,,,,,0.024997949600219727,0.01850438117980957,0.0435023307800293,,
,123,,0.0009995056783023513,313,33.52136581469649,1.8450198245886416,,,,,,,,,,,,0.03220081329345703,0.030237436294555664,0.062438249588012695,,
,124,,0.0009994973953514129,316,33.51463607594937,1.8441697747647008,,,,,,,,,,,,0.029990434646606445,0.021364212036132812,0.05135464668273926,,
,125,,0.0009994902395315994,320,33.642578125,1.8418254796415567,,,,,,,,,,,,0.013864994049072266,0.018039464950561523,0.03190445899963379,,
,126,,0.0009994818223721617,324,33.695023148148145,1.83947428950557,,,,,,,,,,,,0.013965606689453125,0.0213165283203125,0.035282135009765625,,
,127,,0.0009994733381151148,329,33.871580547112465,1.8363575587519034,,,,,,,,,,,,0.014007568359375,0.01740884780883789,0.03141641616821289,,
,128,,0.0009994647867615982,333,34.0137012012012,1.8331385038278483,,,,,,,,,,,,0.021306276321411133,0.015706777572631836,0.03701305389404297,,
,129,,0.0009994561683127601,338,34.11150147928994,1.8305320468174635,,,,,,,,,,,,0.01964545249938965,0.016501188278198242,0.03614664077758789,,
,130,,0.0009994474827697592,342,34.18311403508772,1.8289984384475395,,,,,,,,,,,,0.014716625213623047,0.016919374465942383,0.03163599967956543,,
,131,,0.0009994387301337617,347,34.26693083573487,1.8263470532227661,,,,,,,,,,,,0.013345718383789062,0.017029523849487305,0.030375242233276367,,
,132,,0.0009994299104059436,351,34.348290598290596,1.8235535699757415,,,,,,,,,,,,0.013087987899780273,0.016826152801513672,0.029914140701293945,,
,133,,0.0009994210235874895,356,34.436446629213485,1.8205306181746923,,,,,,,,,,,,0.01297616958618164,0.017103195190429688,0.030079364776611328,,
,134,,0.0009994133501751716,360,34.509548611111114,1.8176177104314168,,,,,,,,,,,,0.03398609161376953,0.01759052276611328,0.05157661437988281,,
,135,,0.000999404329167478,364,34.50807005494506,1.817192487009279,,,,,,,,,,,,0.02986598014831543,0.02784562110900879,0.05771160125732422,,
,136,,0.0009993965407376615,368,34.60427989130435,1.8141504189242488,,,,,,,,,,,,0.024866819381713867,0.019794940948486328,0.044661760330200195,,
,137,,0.0009993873855450566,371,34.64033018867924,1.8131035746268507,,,,,,,,,,,,0.026531219482421875,0.016460895538330078,0.04299211502075195,,
,138,,0.0009993794834722773,376,34.68666888297872,1.8110932650718283,,,,,,,,,,,,0.017521381378173828,0.027051925659179688,0.044573307037353516,,
,139,,0.0009993701940991398,380,34.708059210526315,1.8098688094239486,,,,,,,,,,,,0.015015363693237305,0.017551422119140625,0.03256678581237793,,
,140,,0.0009993608376436505,385,34.81737012987013,1.8078215171764422,,,,,,,,,,,,0.014904975891113281,0.017066478729248047,0.03197145462036133,,
,141,,0.0009993514141070667,389,34.87307197943445,1.8068619528282577,,,,,,,,,,,,0.012351274490356445,0.015383005142211914,0.02773427963256836,,
,142,,0.000999341923490654,394,34.93416878172589,1.805461062090046,,,,,,,,,,,,0.024874448776245117,0.016249895095825195,0.04112434387207031,,
,143,,0.0009993323657956873,399,35.02897869674185,1.803589936187094,,,,,,,,,,,,0.013378620147705078,0.01515340805053711,0.028532028198242188,,
,144,,0.0009993227410234507,404,35.086633663366335,1.8015263717953522,,,,,,,,,,,,0.012808084487915039,0.015882492065429688,0.028690576553344727,,
,145,,0.000999314435090022,408,35.19454656862745,1.7991560805662006,,,,,,,,,,,,0.01288294792175293,0.01967787742614746,0.03256082534790039,,
,146,,0.0009993046761535992,412,35.24347694174757,1.7973467751035412,,,,,,,,,,,,0.014300346374511719,0.01964879035949707,0.03394913673400879,,
,147,,0.0009992962552242974,416,35.32151442307692,1.7948569833086088,,,,,,,,,,,,0.01809382438659668,0.01691150665283203,0.03500533103942871,,
,148,,0.00099928636212837,421,35.36223277909739,1.793607032497252,,,,,,,,,,,,0.019905567169189453,0.01952648162841797,0.03943204879760742,,
,149,,0.0009992764019615397,425,35.404411764705884,1.7923950983496273,,,,,,,,,,,,0.01656055450439453,0.02591562271118164,0.04247617721557617,,
,150,,0.0009992663747251456,430,35.49781976744186,1.789913443631904,,,,,,,,,,,,0.021570682525634766,0.01778411865234375,0.039354801177978516,,
,151,,0.0009992562804205338,435,35.60344827586207,1.787325425257628,,,,,,,,,,,,0.024724721908569336,0.016299962997436523,0.04102468490600586,,
,152,,0.0009992475734088334,440,35.69602272727273,1.7848244509913704,,,,,,,,,,,,0.014575958251953125,0.019412994384765625,0.03398895263671875,,
,153,,0.0009992373449569775,445,35.75140449438202,1.7824604725569821,,,,,,,,,,,,0.019502878189086914,0.015735864639282227,0.03523874282836914,,
,154,,0.0009992270494409013,450,35.857638888888886,1.7792732254664103,,,,,,,,,,,,0.018547773361206055,0.014905929565429688,0.03345370292663574,,
,155,,0.0009992166868619885,455,35.9271978021978,1.776797538275247,,,,,,,,,,,,0.017056941986083984,0.01832723617553711,0.035384178161621094,,
,156,,0.0009992062572216306,459,35.96132897603486,1.7752894355320983,,,,,,,,,,,,0.013242244720458984,0.01752018928527832,0.030762434005737305,,
,157,,0.0009991957605212296,463,36.02186825053996,1.7737622922749035,,,,,,,,,,,,0.01367640495300293,0.017380475997924805,0.031056880950927734,,
,158,,0.0009991851967621947,467,36.11482869379015,1.7713283637351092,,,,,,,,,,,,0.01663994789123535,0.02197408676147461,0.03861403465270996,,
,159,,0.0009991745659459457,471,36.07683121019108,1.7706792967081577,,,,,,,,,,,,0.01475667953491211,0.02230525016784668,0.03706192970275879,,
,160,,0.0009991638680739102,476,36.137736344537814,1.7688760767463876,,,,,,,,,,,,0.01596856117248535,0.024867773056030273,0.040836334228515625,,
,161,,0.0009991531031475257,481,36.19087837837838,1.767460174719162,,,,,,,,,,,,0.01577281951904297,0.023703336715698242,0.03947615623474121,,
,162,,0.000999142271168238,485,36.22100515463917,1.7671543450699638,,,,,,,,,,,,0.020532608032226562,0.01788926124572754,0.0384218692779541,,
,163,,0.0009991313721375021,490,36.329719387755105,1.7645579977911345,,,,,,,,,,,,0.021683454513549805,0.015355825424194336,0.03703927993774414,,
,164,,0.0009991204060567822,494,36.37398785425101,1.7635164480460317,,,,,,,,,,,,0.035581111907958984,0.015456676483154297,0.05103778839111328,,
,165,,0.0009991093729275517,498,36.414407630522085,1.7625219924861648,,,,,,,,,,,,0.025919198989868164,0.019220829010009766,0.04514002799987793,,
,166,,0.0009990982727512926,502,36.4230577689243,1.7619156478885636,,,,,,,,,,,,0.014137744903564453,0.01689743995666504,0.031035184860229492,,
,166,,,502,,,45.62,43.11059120560052,48.71614727805764,45.61999999999999,,,,,,,,,,,,
,167,,0.0009990871055294962,506,36.45009881422925,1.7611583645635913,,,,,,,,,,,,0.023179054260253906,0.017214059829711914,0.04039311408996582,,
,168,,0.0009990758712636624,511,36.46342954990215,1.760197450036872,,,,,,,,,,,,0.013922691345214844,0.017535686492919922,0.031458377838134766,,
,169,,0.0009990645699553006,516,36.546148255813954,1.7577419932498488,,,,,,,,,,,,0.02951788902282715,0.015023946762084961,0.04454183578491211,,
,170,,0.0009990548270187188,520,36.58954326923077,1.7565428078174592,,,,,,,,,,,,0.02117300033569336,0.017760753631591797,0.038933753967285156,,
,171,,0.0009990433916112597,524,36.68296755725191,1.7538574117285606,,,,,,,,,,,,0.022800445556640625,0.034604787826538086,0.05740523338317871,,
,172,,0.000999031889165745,527,36.708372865275145,1.7533848898686766,,,,,,,,,,,,0.026527881622314453,0.026071548461914062,0.052599430084228516,,
,173,,0.0009990203196837198,530,36.74528301886792,1.752317824903524,,,,,,,,,,,,0.01607227325439453,0.017995834350585938,0.03406810760498047,,
,174,,0.0009990086831667383,534,36.786048689138575,1.7507704125807972,,,,,,,,,,,,0.017071008682250977,0.020099878311157227,0.0371708869934082,,
,175,,0.0009989969796163642,539,36.89703153988868,1.748422153584369,,,,,,,,,,,,0.016066312789916992,0.021486759185791016,0.03755307197570801,,
,176,,0.0009989868932790298,544,36.99161305147059,1.745846292551826,,,,,,,,,,,,0.014983654022216797,0.018938779830932617,0.033922433853149414,,
,177,,0.0009989750556466375,548,37.03809306569343,1.7447170797925795,,,,,,,,,,,,0.015254735946655273,0.021161317825317383,0.036416053771972656,,
,178,,0.00099896485301348,552,37.13768115942029,1.742717952400014,,,,,,,,,,,,0.01654505729675293,0.019094228744506836,0.035639286041259766,,
,179,,0.000998952881304765,556,37.20492356115108,1.7409172426882407,,,,,,,,,,,,0.020914793014526367,0.014791727066040039,0.035706520080566406,,
,180,,0.000998940842570381,561,37.224264705882355,1.7398385682845499,,,,,,,,,,,,0.014213800430297852,0.016188383102416992,0.030402183532714844,,
,181,,0.000998928736811945,566,37.32332155477032,1.7371447730822613,,,,,,,,,,,,0.014534711837768555,0.015505313873291016,0.03004002571105957,,
,182,,0.0009989165640310834,571,37.376860770577935,1.7352449092263724,,,,,,,,,,,,0.02137923240661621,0.020699262619018555,0.042078495025634766,,
,183,,0.0009989060755049607,576,37.45659722222222,1.7328047417104244,,,,,,,,,,,,0.016462326049804688,0.01787114143371582,0.03433346748352051,,
,184,,0.0009988937686625863,581,37.58605851979346,1.7297866506543709,,,,,,,,,,,,0.032243967056274414,0.02552938461303711,0.05777335166931152,,
,185,,0.0009988813948026013,586,37.68931313993174,1.7271422479339833,,,,,,,,,,,,0.014189004898071289,0.021443605422973633,0.03563261032104492,,
,186,,0.0009988689539266683,590,37.751588983050844,1.7258120142807394,,,,,,,,,,,,0.016838550567626953,0.02109670639038086,0.03793525695800781,,
,187,,0.000998856446036459,594,37.781460437710436,1.7247738145818614,,,,,,,,,,,,0.01703476905822754,0.023974180221557617,0.041008949279785156,,
,188,,0.0009988438711336528,599,37.84432387312187,1.7227983809074694,,,,,,,,,,,,0.015363693237304688,0.019466638565063477,0.034830331802368164,,
