G,Iter,K,LR,Original_Steps,Train_Acc,Train_Loss,Val_Acc,Val_F1,Val_Precision,Val_Recall,final_test_accuracy,final_test_f1-score,final_test_precision,final_test_recall,m,time,time_comm,time_comm_per_iter,time_comp_per_iter,time_per_iter,time_step,upper_bound
,70,,9.954963710493004e-05,420,13.063146920842952,2.2885971057982673,,,,,,,,,,,,0.21980762481689453,0.1297919750213623,0.34959959983825684,,
,71,,9.953666663353469e-05,426,13.119489346069066,2.2883516992201827,,,,,,,,,,,,0.036065101623535156,0.13370013236999512,0.16976523399353027,,
,72,,9.952351289831714e-05,432,13.20053253151717,2.2880487866975643,,,,,,,,,,,,0.2138516902923584,0.017452239990234375,0.23130393028259277,,
,73,,9.951017594794042e-05,438,13.289624124624838,2.287774696197684,,,,,,,,,,,,0.03350186347961426,0.060805559158325195,0.09430742263793945,,
,74,,9.949665583174542e-05,444,13.341058085436346,2.2875510878391094,,,,,,,,,,,,0.030947446823120117,0.1402127742767334,0.17116022109985352,,
,75,,9.948295259975051e-05,450,13.41198358603422,2.287301370832655,,,,,,,,,,,,0.027945995330810547,0.13222885131835938,0.16017484664916992,,
,76,,9.94690663026517e-05,456,13.469331684868466,2.287050538418586,,,,,,,,,,,,0.03449559211730957,0.13233709335327148,0.16683268547058105,,
,77,,9.94549969918221e-05,462,13.536794115653176,2.286821476824872,,,,,,,,,,,,0.3111288547515869,0.1416323184967041,0.452761173248291,,
,78,,9.944074471931197e-05,468,13.600849896272502,2.2865951789749994,,,,,,,,,,,,0.0400538444519043,0.0946345329284668,0.1346883773803711,,
,79,,9.942630953784844e-05,474,13.665345226296663,2.2863391024150927,,,,,,,,,,,,0.04971623420715332,0.027425289154052734,0.07714152336120605,,
,80,,9.941169150083531e-05,480,13.732302472760487,2.286066921055317,,,,,,,,,,,,0.02009129524230957,0.02932286262512207,0.04941415786743164,,
,81,,9.939689066235287e-05,486,13.793575616985631,2.285840205694913,,,,,,,,,,,,0.02719569206237793,0.06922698020935059,0.09642267227172852,,
,82,,9.938190707715773e-05,492,13.857882165605096,2.2855892530301722,,,,,,,,,,,,0.04495501518249512,0.13096404075622559,0.1759190559387207,,
,83,,9.936674080068249e-05,498,13.923279008306066,2.2853223612030824,,,,,,,,,,,,0.22235631942749023,0.16605353355407715,0.3884098529815674,,
,84,,9.935139188903573e-05,504,13.972736881372793,2.285100028155342,,,,,,,,,,,,0.01819467544555664,0.019886255264282227,0.03808093070983887,,
,85,,9.933586039900164e-05,510,14.052899975423937,2.284815954694561,,,,,,,,,,,,0.01879405975341797,0.02555108070373535,0.04434514045715332,,
,85,,,510,,,18.49,13.414737281950947,31.21945764058157,18.49,,,,,,,,,,,,
,86,,9.932014638803985e-05,516,14.110320014573718,2.284580866033717,,,,,,,,,,,,0.029495954513549805,0.12338423728942871,0.15288019180297852,,
,87,,9.930424991428535e-05,522,14.165291116446578,2.284323838935501,,,,,,,,,,,,0.06115293502807617,0.1387169361114502,0.19986987113952637,,
,88,,9.928817103654803e-05,528,14.223830999287918,2.284053407383688,,,,,,,,,,,,0.03305673599243164,0.0340886116027832,0.06714534759521484,,
,89,,9.927190981431264e-05,534,14.282885472893687,2.2837897985615534,,,,,,,,,,,,0.02243804931640625,0.0119476318359375,0.03438568115234375,,
,90,,9.925546630773857e-05,540,14.351140055697378,2.283514967671147,,,,,,,,,,,,0.040791988372802734,0.01793980598449707,0.058731794357299805,,
,91,,9.923884057765948e-05,546,14.42255278861602,2.2832188182698063,,,,,,,,,,,,0.03009486198425293,0.022402048110961914,0.052496910095214844,,
,92,,9.92220326855833e-05,552,14.47822077185017,2.2829927897107773,,,,,,,,,,,,0.04406929016113281,0.07374691963195801,0.11781620979309082,,
,93,,9.920504269369181e-05,558,14.536899281383336,2.282722879481572,,,,,,,,,,,,0.046781301498413086,0.13968348503112793,0.18646478652954102,,
,94,,9.918787066484046e-05,564,14.596061986225283,2.282445071859563,,,,,,,,,,,,0.9887313842773438,0.06805729866027832,1.056788682937622,,
,95,,9.917051666255821e-05,570,14.658784897779732,2.282184596647296,,,,,,,,,,,,0.02736973762512207,0.1311020851135254,0.15847182273864746,,
,96,,9.91529807510472e-05,576,14.72971503154231,2.2819246016442776,,,,,,,,,,,,0.026714324951171875,0.13632702827453613,0.163041353225708,,
,97,,9.913526299518259e-05,582,14.780341765339074,2.281682093528538,,,,,,,,,,,,0.028839826583862305,0.10547089576721191,0.13431072235107422,,
,98,,9.911736346051224e-05,588,14.841918815256765,2.28139654389855,,,,,,,,,,,,0.036585330963134766,0.017091751098632812,0.05367708206176758,,
,99,,9.909928221325654e-05,594,14.89104355621177,2.2811306104916915,,,,,,,,,,,,0.019623279571533203,0.01145792007446289,0.031081199645996094,,
,100,,9.908101932030815e-05,600,14.955496972228023,2.2808765228589376,,,,,,,,,,,,0.035721540451049805,0.026183605194091797,0.0619051456451416,,
,101,,9.906257484923169e-05,606,15.012210564399421,2.280613911427287,,,,,,,,,,,,0.030643701553344727,0.11414027214050293,0.14478397369384766,,
,102,,9.904394886826359e-05,612,15.071328045035823,2.2803269932472627,,,,,,,,,,,,0.02571845054626465,0.1312253475189209,0.15694379806518555,,
,103,,9.902514144631177e-05,618,15.130245286843707,2.2800798489437906,,,,,,,,,,,,0.02274918556213379,0.13420319557189941,0.1569523811340332,,
,104,,9.900615265295537e-05,624,15.186458542461352,2.2797995121815267,,,,,,,,,,,,0.026691198348999023,0.12184000015258789,0.14853119850158691,,
,105,,9.898698255844456e-05,630,15.250608967985682,2.279521863044254,,,,,,,,,,,,0.03483462333679199,0.016754865646362305,0.0515894889831543,,
,106,,9.896763123370028e-05,636,15.312315343706913,2.279236540104608,,,,,,,,,,,,0.031491994857788086,0.11839175224304199,0.14988374710083008,,
,107,,9.894809875031386e-05,642,15.383536585365853,2.278932753753068,,,,,,,,,,,,0.0323638916015625,0.13352370262145996,0.16588759422302246,,
,108,,9.89283851805469e-05,648,15.441958244732264,2.27865218932246,,,,,,,,,,,,0.024237394332885742,0.14039158821105957,0.1646289825439453,,
,109,,9.890849059733088e-05,654,15.500203505075657,2.2783758913705108,,,,,,,,,,,,0.024608612060546875,0.1323230266571045,0.15693163871765137,,
,110,,9.8888415074267e-05,660,15.549973903966597,2.278132703810027,,,,,,,,,,,,0.023516416549682617,0.02259373664855957,0.04611015319824219,,
,111,,9.886815868562584e-05,666,15.607074007899191,2.277836600223461,,,,,,,,,,,,0.04986238479614258,0.10715937614440918,0.15702176094055176,,
,112,,9.884772150634708e-05,672,15.66885402582871,2.277518354356289,,,,,,,,,,,,0.03021383285522461,0.13121867179870605,0.16143250465393066,,
,113,,9.882710361203933e-05,678,15.72420405711381,2.2772334676928225,,,,,,,,,,,,0.20079302787780762,0.14167094230651855,0.34246397018432617,,
,114,,9.880630507897967e-05,684,15.77972564466633,2.2769195067952253,,,,,,,,,,,,0.030333518981933594,0.03790020942687988,0.06823372840881348,,
,115,,9.878532598411352e-05,690,15.83399545970488,2.276629792780116,,,,,,,,,,,,0.03736233711242676,0.014601707458496094,0.05196404457092285,,
,116,,9.876416640505426e-05,696,15.881982265832471,2.276356499770592,,,,,,,,,,,,0.027324676513671875,0.012602806091308594,0.03992748260498047,,
,117,,9.8742826420083e-05,702,15.944765496006069,2.2760325707601345,,,,,,,,,,,,0.07328057289123535,0.03932690620422363,0.11260747909545898,,
,118,,9.87213061081483e-05,708,16.00178089465068,2.275735844326558,,,,,,,,,,,,0.04790472984313965,0.06534147262573242,0.11324620246887207,,
,119,,9.86996055488658e-05,714,16.050157943228186,2.275468080985446,,,,,,,,,,,,0.02895808219909668,0.1308152675628662,0.1597733497619629,,
,120,,9.867772482251801e-05,720,16.099630193604526,2.2751974132325916,,,,,,,,,,,,0.043477773666381836,0.14165401458740234,0.18513178825378418,,
,121,,9.865566401005396e-05,726,16.149361435906286,2.2749230240987353,,,,,,,,,,,,0.03068709373474121,0.012311935424804688,0.0429990291595459,,
,122,,9.863342319308893e-05,732,16.203891908083357,2.274617796387177,,,,,,,,,,,,0.044786930084228516,0.020701885223388672,0.06548881530761719,,
,123,,9.861100245390415e-05,738,16.25143245193328,2.2743225860078806,,,,,,,,,,,,0.027222633361816406,0.029428482055664062,0.05665111541748047,,
,124,,9.858840187544644e-05,744,16.294783816781038,2.2740396517579273,,,,,,,,,,,,0.02194690704345703,0.07662653923034668,0.09857344627380371,,
,125,,9.8565621541328e-05,750,16.339267070369598,2.2737693208058674,,,,,,,,,,,,0.025614500045776367,0.1297440528869629,0.15535855293273926,,
,126,,9.854266153582599e-05,756,16.388480341384597,2.273456976211891,,,,,,,,,,,,0.023935556411743164,0.1345980167388916,0.15853357315063477,,
,127,,9.851952194388237e-05,762,16.45104607669859,2.27313363520805,,,,,,,,,,,,0.02721118927001953,0.10932707786560059,0.13653826713562012,,
,128,,9.849620285110333e-05,768,16.49988785122956,2.2728347638621926,,,,,,,,,,,,0.02083301544189453,0.017055511474609375,0.037888526916503906,,
,129,,9.847270434375932e-05,774,16.547211993687533,2.272514712594892,,,,,,,,,,,,0.041805267333984375,0.10726547241210938,0.14907073974609375,,
,130,,9.84490265087844e-05,780,16.585023087733386,2.2722176707707917,,,,,,,,,,,,0.04464888572692871,0.12987303733825684,0.17452192306518555,,
,131,,9.842516943377615e-05,786,16.64143124676256,2.2718770858895687,,,,,,,,,,,,0.02242255210876465,0.14078211784362793,0.16320466995239258,,
,132,,9.840113320699522e-05,792,16.685367155680336,2.2715837681534317,,,,,,,,,,,,0.023715972900390625,0.08813285827636719,0.11184883117675781,,
,133,,9.837691791736505e-05,798,16.738942741650643,2.2712719311989042,,,,,,,,,,,,0.019225120544433594,0.013584375381469727,0.03280949592590332,,
,134,,9.835252365447152e-05,804,16.789282514704166,2.2709858571712056,,,,,,,,,,,,0.032945871353149414,0.03301596641540527,0.06596183776855469,,
,135,,9.832795050856266e-05,810,16.835733616856757,2.2706782538213846,,,,,,,,,,,,0.02880072593688965,0.11177468299865723,0.14057540893554688,,
,136,,9.830319857054828e-05,816,16.889175653375293,2.2703847505298316,,,,,,,,,,,,0.038762807846069336,0.13163375854492188,0.1703965663909912,,
,137,,9.827826793199961e-05,822,16.936597584669894,2.270070513089498,,,,,,,,,,,,0.027020931243896484,0.13432550430297852,0.161346435546875,,
,138,,9.8253158685149e-05,828,16.984985439279907,2.269754209092274,,,,,,,,,,,,0.025363922119140625,0.05225324630737305,0.07761716842651367,,
,139,,9.822787092288967e-05,834,17.027747531258214,2.269432296855844,,,,,,,,,,,,0.05804443359375,0.023929595947265625,0.08197402954101562,,
,140,,9.820240473877511e-05,840,17.066169617893756,2.2691291962351117,,,,,,,,,,,,0.04714202880859375,0.12512683868408203,0.17226886749267578,,
,141,,9.817676022701902e-05,846,17.111679683162453,2.2688068658747573,,,,,,,,,,,,0.046563148498535156,0.1306748390197754,0.17723798751831055,,
,142,,9.815093748249476e-05,852,17.161830644272115,2.2684735118503303,,,,,,,,,,,,1.008152961730957,0.11236977577209473,1.1205227375030518,,
,143,,9.81249366007351e-05,858,17.203751687894602,2.2681484742042346,,,,,,,,,,,,0.02114105224609375,0.14111065864562988,0.16225171089172363,,
,144,,9.809875767793184e-05,864,17.23467002500634,2.2678536488502115,,,,,,,,,,,,0.026682138442993164,0.13764452934265137,0.16432666778564453,,
,145,,9.807240081093545e-05,870,17.267635414792153,2.2675411454562484,,,,,,,,,,,,0.024701833724975586,0.02460312843322754,0.049304962158203125,,
,146,,9.804586609725476e-05,876,17.309531043357044,2.2672143654736208,,,,,,,,,,,,0.05519890785217285,0.016916275024414062,0.07211518287658691,,
,147,,9.801915363505643e-05,882,17.35152117576059,2.2668906474600035,,,,,,,,,,,,0.02472543716430664,0.0251007080078125,0.04982614517211914,,
,148,,9.799226352316483e-05,888,17.388314939529636,2.2665712011827006,,,,,,,,,,,,0.02947831153869629,0.03631281852722168,0.06579113006591797,,
,149,,9.796519586106152e-05,894,17.431399502679227,2.266227356539477,,,,,,,,,,,,0.04117417335510254,0.11697983741760254,0.15815401077270508,,
,150,,9.79379507488849e-05,900,17.46716820316577,2.265887586540646,,,,,,,,,,,,0.024224519729614258,0.13606667518615723,0.16029119491577148,,
,151,,9.791052828742986e-05,906,17.503758164287937,2.265552183123877,,,,,,,,,,,,0.023868083953857422,0.09488320350646973,0.11875128746032715,,
,152,,9.788292857814746e-05,912,17.539222081087576,2.26521608782442,,,,,,,,,,,,0.01973271369934082,0.011617898941040039,0.03135061264038086,,
,153,,9.785515172314441e-05,918,17.57464786330616,2.264899206057613,,,,,,,,,,,,0.03095841407775879,0.019733428955078125,0.050691843032836914,,
,154,,9.782719782518285e-05,924,17.62443668891675,2.264528681189467,,,,,,,,,,,,0.02724599838256836,0.01625823974609375,0.04350423812866211,,
,155,,9.779906698767985e-05,930,17.6630617741121,2.264190124696301,,,,,,,,,,,,0.03621959686279297,0.10177135467529297,0.13799095153808594,,
,156,,9.777075931470713e-05,936,17.692828711910895,2.2638464651556096,,,,,,,,,,,,0.036896705627441406,0.13837027549743652,0.17526698112487793,,
,157,,9.774227491099059e-05,942,17.72969357572535,2.2634827748985047,,,,,,,,,,,,0.03179740905761719,0.09059762954711914,0.12239503860473633,,
,158,,9.771361388190998e-05,948,17.759486146428454,2.2631355149333485,,,,,,,,,,,,0.022069215774536133,0.009516000747680664,0.0315852165222168,,
,159,,9.768477633349842e-05,954,17.793210382961966,2.2628093045712516,,,,,,,,,,,,0.022169828414916992,0.016177892684936523,0.038347721099853516,,
,160,,9.765576237244215e-05,960,17.829365726398173,2.2624579558769864,,,,,,,,,,,,0.03133749961853027,0.0377657413482666,0.06910324096679688,,
,161,,9.762657210608004e-05,966,17.86081764267427,2.262086990703954,,,,,,,,,,,,0.024928808212280273,0.11184430122375488,0.13677310943603516,,
,162,,9.759720564240319e-05,972,17.90073754388225,2.2617194993505754,,,,,,,,,,,,0.03403782844543457,0.13242101669311523,0.1664588451385498,,
,163,,9.756766309005458e-05,978,17.93156429051567,2.261382533484929,,,,,,,,,,,,0.02884817123413086,0.14328289031982422,0.17213106155395508,,
,164,,9.753794455832859e-05,984,17.95915282286296,2.2610491613547006,,,,,,,,,,,,0.021680593490600586,0.012933731079101562,0.03461432456970215,,
,165,,9.750805015717074e-05,990,17.993017334092492,2.2607039008477723,,,,,,,,,,,,0.21799278259277344,0.1281585693359375,0.34615135192871094,,
,166,,9.74779799971771e-05,996,18.036887694145758,2.2603397448378875,,,,,,,,,,,,0.024319887161254883,0.14540600776672363,0.16972589492797852,,
,167,,9.7447734189594e-05,1002,18.077461156094664,2.259937836500461,,,,,,,,,,,,0.022368907928466797,0.07025814056396484,0.09262704849243164,,
,168,,9.74173128463176e-05,1008,18.112550110320395,2.2595792145483076,,,,,,,,,,,,0.20088624954223633,0.1544480323791504,0.3553342819213867,,
,169,,9.738671607989344e-05,1014,18.149346637422383,2.259219550051868,,,,,,,,,,,,0.02347707748413086,0.1381063461303711,0.16158342361450195,,
,169,,,1014,,,24.18,17.78216800474766,28.601756108449518,24.18,,,,,,,,,,,,
,170,,9.735594400351611e-05,1020,18.177264072720572,2.2588566770740584,,,,,,,,,,,,0.014054536819458008,0.017871379852294922,0.03192591667175293,,
,171,,9.732499673102865e-05,1026,18.20695313692566,2.2585096728732013,,,,,,,,,,,,0.027881383895874023,0.014305353164672852,0.042186737060546875,,
,172,,9.729387437692235e-05,1032,18.24805748626582,2.258117925520091,,,,,,,,,,,,0.04755353927612305,0.02667236328125,0.07422590255737305,,
,173,,9.726257705633623e-05,1038,18.27963275898488,2.2577719876761613,,,,,,,,,,,,0.029379844665527344,0.10392498970031738,0.13330483436584473,,
,174,,9.723110488505655e-05,1044,18.32153250727551,2.2573868623181776,,,,,,,,,,,,0.022428512573242188,0.13751792907714844,0.15994644165039062,,
,175,,9.719945797951645e-05,1050,18.34286971830986,2.2570821955090477,,,,,,,,,,,,0.026139259338378906,0.15104413032531738,0.1771833896636963,,
,176,,9.716763645679555e-05,1056,18.37374643959174,2.256739986439546,,,,,,,,,,,,0.2810704708099365,0.13875818252563477,0.4198286533355713,,
,177,,9.713564043461941e-05,1062,18.405379690818975,2.2563645249257203,,,,,,,,,,,,0.026493549346923828,0.14560437202453613,0.17209792137145996,,
,178,,9.710347003135926e-05,1067,18.43526104063895,2.256066733917122,,,,,,,,,,,,0.023006677627563477,0.02557086944580078,0.04857754707336426,,
,179,,9.707112536603139e-05,1073,18.46750175192712,2.255681926028704,,,,,,,,,,,,0.04034066200256348,0.019854307174682617,0.060194969177246094,,
,180,,9.703860655829677e-05,1079,18.49375725900116,2.255329229303595,,,,,,,,,,,,0.020058155059814453,0.015015125274658203,0.035073280334472656,,
,181,,9.700591372846066e-05,1085,18.524413836913837,2.254947662133775,,,,,,,,,,,,0.03530311584472656,0.08715677261352539,0.12245988845825195,,
,182,,9.697304699747212e-05,1091,18.55545026418562,2.254561135574397,,,,,,,,,,,,0.029674768447875977,0.1312093734741211,0.16088414192199707,,
,183,,9.694000648692355e-05,1097,18.582398046607267,2.254201080110145,,,,,,,,,,,,0.030075788497924805,0.1411879062652588,0.1712636947631836,,
,184,,9.69067923190503e-05,1103,18.61544251306521,2.2538120861174513,,,,,,,,,,,,0.028231143951416016,0.062127113342285156,0.09035825729370117,,
