G,Iter,K,LR,Original_Steps,Train_Acc,Train_Loss,Val_Acc,Val_F1,Val_Precision,Val_Recall,final_test_accuracy,final_test_f1-score,final_test_precision,final_test_recall,m,time,time_comm,time_comm_per_iter,time_comp_per_iter,time_per_iter,time_step,upper_bound
,117,,0.0009877336538521308,272,23.18833295036765,2.1452444195747375,,,,,,,,,,,,0.020424842834472656,0.027684688568115234,0.04810953140258789,,
,118,,0.0009875541821033399,273,23.226448031135533,2.1445574162207244,,,,,,,,,,,,0.036661624908447266,0.040340423583984375,0.07700204849243164,,
,119,,0.0009873371015265294,274,23.252166970802918,2.144008402406734,,,,,,,,,,,,0.03051280975341797,0.18224477767944336,0.21275758743286133,,
,120,,0.000987118218656518,275,23.267755681818183,2.1435091876983643,,,,,,,,,,,,0.04152035713195801,0.07621359825134277,0.11773395538330078,,
,121,,0.0009868975343030756,276,23.291015625,2.1429499547550646,,,,,,,,,,,,0.07499909400939941,0.2103128433227539,0.2853119373321533,,
,122,,0.0009866750492826366,277,23.314107626353792,2.1423121027998113,,,,,,,,,,,,0.2026348114013672,0.024935483932495117,0.2275702953338623,,
,123,,0.0009864507644182982,278,23.332818120503596,2.1415752687042566,,,,,,,,,,,,0.03601789474487305,0.08268284797668457,0.11870074272155762,,
,124,,0.0009862246805398148,279,23.36329525089606,2.140928599996806,,,,,,,,,,,,0.04005098342895508,0.24067330360412598,0.28072428703308105,,
,125,,0.0009860346980738305,280,23.387276785714285,2.1401938898222785,,,,,,,,,,,,0.025056838989257812,0.03492164611816406,0.059978485107421875,,
,126,,0.000985805009854562,281,23.409697508896798,2.139574995244525,,,,,,,,,,,,0.027539968490600586,0.029633760452270508,0.057173728942871094,,
,127,,0.0009855735250812827,282,23.42503324468085,2.1390666374078036,,,,,,,,,,,,0.05459308624267578,0.25473690032958984,0.3093299865722656,,
,128,,0.0009853402446103826,283,23.4375,2.1386554582380155,,,,,,,,,,,,0.028023958206176758,0.07713818550109863,0.10516214370727539,,
,129,,0.0009851051693048978,285,23.48341557017544,2.137469035700748,,,,,,,,,,,,0.03432178497314453,0.014436721801757812,0.048758506774902344,,
,130,,0.000984868300034503,286,23.506473994755243,2.1369373185651286,,,,,,,,,,,,0.03385043144226074,0.03725886344909668,0.07110929489135742,,
,131,,0.0009846296376755097,288,23.575846354166668,2.135426172779666,,,,,,,,,,,,0.024750709533691406,0.018469810485839844,0.04322052001953125,,
,132,,0.000984389183110864,289,23.601048875432525,2.1347626286806944,,,,,,,,,,,,0.06213808059692383,0.2304244041442871,0.29256248474121094,,
,133,,0.0009841469372301411,290,23.626077586206897,2.134101744766893,,,,,,,,,,,,0.8958094120025635,0.11731648445129395,1.0131258964538574,,
,134,,0.0009839029009295445,291,23.661673109965637,2.133454533786708,,,,,,,,,,,,0.021349430084228516,0.01878976821899414,0.040139198303222656,,
,135,,0.0009836570751119006,292,23.68431613869863,2.132845105373696,,,,,,,,,,,,0.035205841064453125,0.18391156196594238,0.2191174030303955,,
,136,,0.0009834094606866566,293,23.704804820819113,2.1324294565480724,,,,,,,,,,,,0.026361942291259766,0.17651700973510742,0.2028789520263672,,
,137,,0.0009831600585698769,295,23.75198622881356,2.1312049186835855,,,,,,,,,,,,0.020527124404907227,0.012952804565429688,0.033479928970336914,,
,138,,0.000982908869684239,296,23.75950168918919,2.1307358455819054,,,,,,,,,,,,0.02283024787902832,0.020740985870361328,0.04357123374938965,,
,139,,0.0009826558949590312,298,23.81108431208054,2.129453773466533,,,,,,,,,,,,0.027428388595581055,0.17142534255981445,0.1988537311553955,,
,140,,0.0009824011353301483,299,23.822899247491637,2.1289860097859616,,,,,,,,,,,,0.02119731903076172,0.19771504402160645,0.21891236305236816,,
,141,,0.0009821445917400885,300,23.841796875,2.1283732239405313,,,,,,,,,,,,0.024564743041992188,0.01944136619567871,0.0440061092376709,,
,142,,0.0009818862651379504,303,23.918368399339933,2.126705626449963,,,,,,,,,,,,0.028302669525146484,0.04042816162109375,0.06873083114624023,,
,143,,0.0009816261564794284,305,23.979252049180328,2.125219198914825,,,,,,,,,,,,0.028036117553710938,0.15474295616149902,0.18277907371520996,,
,144,,0.0009813642667268092,307,24.043159609120522,2.1241129939641548,,,,,,,,,,,,0.026830196380615234,0.1680159568786621,0.19484615325927734,,
,145,,0.0009811005968489701,309,24.08474919093851,2.1229382170828415,,,,,,,,,,,,0.0259552001953125,0.01886129379272461,0.04481649398803711,,
,146,,0.0009808351478213732,311,24.128943930868168,2.1218677479354513,,,,,,,,,,,,0.024015426635742188,0.0726931095123291,0.09670853614807129,,
,147,,0.0009805679206260625,312,24.15301983173077,2.1213671438969097,,,,,,,,,,,,0.03996539115905762,0.22368574142456055,0.26365113258361816,,
,148,,0.000980298916251661,314,24.194491441082803,2.120210603543907,,,,,,,,,,,,0.030783414840698242,0.03231215476989746,0.0630955696105957,,
,149,,0.0009800731834942785,315,24.21440972222222,2.119617806162153,,,,,,,,,,,,0.04510641098022461,0.02744269371032715,0.07254910469055176,,
,150,,0.0009798006152256101,317,24.260030559936908,2.1185588595995015,,,,,,,,,,,,0.04651284217834473,0.2212975025177002,0.2678103446960449,,
,151,,0.0009795262727016016,319,24.314875587774296,2.1173182210204744,,,,,,,,,,,,0.02832174301147461,0.08896684646606445,0.11728858947753906,,
,152,,0.0009792501569371999,320,24.342041015625,2.11668700799346,,,,,,,,,,,,0.024721860885620117,0.018656253814697266,0.04337811470031738,,
,153,,0.000979018552437696,322,24.3946525621118,2.115402896952185,,,,,,,,,,,,0.016260862350463867,0.023212671279907227,0.039473533630371094,,
,154,,0.000978738880041962,323,24.412853134674922,2.114912898916947,,,,,,,,,,,,0.01979684829711914,0.16944265365600586,0.189239501953125,,
,155,,0.000978457437406331,325,24.466947115384617,2.113713451899015,,,,,,,,,,,,0.03137493133544922,0.17743468284606934,0.20880961418151855,,
,156,,0.0009781742255720166,327,24.49409881498471,2.1125646082268577,,,,,,,,,,,,0.022047996520996094,0.020430326461791992,0.042478322982788086,,
,157,,0.0009778892455867777,328,24.506955030487806,2.1120521789643822,,,,,,,,,,,,0.05152153968811035,0.03534388542175293,0.08686542510986328,,
,158,,0.0009776024985049146,330,24.54959753787879,2.1109496756033463,,,,,,,,,,,,0.022727489471435547,0.08006119728088379,0.10278868675231934,,
,159,,0.0009773139853872647,331,24.571020581571,2.110574334409662,,,,,,,,,,,,0.029970884323120117,0.22125482559204102,0.25122570991516113,,
,160,,0.0009770237073011999,333,24.61230762012012,2.1095134986413493,,,,,,,,,,,,0.022128582000732422,0.018158674240112305,0.04028725624084473,,
,161,,0.0009767316653206206,335,24.636777052238806,2.108583488037337,,,,,,,,,,,,0.03970670700073242,0.09138917922973633,0.13109588623046875,,
,162,,0.0009764378605259536,337,24.682979413946587,2.107495350370775,,,,,,,,,,,,0.028797626495361328,0.2083437442779541,0.23714137077331543,,
,163,,0.000976142294004147,338,24.710498335798817,2.1069524210585646,,,,,,,,,,,,0.026404857635498047,0.06122112274169922,0.08762598037719727,,
,164,,0.0009758449668486667,339,24.732669616519175,2.1062662467844016,,,,,,,,,,,,0.04680228233337402,0.01983022689819336,0.06663250923156738,,
,165,,0.0009755458801594921,340,24.756433823529413,2.1056814365527208,,,,,,,,,,,,0.03278708457946777,0.19669389724731445,0.22948098182678223,,
,166,,0.000975245035043112,342,24.797263340643276,2.104571079301555,,,,,,,,,,,,0.026950597763061523,0.1311783790588379,0.15812897682189941,,
,167,,0.0009749927827260047,343,24.82803389212828,2.1039120848602875,,,,,,,,,,,,0.22562789916992188,0.2194521427154541,0.445080041885376,,
,168,,0.0009746884083823426,344,24.846702398255815,2.1032685238954634,,,,,,,,,,,,0.014128446578979492,0.018271207809448242,0.032399654388427734,,
,169,,0.0009743822788793184,345,24.871490036231883,2.102576646251955,,,,,,,,,,,,0.026630401611328125,0.02240896224975586,0.049039363861083984,,
,170,,0.0009740743953494763,346,24.893311958092486,2.1019599878719086,,,,,,,,,,,,0.025638341903686523,0.1798102855682373,0.20544862747192383,,
,171,,0.0009737647589318496,347,24.91500810518732,2.1015208464878095,,,,,,,,,,,,0.030237436294555664,0.1656780242919922,0.19591546058654785,,
,172,,0.0009734533707719562,348,24.929844647988507,2.101090122913492,,,,,,,,,,,,0.01366877555847168,0.021212100982666016,0.034880876541137695,,
,173,,0.0009731402320217955,349,24.95019251432665,2.1005037162228777,,,,,,,,,,,,0.024092435836791992,0.023015260696411133,0.047107696533203125,,
,174,,0.0009728777410192989,350,24.96875,2.1000123265811377,,,,,,,,,,,,0.02454066276550293,0.1986079216003418,0.22314858436584473,,
,175,,0.0009725610875161993,351,24.988314636752136,2.099589026212013,,,,,,,,,,,,0.028151273727416992,0.16956734657287598,0.19771862030029297,,
,176,,0.0009722426868235699,352,25.012761896306817,2.0989774475720795,,,,,,,,,,,,0.23058390617370605,0.1991114616394043,0.42969536781311035,,
,177,,0.0009719225401193533,353,25.023791607648725,2.0985380478688747,,,,,,,,,,,,0.015782594680786133,0.012711524963378906,0.02849411964416504,,
,178,,0.0009716006485879508,354,25.050759180790962,2.0978923756523993,,,,,,,,,,,,0.01918816566467285,0.016847610473632812,0.036035776138305664,,
,179,,0.000971277013420219,355,25.073723591549296,2.0972507950285793,,,,,,,,,,,,0.013648033142089844,0.018917083740234375,0.03256511688232422,,
,180,,0.0009710058321367466,357,25.102853641456583,2.0961816447789596,,,,,,,,,,,,0.20472431182861328,0.19755148887634277,0.40227580070495605,,
,181,,0.0009706786950356914,358,25.123843400837988,2.095692164738085,,,,,,,,,,,,0.28501248359680176,0.16883015632629395,0.4538426399230957,,
,182,,0.0009703498178124393,360,25.16547309027778,2.0945382714271545,,,,,,,,,,,,0.029474735260009766,0.018053770065307617,0.04752850532531738,,
,183,,0.0009700192016836909,361,25.17637638504155,2.0941047325028608,,,,,,,,,,,,0.02337050437927246,0.09849214553833008,0.12186264991760254,,
,184,,0.0009696868478725805,363,25.201769111570247,2.09325712607255,,,,,,,,,,,,0.022147178649902344,0.20628595352172852,0.22843313217163086,,
,185,,0.0009694083542093102,364,25.221604567307693,2.0927304399537516,,,,,,,,,,,,0.031098127365112305,0.0536806583404541,0.0847787857055664,,
,186,,0.0009690725094675336,366,25.26521943306011,2.0916471220756487,,,,,,,,,,,,0.02583932876586914,0.0236358642578125,0.04947519302368164,,
,187,,0.0009687349306518989,367,25.28897735013624,2.0912974864975307,,,,,,,,,,,,0.036370277404785156,0.10812139511108398,0.14449167251586914,,
,188,,0.0009683956190112995,369,25.334518970189702,2.090320116782253,,,,,,,,,,,,0.04192042350769043,0.20745372772216797,0.2493741512298584,,
,189,,0.0009680545758010381,370,25.346283783783782,2.0898733267912992,,,,,,,,,,,,0.021555662155151367,0.014131307601928711,0.03568696975708008,,
