G,Iter,K,LR,Original_Steps,Train_Acc,Train_Loss,Val_Acc,Val_F1,Val_Precision,Val_Recall,final_test_accuracy,final_test_f1-score,final_test_precision,final_test_recall,m,time,time_comm,time_comm_per_iter,time_comp_per_iter,time_per_iter,time_step,upper_bound
,1,,9.999987411224158e-05,1,8.984375,2.295588493347168,,,,,,,,,,,,4.289630889892578,0.41493701934814453,4.704567909240723,,
,1,,,1,,,11.04,3.65120283983794,2.6754283726263184,11.040000000000001,,,,,,,,,,,,
,2,,9.999942194483773e-05,2,9.1796875,2.300620436668396,,,,,,,,,,,,1.5739085674285889,0.3016345500946045,1.8755431175231934,,
,3,,9.999864093162335e-05,3,10.286458333333334,2.2967769304911294,,,,,,,,,,,,0.048889875411987305,0.1435556411743164,0.1924455165863037,,
,4,,9.999753107773517e-05,5,11.3671875,2.292499542236328,,,,,,,,,,,,0.05366969108581543,0.017963647842407227,0.07163333892822266,,
,5,,9.999609239047267e-05,7,11.356026785714286,2.289703232901437,,,,,,,,,,,,0.03218984603881836,0.031305551528930664,0.06349539756774902,,
,6,,9.999453810910673e-05,9,11.93576388888889,2.2856686645083957,,,,,,,,,,,,0.05405259132385254,0.2805800437927246,0.33463263511657715,,
,7,,9.99924417811748e-05,11,13.849431818181818,2.280704888430509,,,,,,,,,,,,0.04015493392944336,0.06627821922302246,0.10643315315246582,,
,8,,9.999001665404202e-05,13,15.444711538461538,2.2745451743786154,,,,,,,,,,,,0.028526782989501953,0.09191036224365234,0.1204371452331543,,
,9,,9.998726274365854e-05,15,15.950520833333334,2.2694822629292806,,,,,,,,,,,,0.04793047904968262,0.13247346878051758,0.1804039478302002,,
,10,,9.998418006813674e-05,17,16.704963235294116,2.2651027230655445,,,,,,,,,,,,0.07425308227539062,0.0502619743347168,0.12451505661010742,,
,11,,9.998076864775137e-05,19,17.28001644736842,2.2599810173636987,,,,,,,,,,,,0.09640669822692871,0.07623767852783203,0.17264437675476074,,
,12,,9.99770285049393e-05,21,17.726934523809526,2.253555388677688,,,,,,,,,,,,0.02820134162902832,0.04221034049987793,0.07041168212890625,,
,13,,9.997295966429947e-05,23,17.96875,2.249951227851536,,,,,,,,,,,,0.04539608955383301,0.06218528747558594,0.10758137702941895,,
,14,,9.996856215259253e-05,25,18.375,2.2440451622009276,,,,,,,,,,,,0.0439450740814209,0.36440205574035645,0.40834712982177734,,
,15,,9.9964419048414e-05,27,18.93084490740741,2.2368126710255942,,,,,,,,,,,,1.2924778461456299,0.029536962509155273,1.3220148086547852,,
,16,,9.99593642540192e-05,29,19.329202586206897,2.231525717110469,,,,,,,,,,,,0.032341718673706055,0.01869511604309082,0.051036834716796875,,
,17,,9.99539808798923e-05,31,19.739163306451612,2.224429122863277,,,,,,,,,,,,0.03463602066040039,0.0287325382232666,0.06336855888366699,,
,18,,9.994826896143971e-05,33,19.981060606060606,2.217746113285874,,,,,,,,,,,,0.03141212463378906,0.3158435821533203,0.3472557067871094,,
,19,,9.994298100021834e-05,36,20.458984375,2.208287835121155,,,,,,,,,,,,0.03948497772216797,0.1972496509552002,0.23673462867736816,,
,20,,9.993661206002536e-05,38,20.636307565789473,2.204041750807511,,,,,,,,,,,,0.04659128189086914,0.01768803596496582,0.06427931785583496,,
,21,,9.992991469221719e-05,40,20.9423828125,2.197175067663193,,,,,,,,,,,,0.04455876350402832,0.05236554145812988,0.0969243049621582,,
,22,,9.992288894084241e-05,42,21.233258928571427,2.1909760123207453,,,,,,,,,,,,0.044730186462402344,0.28343939781188965,0.328169584274292,,
,23,,9.99155348521093e-05,44,21.408913352272727,2.1868160529570146,,,,,,,,,,,,0.0529630184173584,0.03420829772949219,0.08717131614685059,,
,24,,9.990785247438563e-05,46,21.552309782608695,2.1824021339416504,,,,,,,,,,,,0.0270841121673584,0.12413740158081055,0.15122151374816895,,
,25,,9.989984185819835e-05,48,21.724446614583332,2.1774133841196694,,,,,,,,,,,,0.052301883697509766,0.11663484573364258,0.16893672943115234,,
,26,,9.989150305623325e-05,50,21.80859375,2.172451071739197,,,,,,,,,,,,0.041481733322143555,0.07686066627502441,0.11834239959716797,,
,27,,9.988283612333455e-05,52,22.115384615384617,2.167901745209327,,,,,,,,,,,,0.09720206260681152,0.03789091110229492,0.13509297370910645,,
,28,,9.987495774069762e-05,54,22.38498263888889,2.1625829935073853,,,,,,,,,,,,0.046097517013549805,0.03319978713989258,0.07929730415344238,,
,29,,9.986563461486185e-05,57,22.61170504385965,2.1556054207316615,,,,,,,,,,,,0.04099917411804199,0.027691364288330078,0.06869053840637207,,
,30,,9.985598353190578e-05,60,22.919921875,2.1486088554064433,,,,,,,,,,,,0.03184986114501953,0.027875900268554688,0.05972576141357422,,
,31,,9.984600455530442e-05,64,23.114013671875,2.141742065548897,,,,,,,,,,,,0.055187225341796875,0.2891421318054199,0.3443293571472168,,
,32,,9.98356977506895e-05,68,23.26803768382353,2.1356419009320877,,,,,,,,,,,,0.033930063247680664,0.23686838150024414,0.2707984447479248,,
,33,,9.982639501343413e-05,72,23.350694444444443,2.129465397861269,,,,,,,,,,,,0.026349544525146484,0.024692058563232422,0.051041603088378906,,
,34,,9.981543261205678e-05,77,23.642958603896105,2.120289269979898,,,,,,,,,,,,0.04226231575012207,0.026914596557617188,0.06917691230773926,,
,35,,9.980555634022737e-05,81,23.861882716049383,2.1150909279599603,,,,,,,,,,,,0.03690767288208008,0.23958826065063477,0.27649593353271484,,
,36,,9.979393860342908e-05,86,24.15061773255814,2.1068352488584297,,,,,,,,,,,,0.032629966735839844,0.1931304931640625,0.22576045989990234,,
,37,,9.978199339010048e-05,92,24.416185461956523,2.098572509444278,,,,,,,,,,,,0.024085044860839844,0.03487396240234375,0.058959007263183594,,
,38,,9.976972077880514e-05,96,24.656168619791668,2.093229830265045,,,,,,,,,,,,0.11670780181884766,0.013541698455810547,0.1302495002746582,,
,39,,9.975712085025993e-05,100,24.943359375,2.0862878143787382,,,,,,,,,,,,0.07217025756835938,0.15401387214660645,0.22618412971496582,,
,40,,9.974419368733451e-05,104,25.11455829326923,2.0807525034134207,,,,,,,,,,,,0.07687783241271973,0.09799981117248535,0.17487764358520508,,
,41,,9.973093937505067e-05,109,25.44617259174312,2.073246262489109,,,,,,,,,,,,0.07049870491027832,0.04068922996520996,0.11118793487548828,,
,42,,9.971735800058196e-05,113,25.554825774336283,2.0693521425787327,,,,,,,,,,,,0.05563712120056152,0.04730343818664551,0.10294055938720703,,
,43,,9.970344965325298e-05,118,25.81931938559322,2.0617795515868624,,,,,,,,,,,,0.05921530723571777,0.21693134307861328,0.27614665031433105,,
,44,,9.96892144245388e-05,122,25.915727459016395,2.0578741538720053,,,,,,,,,,,,0.040647029876708984,0.23869609832763672,0.2793431282043457,,
,45,,9.967465240806442e-05,127,26.127276082677167,2.051699374604413,,,,,,,,,,,,0.03810000419616699,0.043660879135131836,0.08176088333129883,,
,46,,9.965976369960409e-05,132,26.265092329545453,2.0473371879620985,,,,,,,,,,,,0.033226728439331055,0.027849197387695312,0.06107592582702637,,
,47,,9.96445483970808e-05,137,26.422787408759124,2.04204493108457,,,,,,,,,,,,0.056188106536865234,0.1616058349609375,0.21779394149780273,,
,48,,9.962900660056537e-05,142,26.629896566901408,2.0364858247864412,,,,,,,,,,,,0.03275179862976074,0.2228682041168213,0.25562000274658203,,
,49,,9.961313841227618e-05,146,26.769852311643834,2.0323877873486036,,,,,,,,,,,,0.03676486015319824,0.018404006958007812,0.055168867111206055,,
,50,,9.959694393657811e-05,151,27.01521109271523,2.0260648703733026,,,,,,,,,,,,0.03846406936645508,0.018299341201782227,0.056763410568237305,,
,51,,9.958042327998214e-05,155,27.11063508064516,2.022514509385632,,,,,,,,,,,,0.043082237243652344,0.030306339263916016,0.07338857650756836,,
,52,,9.956357655114447e-05,160,27.25341796875,2.0181590408086776,,,,,,,,,,,,0.04009103775024414,0.017734050750732422,0.05782508850097656,,
,53,,9.95464038608659e-05,165,27.423372556462326,2.0134966257846716,,,,,,,,,,,,0.025725603103637695,0.01745915412902832,0.043184757232666016,,
,54,,9.953110531680825e-05,171,27.670069584325216,2.008345147322493,,,,,,,,,,,,0.22567129135131836,0.017508983612060547,0.2431802749633789,,
,55,,9.951328065063588e-05,176,27.846468599893257,2.0033561282537202,,,,,,,,,,,,0.041664838790893555,0.024823904037475586,0.06648874282836914,,
,56,,9.949513036108771e-05,181,27.987156201349247,1.999511307115713,,,,,,,,,,,,0.04865741729736328,0.01798391342163086,0.06664133071899414,,
,57,,9.947665456753802e-05,186,28.111298482293424,1.995779234875915,,,,,,,,,,,,0.05362391471862793,0.029934406280517578,0.08355832099914551,,
,58,,9.945785339150202e-05,192,28.364913426984646,1.9899487135310967,,,,,,,,,,,,0.2546193599700928,0.021864652633666992,0.27648401260375977,,
,59,,9.94387269566348e-05,197,28.496099968163005,1.9869575379463622,,,,,,,,,,,,0.03918743133544922,0.02278614044189453,0.06197357177734375,,
,60,,9.941927538873083e-05,202,28.66486549525735,1.9830118128568819,,,,,,,,,,,,0.21818208694458008,0.02067875862121582,0.2388608455657959,,
,61,,9.940197837942922e-05,207,28.7627067212866,1.979559440543686,,,,,,,,,,,,0.28735876083374023,0.02768707275390625,0.3150458335876465,,
,62,,9.938187642994838e-05,213,28.998046587055875,1.9739789694127903,,,,,,,,,,,,0.043793678283691406,0.02897810935974121,0.07277178764343262,,
,63,,9.936144972954017e-05,218,29.18317009938067,1.9697531385159275,,,,,,,,,,,,0.04240059852600098,0.05778622627258301,0.10018682479858398,,
,64,,9.934069841255082e-05,224,29.35791871058164,1.9646864395056451,,,,,,,,,,,,0.05392098426818848,0.07997012138366699,0.13389110565185547,,
,65,,9.931962261546163e-05,229,29.53649760109664,1.960173127953142,,,,,,,,,,,,0.06535553932189941,0.13743185997009277,0.2027873992919922,,
,66,,9.930090494938758e-05,234,29.632796780684103,1.9566339702687712,,,,,,,,,,,,0.09241819381713867,0.08911323547363281,0.18153142929077148,,
,67,,9.927918002321001e-05,239,29.797275114904792,1.9523188878302793,,,,,,,,,,,,0.05320167541503906,0.14205551147460938,0.19525718688964844,,
,68,,9.92598894555979e-05,243,29.847927160015498,1.950784539489589,,,,,,,,,,,,0.05382204055786133,0.03857851028442383,0.09240055084228516,,
,69,,9.923751591945871e-05,249,30.02835538752363,1.9456910445508229,,,,,,,,,,,,0.05978894233703613,0.21828770637512207,0.2780766487121582,,
,70,,9.921481859987483e-05,253,30.099683740543224,1.9438132509412502,,,,,,,,,,,,0.027556657791137695,0.23959922790527344,0.26715588569641113,,
,71,,9.91917976461263e-05,259,30.208207147183526,1.9406824452536446,,,,,,,,,,,,0.044446706771850586,0.09450554847717285,0.13895225524902344,,
,72,,9.916845320962179e-05,264,30.334967320261438,1.9370906240109242,,,,,,,,,,,,0.026561498641967773,0.0249478816986084,0.05150938034057617,,
,73,,9.914775645229995e-05,270,30.49552689671198,1.9337685964725635,,,,,,,,,,,,0.032540082931518555,0.025063037872314453,0.05760312080383301,,
,74,,9.912376479409733e-05,275,30.641182844758756,1.9304347441413185,,,,,,,,,,,,0.025652170181274414,0.22417545318603516,0.24982762336730957,,
,75,,9.909945011044628e-05,281,30.778407188302268,1.9271851824695954,,,,,,,,,,,,0.0896458625793457,0.1150674819946289,0.2047133445739746,,
,76,,9.90748125612642e-05,287,30.960414162386623,1.9224576754852454,,,,,,,,,,,,0.0265810489654541,0.03213143348693848,0.05871248245239258,,
,77,,9.904985230859209e-05,293,31.11620999678904,1.9188550690335218,,,,,,,,,,,,0.07497382164001465,0.06344389915466309,0.13841772079467773,,
,78,,9.902456951659333e-05,299,31.24212515749685,1.9149555657619617,,,,,,,,,,,,0.07498931884765625,0.1922926902770996,0.26728200912475586,,
,79,,9.899896435155265e-05,304,31.359071664601405,1.911813908893811,,,,,,,,,,,,1.1242609024047852,0.22765803337097168,1.3519189357757568,,
,80,,9.897303698187502e-05,310,31.472762251923857,1.9079620007545717,,,,,,,,,,,,0.05639076232910156,0.09432792663574219,0.15071868896484375,,
,81,,9.89500760806223e-05,315,31.578816261458748,1.9052245166566637,,,,,,,,,,,,0.05333876609802246,0.019072532653808594,0.07241129875183105,,
,82,,9.892350393226349e-05,321,31.682024833789598,1.9019058014373542,,,,,,,,,,,,0.05327033996582031,0.07864117622375488,0.1319115161895752,,
,83,,9.889661008650167e-05,326,31.769228917982286,1.8993885667046155,,,,,,,,,,,,0.1068120002746582,0.09152579307556152,0.19833779335021973,,
,84,,9.886939472021751e-05,332,31.906899810964084,1.8964173025395497,,,,,,,,,,,,0.09834623336791992,0.05475354194641113,0.15309977531433105,,
,85,,9.884185801240621e-05,337,32.01582867783985,1.8937779332480729,,,,,,,,,,,,0.057802438735961914,0.03289031982421875,0.09069275856018066,,
,86,,9.881400014417655e-05,343,32.13101445298207,1.8902327364457245,,,,,,,,,,,,0.04383444786071777,0.15599465370178223,0.1998291015625,,
,87,,9.878582129874945e-05,349,32.265821646889606,1.886670404655544,,,,,,,,,,,,0.045165300369262695,0.21277809143066406,0.25794339179992676,,
,88,,9.875732166145698e-05,355,32.39605425945564,1.8833007469983167,,,,,,,,,,,,0.03452730178833008,0.19814443588256836,0.23267173767089844,,
,89,,9.872850141974102e-05,361,32.51433785192909,1.8800657588028842,,,,,,,,,,,,0.03640866279602051,0.017935752868652344,0.05434441566467285,,
,90,,9.86993607631521e-05,366,32.591810935893044,1.8779240123561172,,,,,,,,,,,,0.034874677658081055,0.036429405212402344,0.0713040828704834,,
,91,,9.866989988334807e-05,372,32.70236087689713,1.8746264785207727,,,,,,,,,,,,0.03588724136352539,0.22292256355285645,0.25880980491638184,,
,92,,9.864011897409292e-05,377,32.78494176372712,1.87245132151586,,,,,,,,,,,,0.04247927665710449,0.13080263137817383,0.17328190803527832,,
,93,,9.861001823125546e-05,383,32.911787585981,1.8690391638882788,,,,,,,,,,,,0.030656814575195312,0.018503189086914062,0.049160003662109375,,
,94,,9.857959785280805e-05,389,33.03521041599484,1.8661042344600804,,,,,,,,,,,,0.06716418266296387,0.062119245529174805,0.12928342819213867,,
,95,,9.854885803882526e-05,394,33.116443807704556,1.864150678445845,,,,,,,,,,,,0.05841660499572754,0.1151740550994873,0.17359066009521484,,
,96,,9.851779899148261e-05,399,33.21577334171644,1.861718443700843,,,,,,,,,,,,0.05405616760253906,0.09725451469421387,0.15131068229675293,,
,97,,9.848642091505526e-05,404,33.288866035392736,1.8596912693269183,,,,,,,,,,,,0.06999468803405762,0.05480480194091797,0.12479948997497559,,
,98,,9.845472401591648e-05,410,33.39706332211686,1.8569267438679207,,,,,,,,,,,,0.04474949836730957,0.04506802558898926,0.08981752395629883,,
,99,,9.842270850253666e-05,415,33.496241311574494,1.8545271313334086,,,,,,,,,,,,0.034833669662475586,0.07412409782409668,0.10895776748657227,,
,100,,9.83903745854815e-05,421,33.58700104259756,1.8519658226864921,,,,,,,,,,,,0.04007434844970703,0.23041582107543945,0.2704901695251465,,
,101,,9.835772247741093e-05,427,33.699063876651984,1.8490508635652707,,,,,,,,,,,,0.031176090240478516,0.21155118942260742,0.24272727966308594,,
,102,,9.832475239307763e-05,433,33.80846365479293,1.8464172131470113,,,,,,,,,,,,0.040543556213378906,0.06087064743041992,0.10141420364379883,,
,103,,9.829146454932552e-05,439,33.902813481862324,1.8437311035625483,,,,,,,,,,,,0.037548065185546875,0.01876521110534668,0.056313276290893555,,
,104,,9.825785916508858e-05,444,33.99066294831968,1.841264382407472,,,,,,,,,,,,0.054033517837524414,0.045018672943115234,0.09905219078063965,,
,105,,9.822818900574941e-05,450,34.052399693507944,1.8392046655548944,,,,,,,,,,,,0.05855393409729004,0.20911717414855957,0.2676711082458496,,
,106,,9.819394772330595e-05,455,34.155414714797466,1.8365742845849677,,,,,,,,,,,,0.040903568267822266,0.12593913078308105,0.16684269905090332,,
,107,,9.815938955598544e-05,460,34.202524529844645,1.8348599389843319,,,,,,,,,,,,0.057265281677246094,0.03867340087890625,0.09593868255615234,,
,108,,9.812451473107676e-05,466,34.309422921711054,1.8317301068694807,,,,,,,,,,,,0.058994293212890625,0.02243351936340332,0.08142781257629395,,
,109,,9.808932347795134e-05,472,34.38911022576361,1.8295231226642252,,,,,,,,,,,,0.06842923164367676,0.13686704635620117,0.20529627799987793,,
,110,,9.805381602806178e-05,478,34.47252819302386,1.8270498222386986,,,,,,,,,,,,0.05414009094238281,0.07897043228149414,0.13311052322387695,,
,111,,9.801799261494028e-05,484,34.555086117586114,1.8248229184426552,,,,,,,,,,,,0.04359769821166992,0.038365840911865234,0.08196353912353516,,
,112,,9.798185347419721e-05,489,34.637753140220454,1.8226786839693845,,,,,,,,,,,,0.03216361999511719,0.03646135330200195,0.06862497329711914,,
,113,,9.794996777790781e-05,495,34.76513041276272,1.8196048835311274,,,,,,,,,,,,0.03196597099304199,0.15955829620361328,0.19152426719665527,,
,114,,9.791319618182412e-05,501,34.843319989992494,1.8173959890525497,,,,,,,,,,,,0.045577287673950195,0.21133780479431152,0.2569150924682617,,
,114,,,501,,,43.83,41.01358027380975,47.401359853761804,43.830000000000005,,,,,,,,,,,,
,115,,9.787610956270825e-05,506,34.91957208323012,1.8151242414953208,,,,,,,,,,,,0.037763357162475586,0.024265289306640625,0.06202864646911621,,
,116,,9.783870816447862e-05,511,34.97248283051263,1.8137693911382597,,,,,,,,,,,,0.04053354263305664,0.0939791202545166,0.13451266288757324,,
,117,,9.780099223312396e-05,517,35.05113636363637,1.811422963668115,,,,,,,,,,,,0.09657859802246094,0.11305713653564453,0.20963573455810547,,
,118,,9.776772269320705e-05,522,35.08919454621899,1.8100540172094586,,,,,,,,,,,,0.430539608001709,0.23157978057861328,0.6621193885803223,,
,119,,9.772937657462543e-05,529,35.20972856042198,1.8069334300569415,,,,,,,,,,,,0.029609203338623047,0.19808125495910645,0.2276904582977295,,
