G,Iter,K,LR,Original_Steps,Train_Acc,Train_Loss,Val_Acc,Val_F1,Val_Precision,Val_Recall,final_test_accuracy,final_test_f1-score,final_test_precision,final_test_recall,m,time,time_comm,time_comm_per_iter,time_comp_per_iter,time_per_iter,time_step,upper_bound
,84,,9.937008204680757e-05,195,30.826577299727084,1.9469475464943127,,,,,,,,,,,,0.030826330184936523,0.041983604431152344,0.07280993461608887,,
,85,,9.935454763496237e-05,200,30.932070746595713,1.9430665057897567,,,,,,,,,,,,0.03872847557067871,0.13942575454711914,0.17815423011779785,,
,86,,9.933883066785334e-05,204,31.077374558846095,1.9391104275105047,,,,,,,,,,,,0.029128074645996094,0.1725163459777832,0.2016444206237793,,
,87,,9.932293120362637e-05,208,31.17099322799097,1.9365456304871118,,,,,,,,,,,,0.03416085243225098,0.056308746337890625,0.0904695987701416,,
,88,,9.930684930110243e-05,213,31.368479059515064,1.9313403619846827,,,,,,,,,,,,0.029335498809814453,0.0613858699798584,0.09072136878967285,,
,89,,9.929330325673643e-05,217,31.45193278523006,1.9282610767997355,,,,,,,,,,,,0.04353451728820801,0.034462928771972656,0.07799744606018066,,
,90,,9.927685620652938e-05,221,31.542097436623706,1.925054271296678,,,,,,,,,,,,0.032672882080078125,0.18831133842468262,0.22098422050476074,,
,91,,9.926022689354756e-05,225,31.65600222562248,1.921958769162496,,,,,,,,,,,,0.10298395156860352,0.05542469024658203,0.15840864181518555,,
,92,,9.924341537931208e-05,229,31.724067240672408,1.9191774577553096,,,,,,,,,,,,0.0630643367767334,0.014093637466430664,0.07715797424316406,,
,93,,9.922642172601815e-05,233,31.81329751511081,1.9162496671144542,,,,,,,,,,,,0.024912118911743164,0.027478694915771484,0.05239081382751465,,
,94,,9.920924599653477e-05,237,31.884656014789382,1.914590572003071,,,,,,,,,,,,0.03966236114501953,0.013501167297363281,0.05316352844238281,,
,95,,9.919188825440457e-05,241,31.95851188157382,1.9119576007993389,,,,,,,,,,,,0.04465150833129883,0.031501054763793945,0.07615256309509277,,
,96,,9.917727933878073e-05,245,31.990037041767785,1.910826831447835,,,,,,,,,,,,0.02895379066467285,0.014499425888061523,0.043453216552734375,,
,97,,9.915955724097459e-05,249,32.04803946210883,1.9088644133992942,,,,,,,,,,,,0.02211737632751465,0.03325796127319336,0.05537533760070801,,
,98,,9.914165331981568e-05,253,32.118119975262836,1.9068700362571143,,,,,,,,,,,,0.025261640548706055,0.028226613998413086,0.05348825454711914,,
,99,,9.912356764154067e-05,257,32.21265067575794,1.9044088403538508,,,,,,,,,,,,0.05537080764770508,0.12693405151367188,0.18230485916137695,,
,100,,9.91053002730586e-05,261,32.288544539024095,1.901979557399092,,,,,,,,,,,,0.03309988975524902,0.16677618026733398,0.199876070022583,,
,101,,9.908685128195063e-05,266,32.38074932360899,1.8988721675442575,,,,,,,,,,,,0.03615617752075195,0.08254122734069824,0.1186974048614502,,
,102,,9.907130759760723e-05,270,32.46320546992699,1.8966050059707076,,,,,,,,,,,,0.04646587371826172,0.01363682746887207,0.06010270118713379,,
,103,,9.905249498051556e-05,274,32.57679570629211,1.893765437777025,,,,,,,,,,,,0.033531904220581055,0.019029617309570312,0.05256152153015137,,
,104,,9.903350094191941e-05,279,32.71139396658069,1.8903331158408982,,,,,,,,,,,,0.030171632766723633,0.04187583923339844,0.07204747200012207,,
,105,,9.901432555208838e-05,283,32.80334438916528,1.8876781442561335,,,,,,,,,,,,0.06149697303771973,0.19521450996398926,0.256711483001709,,
,106,,9.899496888196295e-05,288,32.92232482346551,1.8843134351902537,,,,,,,,,,,,0.03704547882080078,0.11927223205566406,0.15631771087646484,,
,107,,9.897543100315426e-05,292,33.02461695060538,1.88177057120898,,,,,,,,,,,,0.021359682083129883,0.012366533279418945,0.03372621536254883,,
,108,,9.895571198794385e-05,297,33.15074265248077,1.8781000757056856,,,,,,,,,,,,0.03342580795288086,0.06835627555847168,0.10178208351135254,,
,109,,9.893913602009751e-05,301,33.22094896580397,1.875906260702697,,,,,,,,,,,,0.03702187538146973,0.10131239891052246,0.1383342742919922,,
,110,,9.89190542769115e-05,305,33.297004821007285,1.8732869120894886,,,,,,,,,,,,0.04905819892883301,0.03558754920959473,0.08464574813842773,,
,111,,9.890217100417425e-05,308,33.34179786693753,1.871638156763919,,,,,,,,,,,,0.03832650184631348,0.06859660148620605,0.10692310333251953,,
,112,,9.888172679416023e-05,312,33.430261706607844,1.8690784371052034,,,,,,,,,,,,0.044298410415649414,0.027326107025146484,0.0716245174407959,,
,113,,9.886110180694815e-05,316,33.492970992970996,1.867219096874889,,,,,,,,,,,,0.02128005027770996,0.015461921691894531,0.03674197196960449,,
,114,,9.884029611884142e-05,321,33.59748075236332,1.864263878804501,,,,,,,,,,,,0.030537128448486328,0.06647348403930664,0.09701061248779297,,
,115,,9.881930980681187e-05,325,33.65278178843007,1.8619921042368963,,,,,,,,,,,,0.04049372673034668,0.04120469093322754,0.08169841766357422,,
,116,,9.880167815279406e-05,329,33.73882761243701,1.8594822658956232,,,,,,,,,,,,0.03466200828552246,0.03241562843322754,0.06707763671875,,
,117,,9.878033006265508e-05,334,33.81684930223846,1.8570559892111909,,,,,,,,,,,,0.03805851936340332,0.03188610076904297,0.06994462013244629,,
,118,,9.875880157706244e-05,338,33.886510874595096,1.8549346507653681,,,,,,,,,,,,0.04636406898498535,0.13902592658996582,0.18538999557495117,,
,119,,9.8737092775662e-05,343,33.96545827633379,1.852089954882252,,,,,,,,,,,,0.030843734741210938,0.15925979614257812,0.19010353088378906,,
,120,,9.871883358598489e-05,347,34.02258180834761,1.8504988934189854,,,,,,,,,,,,0.03242158889770508,0.14731907844543457,0.17974066734313965,,
,121,,9.86967635830706e-05,351,34.102909722841105,1.8481914718606194,,,,,,,,,,,,0.03284859657287598,0.0185546875,0.05140328407287598,,
,122,,9.867451350066613e-05,356,34.21162463755382,1.8451810462421245,,,,,,,,,,,,0.022707223892211914,0.014304161071777344,0.03701138496398926,,
,123,,9.865208342108699e-05,360,34.310648188374316,1.8426069090763728,,,,,,,,,,,,0.038919687271118164,0.012917757034301758,0.05183744430541992,,
,124,,9.862947342731458e-05,365,34.407404233439024,1.839858768084278,,,,,,,,,,,,0.031703948974609375,0.013152599334716797,0.04485654830932617,,
,125,,9.860668360299593e-05,370,34.519507143460984,1.8366961962467916,,,,,,,,,,,,0.03531813621520996,0.09486699104309082,0.13018512725830078,,
,126,,9.858371403244328e-05,375,34.6103720076737,1.8339948161443074,,,,,,,,,,,,0.04040861129760742,0.15306997299194336,0.19347858428955078,,
,127,,9.856056480063401e-05,380,34.71787801465141,1.8311208891241173,,,,,,,,,,,,0.03763151168823242,0.09692978858947754,0.13456130027770996,,
,128,,9.853723599320994e-05,384,34.789138225950964,1.8291198921700318,,,,,,,,,,,,0.01779961585998535,0.013435602188110352,0.031235218048095703,,
,129,,9.851372769647748e-05,388,34.846498305631755,1.8269880358705815,,,,,,,,,,,,0.6071949005126953,0.022584199905395508,0.6297791004180908,,
,130,,9.849003999740692e-05,393,34.938565397482876,1.8244591432673332,,,,,,,,,,,,0.030724525451660156,0.01406240463256836,0.044786930084228516,,
,131,,9.846617298363228e-05,397,35.01074357356884,1.8222082829295239,,,,,,,,,,,,0.0524752140045166,0.033597707748413086,0.08607292175292969,,
,132,,9.844212674345102e-05,401,35.087822014051525,1.8200804372678077,,,,,,,,,,,,0.025658130645751953,0.056382179260253906,0.08204030990600586,,
,133,,9.841790136582363e-05,406,35.173959136468774,1.8179125956126623,,,,,,,,,,,,0.029114723205566406,0.12769103050231934,0.15680575370788574,,
,134,,9.839754593534883e-05,410,35.243453198961674,1.8159786398817854,,,,,,,,,,,,0.028067588806152344,0.1715257167816162,0.19959330558776855,,
,135,,9.837296154072935e-05,414,35.27427037653108,1.8147395316529389,,,,,,,,,,,,0.033730268478393555,0.05123281478881836,0.08496308326721191,,
,136,,9.83481982721597e-05,419,35.37557896309577,1.8121596429683713,,,,,,,,,,,,0.034528493881225586,0.011969804763793945,0.04649829864501953,,
,137,,9.832325622125302e-05,423,35.43084948941838,1.8110200719066827,,,,,,,,,,,,0.038385629653930664,0.018870830535888672,0.057256460189819336,,
,138,,9.830232953491166e-05,427,35.504783023017154,1.8090433387622342,,,,,,,,,,,,0.02263045310974121,0.03399538993835449,0.0566258430480957,,
,139,,9.827702911737715e-05,431,35.54829339143065,1.8076632946660514,,,,,,,,,,,,0.02607870101928711,0.18381905555725098,0.20989775657653809,,
,140,,9.825155018869612e-05,435,35.604493452295294,1.8057308418997402,,,,,,,,,,,,1.3579487800598145,0.039610862731933594,1.397559642791748,,
,141,,9.822589284312936e-05,439,35.652092542421215,1.8044841417147521,,,,,,,,,,,,0.0192410945892334,0.01938343048095703,0.03862452507019043,,
,142,,9.820005717559777e-05,443,35.71296100042391,1.802664003038514,,,,,,,,,,,,0.014943599700927734,0.022606372833251953,0.03754997253417969,,
,143,,9.817404328168188e-05,448,35.77572656140841,1.8010601529053278,,,,,,,,,,,,0.01848006248474121,0.12428998947143555,0.14277005195617676,,
,144,,9.815219811934748e-05,452,35.858520288048744,1.7989747102281688,,,,,,,,,,,,0.021369457244873047,0.1765458583831787,0.19791531562805176,,
,145,,9.812582689414066e-05,456,35.91412148249828,1.7972860056580158,,,,,,,,,,,,0.025978803634643555,0.04416036605834961,0.07013916969299316,,
,146,,9.809927772536548e-05,460,35.97981017825555,1.7954880177974701,,,,,,,,,,,,0.014231204986572266,0.012496709823608398,0.026727914810180664,,
,147,,9.807255071124208e-05,464,36.01771480680897,1.7940389313574494,,,,,,,,,,,,0.028845787048339844,0.08572864532470703,0.11457443237304688,,
,148,,9.804564595064867e-05,468,36.08483458344495,1.7922932943727217,,,,,,,,,,,,0.6632611751556396,0.021090984344482422,0.6843521595001221,,
,149,,9.8018563543121e-05,472,36.13089309428951,1.7908754343703641,,,,,,,,,,,,0.022009849548339844,0.02759528160095215,0.04960513114929199,,
,150,,9.799585409884953e-05,476,36.18934356070582,1.7892124079355674,,,,,,,,,,,,0.020598173141479492,0.016999244689941406,0.0375974178314209,,
,151,,9.796841542455394e-05,480,36.23947179420214,1.7876408487558364,,,,,,,,,,,,0.03392148017883301,0.031185150146484375,0.06510663032531738,,
,152,,9.794079939763763e-05,485,36.327190430003235,1.785178988496053,,,,,,,,,,,,0.04151272773742676,0.10541605949401855,0.1469287872314453,,
,153,,9.791300612026774e-05,489,36.38331302507535,1.7835915610346569,,,,,,,,,,,,0.21461009979248047,0.047357797622680664,0.26196789741516113,,
,154,,9.788503569526712e-05,494,36.48273344759728,1.781148545172533,,,,,,,,,,,,0.024796247482299805,0.022348403930664062,0.04714465141296387,,
,155,,9.785688822611402e-05,499,36.538521963174766,1.7790627025650116,,,,,,,,,,,,0.02447819709777832,0.014159679412841797,0.03863787651062012,,
,156,,9.782856381694166e-05,503,36.596845583193065,1.777249609499755,,,,,,,,,,,,0.028537511825561523,0.032141923904418945,0.06067943572998047,,
,156,,,503,,,46.35,44.29677999111775,48.49594256878248,46.349999999999994,,,,,,,,,,,,
,157,,9.780006257253788e-05,508,36.658230973396705,1.7751451418625088,,,,,,,,,,,,0.023508071899414062,0.013823986053466797,0.03733205795288086,,
,158,,9.77713845983447e-05,513,36.713449666890774,1.7733162743771054,,,,,,,,,,,,0.03293800354003906,0.014460086822509766,0.04739809036254883,,
,159,,9.774253000045798e-05,517,36.77337922251198,1.7717356914708415,,,,,,,,,,,,0.022533178329467773,0.015821456909179688,0.03835463523864746,,
,160,,9.771349888562703e-05,522,36.81564958856388,1.7702107125771913,,,,,,,,,,,,0.023694515228271484,0.015039443969726562,0.03873395919799805,,
,161,,9.768429136125414e-05,526,36.871535435417535,1.7687164696903737,,,,,,,,,,,,0.04459738731384277,0.029976844787597656,0.07457423210144043,,
,162,,9.765490753539428e-05,531,36.9235992206412,1.7670977602795244,,,,,,,,,,,,0.029836416244506836,0.03309154510498047,0.0629279613494873,,
,163,,9.762534751675466e-05,535,36.981394667447994,1.7656581673666696,,,,,,,,,,,,0.03140068054199219,0.01595759391784668,0.04735827445983887,,
,164,,9.760057451374334e-05,539,37.02669691153376,1.7643285231156782,,,,,,,,,,,,0.04264378547668457,0.019598722457885742,0.06224250793457031,,
,165,,9.75706609171327e-05,543,37.08648461405231,1.7626749793029841,,,,,,,,,,,,0.01995110511779785,0.01635265350341797,0.03630375862121582,,
,166,,9.754057144882999e-05,547,37.14252965786005,1.7612027210988772,,,,,,,,,,,,0.02981710433959961,0.016195058822631836,0.046012163162231445,,
,167,,9.751030622015299e-05,551,37.204870000568924,1.7596733319131952,,,,,,,,,,,,0.037462472915649414,0.015171527862548828,0.05263400077819824,,
,168,,9.747986534306971e-05,556,37.26602582172859,1.7581101040617169,,,,,,,,,,,,0.03798365592956543,0.015913724899291992,0.05389738082885742,,
,169,,9.745435870928583e-05,560,37.31982927511895,1.7565552588020052,,,,,,,,,,,,0.02020406723022461,0.015850305557250977,0.036054372787475586,,
,170,,9.74235652593142e-05,565,37.374826629680996,1.754945586845938,,,,,,,,,,,,0.02640843391418457,0.015686988830566406,0.04209542274475098,,
,171,,9.739259649154518e-05,569,37.44525698231697,1.7531730244574522,,,,,,,,,,,,0.019519805908203125,0.01639413833618164,0.035913944244384766,,
,172,,9.736145252054955e-05,574,37.49692841151095,1.7515675834662408,,,,,,,,,,,,0.03200650215148926,0.02921748161315918,0.06122398376464844,,
,173,,9.733533461175285e-05,578,37.546798697775365,1.7502051457814278,,,,,,,,,,,,0.03854703903198242,0.03613877296447754,0.07468581199645996,,
,174,,9.730383889762334e-05,583,37.59480903711673,1.7486131855799445,,,,,,,,,,,,0.26875877380371094,0.015603780746459961,0.2843625545501709,,
,175,,9.727216831852294e-05,587,37.64491398653702,1.7472337600116632,,,,,,,,,,,,0.02454662322998047,0.014227628707885742,0.03877425193786621,,
,176,,9.724032299161881e-05,592,37.69500211886852,1.745831371964635,,,,,,,,,,,,0.03247189521789551,0.02440953254699707,0.05688142776489258,,
,177,,9.720830303472468e-05,596,37.74794801641587,1.7444679281055526,,,,,,,,,,,,0.03808856010437012,0.01903676986694336,0.05712532997131348,,
,178,,9.717610856630022e-05,600,37.77634054562559,1.7433034028609593,,,,,,,,,,,,0.044234275817871094,0.015755176544189453,0.05998945236206055,,
,179,,9.714373970545077e-05,605,37.83300507929926,1.741594130342657,,,,,,,,,,,,0.03223061561584473,0.02260613441467285,0.05483675003051758,,
,180,,9.711662738256023e-05,609,37.880045824322934,1.7402096411277508,,,,,,,,,,,,0.03105330467224121,0.020577430725097656,0.05163073539733887,,
,181,,9.708390826708767e-05,614,37.92545449902972,1.7388755896580723,,,,,,,,,,,,0.03482794761657715,0.03053116798400879,0.06535911560058594,,
,182,,9.705101511064299e-05,618,37.969622019279555,1.7374729803464946,,,,,,,,,,,,0.032309770584106445,0.016834497451782227,0.04914426803588867,,
,183,,9.701794803491633e-05,623,38.03724207347761,1.7356756422339819,,,,,,,,,,,,0.03577542304992676,0.047632455825805664,0.08340787887573242,,
,184,,9.699022852166357e-05,627,38.090371537153715,1.7343260386343777,,,,,,,,,,,,0.04115438461303711,0.02527332305908203,0.06642770767211914,,
,185,,9.695681207271967e-05,633,38.16833828628034,1.7322495139982275,,,,,,,,,,,,0.026548147201538086,0.017462730407714844,0.04401087760925293,,
