G,Iter,K,LR,Original_Steps,Train_Acc,Train_Loss,Val_Acc,Val_F1,Val_Precision,Val_Recall,final_test_accuracy,final_test_f1-score,final_test_precision,final_test_recall,m,time,time_comm,time_comm_per_iter,time_comp_per_iter,time_per_iter,time_step,upper_bound
,65,,9.990475597221825e-05,128,28.46832275390625,2.0088892579078674,,,,,,,,,,,,0.19225788116455078,0.04585886001586914,0.23811674118041992,,
,66,,9.990173659451701e-05,131,28.533516221374047,2.0063759561713415,,,,,,,,,,,,0.05893087387084961,0.05754661560058594,0.11647748947143555,,
,67,,9.989867106408682e-05,134,28.63660214552239,2.0036312768708413,,,,,,,,,,,,0.0418086051940918,0.08915328979492188,0.13096189498901367,,
,68,,9.989555938376298e-05,137,28.78221943430657,1.9998517732550627,,,,,,,,,,,,0.03831624984741211,0.09088802337646484,0.12920427322387695,,
,69,,9.989292849632903e-05,140,28.910435267857142,1.9965430293764388,,,,,,,,,,,,0.9981639385223389,0.1704542636871338,1.1686182022094727,,
,70,,9.988972450799321e-05,143,29.041466346153847,1.9932114352713097,,,,,,,,,,,,0.2161247730255127,0.01857304573059082,0.23469781875610352,,
,71,,9.98864743782823e-05,146,29.128317636986303,1.9905228255546257,,,,,,,,,,,,0.01710963249206543,0.041582584381103516,0.058692216873168945,,
,72,,9.988317811020227e-05,150,29.303385416666668,1.9860365358988443,,,,,,,,,,,,0.0402219295501709,0.061377763748168945,0.10159969329833984,,
,73,,9.987983570680179e-05,153,29.375639713408393,1.9837727328531103,,,,,,,,,,,,0.02972579002380371,0.04032707214355469,0.0700528621673584,,
,74,,9.987644717117223e-05,157,29.517005784959107,1.9798993601161203,,,,,,,,,,,,0.4683561325073242,0.013181209564208984,0.4815373420715332,,
,75,,9.987301250644762e-05,160,29.57403601487571,1.9773486234247684,,,,,,,,,,,,0.02371978759765625,0.01394796371459961,0.03766775131225586,,
,76,,9.986953171580466e-05,164,29.7438896314684,1.9731474380667617,,,,,,,,,,,,0.021199464797973633,0.014015436172485352,0.035214900970458984,,
,77,,9.986600480246268e-05,167,29.806159759985,1.9709398660831108,,,,,,,,,,,,0.0273590087890625,0.01917099952697754,0.04653000831604004,,
,78,,9.986243176968369e-05,171,29.96703900384545,1.9663548260404353,,,,,,,,,,,,0.027060270309448242,0.09345126152038574,0.12051153182983398,,
,79,,9.985941773002434e-05,175,30.03108785113616,1.964210750716073,,,,,,,,,,,,0.03840303421020508,0.17579317092895508,0.21419620513916016,,
,80,,9.985575244611777e-05,179,30.200498513206227,1.95975157002497,,,,,,,,,,,,0.03423309326171875,0.17034697532653809,0.20458006858825684,,
,81,,9.985204105253674e-05,183,30.32934131736527,1.9562176426903146,,,,,,,,,,,,0.039335012435913086,0.013856649398803711,0.0531916618347168,,
,82,,9.984828355271379e-05,187,30.41394609074167,1.9532850298652038,,,,,,,,,,,,0.017754554748535156,0.013953208923339844,0.031707763671875,,
,83,,9.984447995012431e-05,191,30.5523684641862,1.949921962478398,,,,,,,,,,,,0.028958559036254883,0.02574300765991211,0.05470156669616699,,
,84,,9.984063024828617e-05,195,30.681088457216248,1.9463632956529275,,,,,,,,,,,,0.02568984031677246,0.10840535163879395,0.1340951919555664,,
,85,,9.983673445075992e-05,199,30.80364165486865,1.9429568022339787,,,,,,,,,,,,0.030895709991455078,0.16807222366333008,0.19896793365478516,,
,86,,9.983345145882698e-05,203,30.94930609097918,1.9396367936298764,,,,,,,,,,,,0.03000807762145996,0.08676791191101074,0.1167759895324707,,
,87,,9.982946345445599e-05,207,31.0855511870558,1.9360688262515597,,,,,,,,,,,,0.016777515411376953,0.013255596160888672,0.030033111572265625,,
,88,,9.982542936503017e-05,211,31.200860406467882,1.9327817771107099,,,,,,,,,,,,0.0690619945526123,0.03903532028198242,0.10809731483459473,,
,89,,9.98213491942806e-05,215,31.35463677391178,1.9291423930678258,,,,,,,,,,,,0.0311734676361084,0.03067493438720703,0.06184840202331543,,
,90,,9.981722294598101e-05,219,31.47241675003573,1.9260023957518138,,,,,,,,,,,,0.03377699851989746,0.05286574363708496,0.08664274215698242,,
,91,,9.981305062394773e-05,223,31.63421052631579,1.9226691359361725,,,,,,,,,,,,0.028763532638549805,0.03795194625854492,0.06671547889709473,,
,92,,9.980883223203967e-05,227,31.718771542809872,1.919940605037538,,,,,,,,,,,,0.025614500045776367,0.05661725997924805,0.08223176002502441,,
,93,,9.980528043138051e-05,231,31.84358488009755,1.9165606230368346,,,,,,,,,,,,0.02623772621154785,0.014609813690185547,0.0408475399017334,,
,94,,9.980096988069077e-05,235,31.935011319749634,1.9135817614007504,,,,,,,,,,,,0.037188053131103516,0.014769554138183594,0.05195760726928711,,
,95,,9.979734000222426e-05,238,32.0069033530572,1.911362344477357,,,,,,,,,,,,0.02266240119934082,0.013797521591186523,0.036459922790527344,,
,96,,9.979293730676083e-05,243,32.173213135866064,1.9074443671929002,,,,,,,,,,,,0.03261852264404297,0.027075529098510742,0.05969405174255371,,
,97,,9.978848856069221e-05,247,32.26513999746611,1.904477206801596,,,,,,,,,,,,0.02648186683654785,0.025848865509033203,0.052330732345581055,,
,98,,9.978399376813308e-05,251,32.399326767236005,1.901164345057362,,,,,,,,,,,,0.02588629722595215,0.02026057243347168,0.04614686965942383,,
,99,,9.977945293324054e-05,256,32.50366703337,1.8978505665436387,,,,,,,,,,,,0.04674863815307617,0.03966808319091797,0.08641672134399414,,
,100,,9.97748660602144e-05,260,32.59868816945481,1.8950930366149314,,,,,,,,,,,,0.032567739486694336,0.025781631469726562,0.0583493709564209,,
,101,,9.977023315329698e-05,265,32.735565001771164,1.890988752527057,,,,,,,,,,,,0.03868246078491211,0.014868021011352539,0.05355048179626465,,
,102,,9.976555421677328e-05,269,32.84576014888915,1.8882415015458174,,,,,,,,,,,,0.051067352294921875,0.015547990798950195,0.06661534309387207,,
,103,,9.976161865998379e-05,273,32.923352435530084,1.8857143309526827,,,,,,,,,,,,0.04104351997375488,0.12086963653564453,0.16191315650939941,,
,104,,9.975684763951981e-05,277,32.979639670168304,1.8830652637171832,,,,,,,,,,,,0.02931666374206543,0.16450166702270508,0.1938183307647705,,
,105,,9.975203060219561e-05,281,33.05311212559849,1.88057926286582,,,,,,,,,,,,0.028693437576293945,0.17078542709350586,0.1994788646697998,,
,106,,9.974716755246639e-05,285,33.12383357119332,1.87860088975806,,,,,,,,,,,,0.02918219566345215,0.014648914337158203,0.04383111000061035,,
,107,,9.974225849482992e-05,289,33.20951066363538,1.8761105982902553,,,,,,,,,,,,0.020162105560302734,0.013507843017578125,0.03366994857788086,,
,108,,9.973730343382656e-05,293,33.29151094500801,1.8736942762400917,,,,,,,,,,,,0.020193815231323242,0.015092134475708008,0.03528594970703125,,
,109,,9.973230237403918e-05,297,33.35484040872222,1.8717726155965015,,,,,,,,,,,,0.026326417922973633,0.037105560302734375,0.06343197822570801,,
,110,,9.972809840494625e-05,301,33.441819977133356,1.869642986015624,,,,,,,,,,,,0.02576923370361328,0.20384764671325684,0.22961688041687012,,
,111,,9.97230053184536e-05,305,33.479715868294186,1.8677144926102436,,,,,,,,,,,,0.037096500396728516,0.1456005573272705,0.18269705772399902,,
,112,,9.971872338264663e-05,308,33.530980192991365,1.8661398454145952,,,,,,,,,,,,0.01913595199584961,0.017631053924560547,0.036767005920410156,,
,113,,9.971353828600065e-05,312,33.58380126341121,1.8641539430006957,,,,,,,,,,,,0.022369861602783203,0.013834476470947266,0.03620433807373047,,
,114,,9.970830721333934e-05,316,33.6519899019899,1.862075362778917,,,,,,,,,,,,0.04029726982116699,0.028606653213500977,0.06890392303466797,,
,115,,9.970303016950083e-05,320,33.729470133932935,1.859772624820471,,,,,,,,,,,,0.06710553169250488,0.012345314025878906,0.07945084571838379,,
,116,,9.969770715936578e-05,324,33.78089697788935,1.8576958775520325,,,,,,,,,,,,0.05202364921569824,0.07179427146911621,0.12381792068481445,,
,117,,9.969233818785743e-05,328,33.87219837863615,1.8553634791112528,,,,,,,,,,,,0.034883737564086914,0.0405278205871582,0.07541155815124512,,
,118,,9.968692325994147e-05,332,33.9347969471403,1.8539077754480293,,,,,,,,,,,,0.027335405349731445,0.03291058540344238,0.06024599075317383,,
,119,,9.968237443336649e-05,336,33.9906666045992,1.8520996882801963,,,,,,,,,,,,0.030382633209228516,0.023726463317871094,0.05410909652709961,,
,120,,9.967686755731682e-05,341,34.06396202183286,1.8498584115959682,,,,,,,,,,,,0.042105913162231445,0.014322280883789062,0.05642819404602051,,
,121,,9.967131473959134e-05,345,34.169008976335114,1.8472548868345178,,,,,,,,,,,,0.04931926727294922,0.0379946231842041,0.08731389045715332,,
,122,,9.966571598532579e-05,350,34.2602109214407,1.8448846919195994,,,,,,,,,,,,0.05802774429321289,0.025229454040527344,0.08325719833374023,,
,123,,9.966100756219822e-05,354,34.33164707961474,1.8426301172897641,,,,,,,,,,,,0.02966928482055664,0.019299745559692383,0.04896903038024902,,
,124,,9.965531689696889e-05,359,34.427550753681274,1.840027777929492,,,,,,,,,,,,0.023125886917114258,0.03333926200866699,0.05646514892578125,,
,125,,9.964958031043021e-05,363,34.48621283929341,1.8381235455021714,,,,,,,,,,,,0.02457427978515625,0.025343656539916992,0.04991793632507324,,
,126,,9.96437978078879e-05,367,34.564369726412686,1.8361831354510232,,,,,,,,,,,,0.029074907302856445,0.02534031867980957,0.054415225982666016,,
,127,,9.963894270020988e-05,371,34.64558216002023,1.834446543953168,,,,,,,,,,,,0.02393364906311035,0.015239715576171875,0.03917336463928223,,
,128,,9.963306832436448e-05,375,34.71046375844524,1.8323732045491536,,,,,,,,,,,,0.01720428466796875,0.01479792594909668,0.03200221061706543,,
,129,,9.9627148048239e-05,380,34.78835706642522,1.8300650301732515,,,,,,,,,,,,0.042745351791381836,0.07050752639770508,0.11325287818908691,,
,130,,9.962118187730904e-05,384,34.841573674350414,1.8282131801048915,,,,,,,,,,,,0.028890609741210938,0.16641640663146973,0.19530701637268066,,
,131,,9.961516981709264e-05,388,34.933494558645705,1.826202138797524,,,,,,,,,,,,0.03587937355041504,0.06778883934020996,0.103668212890625,,
,132,,9.960911187315033e-05,393,35.012932749701555,1.8238768192344645,,,,,,,,,,,,0.021315574645996094,0.014496564865112305,0.0358121395111084,,
,133,,9.960300805108501e-05,397,35.083806034822345,1.8220006713939254,,,,,,,,,,,,0.01687479019165039,0.014549732208251953,0.031424522399902344,,
,134,,9.959685835654208e-05,401,35.15277669448561,1.8200696162749408,,,,,,,,,,,,0.026547670364379883,0.018400907516479492,0.044948577880859375,,
,135,,9.959066279520925e-05,405,35.235346358792185,1.8181359632515612,,,,,,,,,,,,0.020699501037597656,0.09027385711669922,0.11097335815429688,,
,136,,9.958442137281682e-05,409,35.30482908924065,1.8162730544586927,,,,,,,,,,,,0.19862842559814453,0.10262846946716309,0.3012568950653076,,
,137,,9.957918387419517e-05,413,35.3691783415373,1.814506436375671,,,,,,,,,,,,0.024413347244262695,0.029279470443725586,0.05369281768798828,,
,138,,9.957285068027823e-05,417,35.42713567839196,1.8128465316850217,,,,,,,,,,,,0.046566009521484375,0.03294730186462402,0.0795133113861084,,
,139,,9.956647164226347e-05,421,35.4900267439269,1.81112577852897,,,,,,,,,,,,0.026186227798461914,0.05780935287475586,0.08399558067321777,,
,140,,9.956004676605079e-05,425,35.54943336522187,1.8095538501178516,,,,,,,,,,,,0.030002355575561523,0.034535884857177734,0.06453824043273926,,
,141,,9.955357605758254e-05,429,35.606820004374136,1.8078166929991928,,,,,,,,,,,,0.053938865661621094,0.011510372161865234,0.06544923782348633,,
,142,,9.954705952284339e-05,433,35.65772842181293,1.8062074872693068,,,,,,,,,,,,0.02985978126525879,0.06905126571655273,0.09891104698181152,,
,143,,9.954049716786039e-05,438,35.7381292395573,1.8035537064347638,,,,,,,,,,,,0.024657726287841797,0.02597665786743164,0.05063438415527344,,
,144,,9.953388899870299e-05,442,35.79786669496922,1.8017052797710194,,,,,,,,,,,,0.025612592697143555,0.013585329055786133,0.03919792175292969,,
,145,,9.952723502148308e-05,447,35.87382719507072,1.799698831517691,,,,,,,,,,,,0.029889345169067383,0.02299356460571289,0.05288290977478027,,
,146,,9.95205352423548e-05,451,35.921668979875086,1.7979426851822373,,,,,,,,,,,,0.18575620651245117,0.013375997543334961,0.19913220405578613,,
,147,,9.951491582526393e-05,455,35.979416013206766,1.7964226190860455,,,,,,,,,,,,0.9868011474609375,0.04449272155761719,1.0312938690185547,,
,148,,9.950812438409582e-05,460,36.06400530684447,1.7941064388855643,,,,,,,,,,,,0.0133209228515625,0.014415979385375977,0.027736902236938477,,
,149,,9.950128715921798e-05,464,36.11879851501856,1.792310909207525,,,,,,,,,,,,0.049317121505737305,0.06279397010803223,0.11211109161376953,,
,150,,9.94944041569541e-05,468,36.17538312253229,1.790677993470787,,,,,,,,,,,,0.02859973907470703,0.011203289031982422,0.03980302810668945,,
,151,,9.94874753836702e-05,473,36.24362709395484,1.7887167381181777,,,,,,,,,,,,0.5618801116943359,0.01297616958618164,0.5748562812805176,,
,152,,9.948050084577463e-05,477,36.313275556430966,1.7867060052523822,,,,,,,,,,,,0.01754927635192871,0.013596773147583008,0.03114604949951172,,
,153,,9.947348054971807e-05,482,36.37434214800857,1.7846682895268642,,,,,,,,,,,,0.01720571517944336,0.018845558166503906,0.036051273345947266,,
,154,,9.946641450199352e-05,486,36.414636896707265,1.783181965105818,,,,,,,,,,,,0.20542263984680176,0.17564105987548828,0.38106369972229004,,
,155,,9.945930270913632e-05,491,36.48072262261624,1.7810373269856097,,,,,,,,,,,,0.19898056983947754,0.13554883003234863,0.33452939987182617,,
,156,,9.945214517772406e-05,495,36.535237552982856,1.779573179736282,,,,,,,,,,,,0.022871017456054688,0.1707472801208496,0.1936182975769043,,
,157,,9.944494191437669e-05,500,36.62045155633494,1.7774232833385468,,,,,,,,,,,,0.027699947357177734,0.04981398582458496,0.0775139331817627,,
,158,,9.943890298087641e-05,504,36.66200683442063,1.7759508826429882,,,,,,,,,,,,0.022296428680419922,0.012874841690063477,0.0351712703704834,,
,158,,,504,,,44.79,42.605317274305456,48.32837876464791,44.79,,,,,,,,,,,,
,159,,9.943160818491862e-05,509,36.73254383266687,1.7737629898404794,,,,,,,,,,,,0.028136014938354492,0.1458890438079834,0.1740250587463379,,
,160,,9.942426767658298e-05,514,36.821504721291504,1.7717186449102855,,,,,,,,,,,,0.017557144165039062,0.01417994499206543,0.03173708915710449,,
,161,,9.941811438727468e-05,518,36.8732243244877,1.7702418174522725,,,,,,,,,,,,0.02611374855041504,0.014104843139648438,0.04021859169006348,,
,162,,9.941068238242583e-05,522,36.92714894127527,1.7688599920820915,,,,,,,,,,,,0.029989004135131836,0.01896834373474121,0.04895734786987305,,
,163,,9.940320468512678e-05,526,36.96871837609382,1.767402236452574,,,,,,,,,,,,0.04967927932739258,0.02063131332397461,0.07031059265136719,,
,164,,9.939568130229356e-05,531,37.040804292705936,1.7654463160509444,,,,,,,,,,,,0.03977012634277344,0.08664631843566895,0.12641644477844238,,
,165,,9.938811224088449e-05,535,37.0961842336279,1.7638115071804723,,,,,,,,,,,,0.03090667724609375,0.16650629043579102,0.19741296768188477,,
,166,,9.938049750790017e-05,540,37.13870528207804,1.762269280354182,,,,,,,,,,,,0.02758026123046875,0.0631101131439209,0.09069037437438965,,
,167,,9.93728371103833e-05,544,37.19244604316547,1.760647871038493,,,,,,,,,,,,0.025403499603271484,0.013988733291625977,0.03939223289489746,,
,168,,9.936513105541898e-05,549,37.264399771884804,1.758562311882964,,,,,,,,,,,,0.03480792045593262,0.014153003692626953,0.04896092414855957,,
,169,,9.935737935013444e-05,554,37.324809268154844,1.756812831985391,,,,,,,,,,,,0.026617050170898438,0.013928890228271484,0.04054594039916992,,
,170,,9.934958200169915e-05,558,37.3979548897492,1.7548850913628882,,,,,,,,,,,,0.026961803436279297,0.020040035247802734,0.04700183868408203,,
,171,,9.93417390173248e-05,562,37.44742632722411,1.7532994770494645,,,,,,,,,,,,0.02784562110900879,0.014711141586303711,0.0425567626953125,,
,172,,9.933385040426528e-05,566,37.503111344654016,1.7517330435897773,,,,,,,,,,,,0.03052377700805664,0.013642549514770508,0.04416632652282715,,
,173,,9.932591616981669e-05,571,37.55277153352706,1.7500117649756464,,,,,,,,,,,,0.0219576358795166,0.013613462448120117,0.03557109832763672,,
,174,,9.931793632131734e-05,575,37.59153645124408,1.748524584148241,,,,,,,,,,,,0.03377342224121094,0.014137506484985352,0.04791092872619629,,
,175,,9.93099108661477e-05,580,37.65248016408485,1.7467420249149717,,,,,,,,,,,,0.02673053741455078,0.01513361930847168,0.04186415672302246,,
,176,,9.930183981173043e-05,584,37.71006432591798,1.7451606797028894,,,,,,,,,,,,0.04714632034301758,0.028389930725097656,0.07553625106811523,,
,177,,9.929372316553036e-05,589,37.78467977677385,1.7433239027275902,,,,,,,,,,,,0.030029296875,0.020102262496948242,0.05013155937194824,,
,178,,9.928556093505452e-05,593,37.83389642612047,1.7420382326811201,,,,,,,,,,,,0.02496623992919922,0.013953208923339844,0.03891944885253906,,
,179,,9.927735312785207e-05,597,37.87425934665198,1.7406892496936486,,,,,,,,,,,,0.03210020065307617,0.018137216567993164,0.050237417221069336,,
,180,,9.92690997515143e-05,602,37.927694867661586,1.7388996497737212,,,,,,,,,,,,0.025576114654541016,0.013280630111694336,0.03885674476623535,,
,181,,9.92621794253354e-05,606,37.960380184926905,1.7376688455197677,,,,,,,,,,,,0.05051159858703613,0.014015913009643555,0.06452751159667969,,
,182,,9.925383481777473e-05,611,38.02769096777499,1.7359898342048283,,,,,,,,,,,,0.03871464729309082,0.01419687271118164,0.05291152000427246,,
,183,,9.924544466347301e-05,615,38.06624421031201,1.7348450331183953,,,,,,,,,,,,0.03936338424682617,0.017618179321289062,0.056981563568115234,,
,184,,9.923700897019018e-05,619,38.11504424778761,1.733360926053443,,,,,,,,,,,,0.02514791488647461,0.013933181762695312,0.03908109664916992,,
,185,,9.922994315991206e-05,623,38.141234989700045,1.732509117256581,,,,,,,,,,,,0.027484416961669922,0.014324188232421875,0.0418086051940918,,
