G,Iter,K,LR,Original_Steps,Train_Acc,Train_Loss,Val_Acc,Val_F1,Val_Precision,Val_Recall,final_test_accuracy,final_test_f1-score,final_test_precision,final_test_recall,m,time,time_comm,time_comm_per_iter,time_comp_per_iter,time_per_iter,time_step,upper_bound
,1,,0.000999999357715386,1,7.6171875,2.3094072341918945,,,,,,,,,,,,2.7320685386657715,0.16619038581848145,2.898258924484253,,
,1,,,1,,,10.45,2.8339847886705636,7.746859005529889,10.45,,,,,,,,,,,,
,2,,0.0009999968913450253,2,7.71484375,2.4294062852859497,,,,,,,,,,,,1.2201485633850098,0.014089345932006836,1.2342379093170166,,
,3,,0.0009999925752066517,3,9.1796875,2.3965539932250977,,,,,,,,,,,,0.01635146141052246,0.013460874557495117,0.029812335968017578,,
,4,,0.0009999864093162337,4,8.935546875,2.372738480567932,,,,,,,,,,,,0.01776599884033203,0.014028072357177734,0.031794071197509766,,
,5,,0.0009999783936965815,5,9.3359375,2.358554983139038,,,,,,,,,,,,0.028520822525024414,0.024913549423217773,0.05343437194824219,,
,6,,0.000999970146899051,7,11.9140625,2.337394509996687,,,,,,,,,,,,0.021749019622802734,0.023249387741088867,0.0449984073638916,,
,7,,0.000999958431897776,9,13.216145833333334,2.3218901687198215,,,,,,,,,,,,0.03796124458312988,0.19078660011291504,0.22874784469604492,,
,8,,0.0009999448672737652,10,13.671875,2.3131933927536013,,,,,,,,,,,,0.03960680961608887,0.12021756172180176,0.15982437133789062,,
,9,,0.000999929453077202,11,14.151278409090908,2.3064851977608423,,,,,,,,,,,,0.04268527030944824,0.016704082489013672,0.059389352798461914,,
,10,,0.0009999121893651123,12,14.680989583333334,2.2967489759127298,,,,,,,,,,,,0.03165292739868164,0.016608715057373047,0.04826164245605469,,
,11,,0.0009998930762013638,13,15.009014423076923,2.2869741916656494,,,,,,,,,,,,0.03498101234436035,0.11615753173828125,0.1511385440826416,,
,12,,0.0009998755303098003,14,15.401785714285714,2.2804237944739207,,,,,,,,,,,,0.031088590621948242,0.22380805015563965,0.2548966407775879,,
,13,,0.0009998527183837573,15,15.768229166666666,2.2751364072163898,,,,,,,,,,,,0.03405928611755371,0.019199848175048828,0.05325913429260254,,
,14,,0.000999828057232393,17,16.68198529411765,2.264760410084444,,,,,,,,,,,,0.025775909423828125,0.014283180236816406,0.04005908966064453,,
,15,,0.0009998015469469428,19,17.42393092105263,2.2540745107751143,,,,,,,,,,,,0.026947736740112305,0.013457059860229492,0.0404047966003418,,
,16,,0.0009997778884316033,21,18.098958333333332,2.241762626738775,,,,,,,,,,,,0.048456430435180664,0.017472505569458008,0.06592893600463867,,
,17,,0.0009997476800370157,23,18.80944293478261,2.2289684129797895,,,,,,,,,,,,0.03505873680114746,0.013504981994628906,0.04856371879577637,,
,18,,0.0009997156228143994,24,19.181315104166668,2.222498655319214,,,,,,,,,,,,0.04741621017456055,0.02243638038635254,0.06985259056091309,,
,19,,0.0009996817168823526,25,19.5546875,2.216447992324829,,,,,,,,,,,,0.03017115592956543,0.014501810073852539,0.04467296600341797,,
,20,,0.0009996459623663123,26,19.794170673076923,2.2114947759188137,,,,,,,,,,,,0.054640769958496094,0.013977766036987305,0.0686185359954834,,
,21,,0.0009996083593985542,27,20.09548611111111,2.205819280059249,,,,,,,,,,,,0.04120063781738281,0.013946533203125,0.05514717102050781,,
,22,,0.0009995754061494588,28,20.403180803571427,2.200447678565979,,,,,,,,,,,,0.036682844161987305,0.012098073959350586,0.04878091812133789,,
,23,,0.0009995341064339656,29,20.575161637931036,2.1954700535741347,,,,,,,,,,,,0.0510096549987793,0.014233827590942383,0.06524348258972168,,
,24,,0.0009994909586925971,30,20.755208333333332,2.1902563095092775,,,,,,,,,,,,0.0390467643737793,0.015955448150634766,0.05500221252441406,,
,25,,0.0009994459630849816,32,21.173095703125,2.182348094880581,,,,,,,,,,,,0.04747438430786133,0.01527857780456543,0.06275296211242676,,
,26,,0.0009993991197775828,34,21.55905330882353,2.1741600387236653,,,,,,,,,,,,0.049201011657714844,0.020330190658569336,0.06953120231628418,,
,27,,0.0009993504289437,36,22.054036458333332,2.1644579006565943,,,,,,,,,,,,0.03511834144592285,0.018530845642089844,0.053649187088012695,,
,28,,0.0009992998907634681,37,22.244510135135137,2.1591970308406934,,,,,,,,,,,,0.04354500770568848,0.011953115463256836,0.05549812316894531,,
,29,,0.0009992475054238562,38,22.46607730263158,2.1538705888547396,,,,,,,,,,,,0.05219292640686035,0.012038707733154297,0.06423163414001465,,
,30,,0.0009991932731186668,39,22.63621794871795,2.1482067016454844,,,,,,,,,,,,0.03915047645568848,0.033685922622680664,0.07283639907836914,,
,31,,0.0009991371940485355,40,22.7880859375,2.1433774054050447,,,,,,,,,,,,0.047811031341552734,0.04946017265319824,0.09727120399475098,,
,32,,0.0009990792684209297,41,22.965891768292682,2.1386868604799596,,,,,,,,,,,,0.07585430145263672,0.01332712173461914,0.08918142318725586,,
,33,,0.000999029381122905,42,23.18173363095238,2.134774094536191,,,,,,,,,,,,0.04015302658081055,0.02720355987548828,0.06735658645629883,,
,34,,0.0009989677624204073,43,23.337572674418606,2.131068692650906,,,,,,,,,,,,0.04910635948181152,0.015176773071289062,0.06428313255310059,,
,35,,0.0009989042978055605,44,23.561789772727273,2.1269819275899366,,,,,,,,,,,,0.03591513633728027,0.02035689353942871,0.056272029876708984,,
,36,,0.0009988389875131556,45,23.77170138888889,2.123181250360277,,,,,,,,,,,,0.05898427963256836,0.014281272888183594,0.07326555252075195,,
,37,,0.000998771831784812,47,24.098238031914892,2.1163633097993566,,,,,,,,,,,,0.04515790939331055,0.01650238037109375,0.0616602897644043,,
,38,,0.0009987028308689762,48,24.2431640625,2.112387898067633,,,,,,,,,,,,0.04912614822387695,0.016724109649658203,0.06585025787353516,,
,39,,0.0009986437152387053,49,24.422034438775512,2.1082038222527015,,,,,,,,,,,,0.06406497955322266,0.011913299560546875,0.07597827911376953,,
,40,,0.0009985710238666862,50,24.56640625,2.1039904975891113,,,,,,,,,,,,0.04901432991027832,0.0486297607421875,0.09764409065246582,,
,41,,0.000998496488071804,51,24.785539215686274,2.0990476070665847,,,,,,,,,,,,0.04091477394104004,0.017910003662109375,0.058824777603149414,,
,42,,0.0009984201081298086,52,24.93614783653846,2.0952736666569343,,,,,,,,,,,,0.05787801742553711,0.06702184677124023,0.12489986419677734,,
,43,,0.000998341884323272,53,25.088443396226417,2.091681311715324,,,,,,,,,,,,0.06622171401977539,0.013685464859008789,0.07990717887878418,,
,44,,0.000998261816941588,54,25.17722800925926,2.0892451405525208,,,,,,,,,,,,0.04905438423156738,0.012776613235473633,0.061830997467041016,,
,45,,0.0009981799062809705,55,25.333806818181817,2.0856732563538984,,,,,,,,,,,,0.032982826232910156,0.016857147216796875,0.04983997344970703,,
,46,,0.0009981100340206842,56,25.446428571428573,2.0816470767770494,,,,,,,,,,,,0.04310941696166992,0.03119969367980957,0.07430911064147949,,
,47,,0.0009980244365276573,57,25.62362938596491,2.0778125608176516,,,,,,,,,,,,0.04709339141845703,0.03413081169128418,0.08122420310974121,,
,48,,0.0009979369966596264,59,25.88718220338983,2.070406640990306,,,,,,,,,,,,0.04706883430480957,0.026932716369628906,0.07400155067443848,,
,49,,0.0009978477147400816,60,25.973307291666668,2.0683936893939974,,,,,,,,,,,,0.02401900291442871,0.026661157608032227,0.05068016052246094,,
,50,,0.0009977565910993262,61,26.018186475409838,2.0661883412814532,,,,,,,,,,,,0.03066539764404297,0.024605751037597656,0.055271148681640625,,
,51,,0.0009976636260744778,62,26.146673387096776,2.062772185571732,,,,,,,,,,,,0.019367456436157227,0.014026165008544922,0.03339362144470215,,
,52,,0.000997584543318664,63,26.243179563492063,2.059918993995303,,,,,,,,,,,,0.029987573623657227,0.06516337394714355,0.09515094757080078,,
,53,,0.0009974878950409188,64,26.3153076171875,2.0570701640099287,,,,,,,,,,,,0.03849911689758301,0.02146744728088379,0.0599665641784668,,
,54,,0.0009973894064022942,65,26.41826923076923,2.053748211493859,,,,,,,,,,,,0.02863788604736328,0.020795822143554688,0.04943370819091797,,
,55,,0.0009972890777671549,66,26.515151515151516,2.0511913696924844,,,,,,,,,,,,0.02663421630859375,0.015165090560913086,0.041799306869506836,,
,56,,0.0009971869095066724,67,26.64120802238806,2.048113474205359,,,,,,,,,,,,0.037343502044677734,0.02452230453491211,0.061865806579589844,,
,57,,0.0009970829019988246,68,26.74057904411765,2.04544131194844,,,,,,,,,,,,0.04407668113708496,0.19884371757507324,0.2429203987121582,,
,58,,0.000996977055628393,69,26.92481884057971,2.0420716983684595,,,,,,,,,,,,0.030139446258544922,0.19575095176696777,0.2258903980255127,,
,59,,0.0009968872403758888,70,27.05078125,2.0386180877685547,,,,,,,,,,,,0.9426944255828857,0.012840747833251953,0.9555351734161377,,
,60,,0.0009967777154985705,71,27.195202464788732,2.035617662147737,,,,,,,,,,,,0.03390336036682129,0.014401912689208984,0.04830527305603027,,
,61,,0.0009966663529208848,72,27.354600694444443,2.0323125372330346,,,,,,,,,,,,0.23931574821472168,0.015439510345458984,0.25475525856018066,,
,62,,0.000996553153054824,73,27.52836044520548,2.0291721461570424,,,,,,,,,,,,0.033568620681762695,0.017997264862060547,0.05156588554382324,,
,63,,0.0009964381163191783,75,27.744791666666668,2.023132432301839,,,,,,,,,,,,0.019380569458007812,0.016797542572021484,0.0361781120300293,,
,64,,0.0009963212431395325,76,27.814041940789473,2.020527786330173,,,,,,,,,,,,0.25408172607421875,0.012869834899902344,0.2669515609741211,,
,65,,0.000996222240753198,77,27.87895698051948,2.0181243915062446,,,,,,,,,,,,0.016844749450683594,0.012878179550170898,0.029722929000854492,,
,66,,0.0009961016936048744,78,27.979767628205128,2.0158991538561306,,,,,,,,,,,,0.021946430206298828,0.01457834243774414,0.03652477264404297,,
,67,,0.0009959793112937617,79,28.095332278481013,2.013492110409314,,,,,,,,,,,,0.01642608642578125,0.019142627716064453,0.0355687141418457,,
,68,,0.0009958550942726207,80,28.2080078125,2.0107820987701417,,,,,,,,,,,,0.02466750144958496,0.24496674537658691,0.2696342468261719,,
,69,,0.0009957290430009998,81,28.404706790123456,2.0071474961292597,,,,,,,,,,,,0.3159472942352295,0.2024693489074707,0.5184166431427002,,
,70,,0.0009956011579452325,82,28.510861280487806,2.0043194584730193,,,,,,,,,,,,0.03374218940734863,0.13897132873535156,0.1727135181427002,,
,71,,0.0009954930324380226,84,28.65614493836384,1.999375208502724,,,,,,,,,,,,0.017185449600219727,0.01327371597290039,0.030459165573120117,,
,72,,0.0009953614783866115,85,28.71216315983758,1.9971546299317304,,,,,,,,,,,,0.044043540954589844,0.07553410530090332,0.11957764625549316,,
,73,,0.0009952280919510092,86,28.80563662896753,1.9944474295128223,,,,,,,,,,,,0.5814838409423828,0.020303964614868164,0.601787805557251,,
,74,,0.0009950928736246869,87,28.910476018752252,1.9916668541129978,,,,,,,,,,,,0.01685929298400879,0.01274871826171875,0.02960801124572754,,
,75,,0.000994955823907892,89,29.051374691575607,1.9870609661166587,,,,,,,,,,,,0.021404266357421875,0.010088920593261719,0.031493186950683594,,
,76,,0.0009948400630330168,91,29.205446397793864,1.9828963384523497,,,,,,,,,,,,0.03418111801147461,0.03406715393066406,0.06824827194213867,,
,77,,0.0009946993487929743,93,29.376053962900507,1.977414140137293,,,,,,,,,,,,0.021908044815063477,0.03657174110412598,0.05847978591918945,,
,78,,0.0009945568046613223,95,29.578656322218553,1.9726341975362678,,,,,,,,,,,,0.035532236099243164,0.17492151260375977,0.21045374870300293,,
,79,,0.0009944124311654118,96,29.702303168899054,1.9696021663645904,,,,,,,,,,,,0.03166627883911133,0.22446393966674805,0.2561302185058594,,
,80,,0.000994266228839361,97,29.774894924021986,1.9672048608052362,,,,,,,,,,,,0.023073911666870117,0.014217376708984375,0.03729128837585449,,
,81,,0.0009941427913803403,98,29.862,1.964594293613823,,,,,,,,,,,,0.015249252319335938,0.014011144638061523,0.02926039695739746,,
,82,,0.0009939929293161294,99,29.905764966740577,1.9626740265374232,,,,,,,,,,,,0.026476383209228516,0.014035701751708984,0.0405120849609375,,
,83,,0.000993841240019518,101,30.089646072648247,1.9576610043497369,,,,,,,,,,,,0.033884525299072266,0.03398609161376953,0.0678706169128418,,
,84,,0.0009936877240516897,102,30.131801414079312,1.9563204096812827,,,,,,,,,,,,0.0313112735748291,0.23306512832641602,0.2643764019012451,,
,85,,0.000993532381980586,103,30.186453576864537,1.9544516454622582,,,,,,,,,,,,0.03847908973693848,0.1502537727355957,0.18873286247253418,,
,86,,0.000993401381557855,105,30.371006270528515,1.9503436781111219,,,,,,,,,,,,0.015578031539916992,0.013203859329223633,0.028781890869140625,,
,87,,0.0009932423848229134,106,30.438479739721977,1.9486121040470195,,,,,,,,,,,,0.0232388973236084,0.11018800735473633,0.13342690467834473,,
,88,,0.0009930815636809902,107,30.513844125402873,1.9465081145830243,,,,,,,,,,,,0.04474830627441406,0.03339219093322754,0.0781404972076416,,
,89,,0.0009929189187270517,109,30.680184066724188,1.9419861758520844,,,,,,,,,,,,0.03786873817443848,0.07408976554870605,0.11195850372314453,,
