G,Iter,K,LR,Original_Steps,Train_Acc,Train_Loss,Val_Acc,Val_F1,Val_Precision,Val_Recall,final_test_accuracy,final_test_f1-score,final_test_precision,final_test_recall,m,time,time_comm,time_comm_per_iter,time_comp_per_iter,time_per_iter,time_step,upper_bound
,76,,0.0009948250048327557,249,32.239491568084574,1.8700163900612827,,,,,,,,,,,,0.036304473876953125,0.1723620891571045,0.20866656303405762,,
,77,,0.0009946842927226062,253,32.34301461481298,1.8668615351552549,,,,,,,,,,,,0.03492307662963867,0.03236889839172363,0.0672919750213623,,
,78,,0.0009945417507485454,257,32.40215801024141,1.8641055052382474,,,,,,,,,,,,0.03111743927001953,0.01892399787902832,0.05004143714904785,,
,79,,0.0009943973794379155,261,32.47674069627851,1.8616616639140922,,,,,,,,,,,,0.04239392280578613,0.03957414627075195,0.08196806907653809,,
,80,,0.0009942511793248272,265,32.56310593520927,1.8587803035412194,,,,,,,,,,,,0.07361531257629395,0.09107708930969238,0.16469240188598633,,
,81,,0.0009941031509501563,270,32.72075887676955,1.855000536971622,,,,,,,,,,,,0.09039950370788574,0.12104344367980957,0.2114429473876953,,
,82,,0.0009939532948615426,274,32.83858335238966,1.8516843227574424,,,,,,,,,,,,0.048873186111450195,0.04579973220825195,0.09467291831970215,,
,83,,0.000993801611613387,279,32.985487311924544,1.8476538666687559,,,,,,,,,,,,0.0252382755279541,0.03741621971130371,0.06265449523925781,,
,84,,0.0009936481017668516,283,33.10756586229799,1.8447940358003543,,,,,,,,,,,,0.03102731704711914,0.04514145851135254,0.07616877555847168,,
,85,,0.0009935187305963346,287,33.19826457105435,1.8417651433147204,,,,,,,,,,,,0.02290511131286621,0.013971567153930664,0.036876678466796875,,
,86,,0.0009933615651561744,291,33.34499461786868,1.8381287269166244,,,,,,,,,,,,0.027992725372314453,0.040350914001464844,0.0683436393737793,,
,87,,0.0009932025747939619,295,33.45322786154173,1.8353944964328055,,,,,,,,,,,,0.03382992744445801,0.014902830123901367,0.048732757568359375,,
,88,,0.0009930417600978912,299,33.580164466792375,1.8321320974707205,,,,,,,,,,,,0.047017812728881836,0.024625778198242188,0.07164359092712402,,
,89,,0.0009928791216629058,303,33.69663531114327,1.8299261902031725,,,,,,,,,,,,0.02571272850036621,0.04236173629760742,0.06807446479797363,,
,90,,0.000992714660090696,308,33.8271557860484,1.8264632259870504,,,,,,,,,,,,0.060982465744018555,0.13871335983276367,0.19969582557678223,,
,91,,0.0009925759082202034,312,33.89881549889581,1.825044029798263,,,,,,,,,,,,0.030181169509887695,0.1729269027709961,0.2031080722808838,,
,92,,0.0009924077975425121,316,34.006442021803764,1.8217376187632355,,,,,,,,,,,,0.05479931831359863,0.012582778930664062,0.0673820972442627,,
,93,,0.0009922378655226076,320,34.073448815815226,1.820093084126711,,,,,,,,,,,,0.018014907836914062,0.02533245086669922,0.04334735870361328,,
,94,,0.0009920661127891626,323,34.132611014155515,1.818355728598202,,,,,,,,,,,,0.017879486083984375,0.03455638885498047,0.052435874938964844,,
,95,,0.000991892539977587,327,34.22356828193833,1.8162573226001284,,,,,,,,,,,,0.02798151969909668,0.02692437171936035,0.05490589141845703,,
,96,,0.0009917171477300236,331,34.31468779564806,1.8135224901297302,,,,,,,,,,,,0.024361371994018555,0.027664661407470703,0.05202603340148926,,
,97,,0.0009915399366953461,335,34.417648158534305,1.8109287350925047,,,,,,,,,,,,0.055211782455444336,0.10739612579345703,0.16260790824890137,,
,98,,0.0009913609075291577,340,34.5540154724627,1.8074421833543217,,,,,,,,,,,,0.03948545455932617,0.15919733047485352,0.1986827850341797,,
,99,,0.000991180060893787,344,34.63783451665756,1.8046356460382773,,,,,,,,,,,,0.031192541122436523,0.04680299758911133,0.07799553871154785,,
,100,,0.0009909973974582865,348,34.73546877811769,1.801862532037428,,,,,,,,,,,,0.017441987991333008,0.029072046279907227,0.046514034271240234,,
,101,,0.0009908129178984309,351,34.79649866190901,1.7999000162140937,,,,,,,,,,,,0.06268095970153809,0.06416678428649902,0.1268477439880371,,
,102,,0.0009906266228967128,356,34.9367854001759,1.7959236305081443,,,,,,,,,,,,0.053830862045288086,0.10387110710144043,0.15770196914672852,,
,103,,0.000990438513142342,359,35.01002965288679,1.7939505132127938,,,,,,,,,,,,0.04431438446044922,0.039130449295043945,0.08344483375549316,,
,104,,0.0009902485893312414,364,35.13299931188715,1.7908982120372436,,,,,,,,,,,,0.05416059494018555,0.03894400596618652,0.09310460090637207,,
,105,,0.000990088625927593,368,35.22417900289263,1.7881031564396361,,,,,,,,,,,,0.038514137268066406,0.021151065826416016,0.05966520309448242,,
,106,,0.0009898950699060766,372,35.30182208382427,1.786082479582038,,,,,,,,,,,,0.02880120277404785,0.03278017044067383,0.06158137321472168,,
,107,,0.0009896997018977063,377,35.416666666666664,1.7826297046018849,,,,,,,,,,,,0.02351546287536621,0.03397083282470703,0.05748629570007324,,
,108,,0.0009895025226252581,381,35.513044371405094,1.78004005480939,,,,,,,,,,,,0.03602433204650879,0.026788711547851562,0.06281304359436035,,
,109,,0.000989336772092324,385,35.61249796714913,1.7770257621616512,,,,,,,,,,,,0.023422718048095703,0.02225208282470703,0.045674800872802734,,
,110,,0.0009891359657402488,389,35.69783116046998,1.7741446118121895,,,,,,,,,,,,0.03206300735473633,0.022860050201416016,0.054923057556152344,,
,111,,0.0009889333502718345,393,35.79486617811056,1.7713987150871724,,,,,,,,,,,,0.026283740997314453,0.03142690658569336,0.05771064758300781,,
,112,,0.0009887289264366695,397,35.879593124112915,1.7691961448799152,,,,,,,,,,,,0.03445792198181152,0.03542447090148926,0.06988239288330078,,
,113,,0.0009885226949910312,402,36.00003893474537,1.765731723154362,,,,,,,,,,,,0.03361225128173828,0.17049956321716309,0.20411181449890137,,
,114,,0.000988349403793821,406,36.100134926754045,1.7632420380127254,,,,,,,,,,,,0.030262231826782227,0.16881227493286133,0.19907450675964355,,
,115,,0.0009881395520451243,410,36.18682241563597,1.7608984670987944,,,,,,,,,,,,0.03499794006347656,0.04286599159240723,0.07786393165588379,,
,116,,0.0009879278949314308,414,36.297349916830484,1.7580273085170322,,,,,,,,,,,,0.030797243118286133,0.013827323913574219,0.04462456703186035,,
,117,,0.0009877144332357784,418,36.35146772502621,1.7560693396335583,,,,,,,,,,,,0.03222513198852539,0.018728017807006836,0.05095314979553223,,
,118,,0.0009874991677478813,422,36.43469069870939,1.7536533373227052,,,,,,,,,,,,0.020117521286010742,0.036725759506225586,0.05684328079223633,,
,119,,0.000987282099264127,426,36.50440852314475,1.7516004918886463,,,,,,,,,,,,0.04766416549682617,0.08440852165222168,0.13207268714904785,,
,120,,0.0009870632285875732,430,36.58602052700539,1.7497615830842839,,,,,,,,,,,,0.03193831443786621,0.17644238471984863,0.20838069915771484,,
,121,,0.000986842556527945,435,36.720211541228956,1.746371457220494,,,,,,,,,,,,0.03266572952270508,0.08468770980834961,0.11735343933105469,,
,122,,0.000986620083901631,439,36.7727791244831,1.7448610759813312,,,,,,,,,,,,0.021903514862060547,0.01354670524597168,0.03545022010803223,,
,123,,0.000986395811531683,444,36.841780628788946,1.7428185032294676,,,,,,,,,,,,0.04750823974609375,0.06551313400268555,0.1130213737487793,,
,124,,0.0009862074922866175,448,36.92495109682828,1.7406612858176231,,,,,,,,,,,,0.0307159423828125,0.09700632095336914,0.12772226333618164,,
,125,,0.000985979614202005,452,36.98674006370309,1.7390340632569474,,,,,,,,,,,,0.049836158752441406,0.05615091323852539,0.1059870719909668,,
,126,,0.0009857499388140456,457,37.08267703054376,1.7364017021734293,,,,,,,,,,,,0.1440272331237793,0.048536062240600586,0.19256329536437988,,
,127,,0.000985518466972438,461,37.162678207739305,1.7346312968694724,,,,,,,,,,,,0.04622793197631836,0.03967905044555664,0.085906982421875,,
,128,,0.0009852851995335256,466,37.24227669576897,1.7322030658374017,,,,,,,,,,,,0.031479835510253906,0.02553558349609375,0.057015419006347656,,
,129,,0.0009850501373602945,470,37.330619922759354,1.72990422984387,,,,,,,,,,,,0.040708065032958984,0.020438432693481445,0.06114649772644043,,
,130,,0.0009848132813223714,474,37.39518684801268,1.7280002148342535,,,,,,,,,,,,0.02698206901550293,0.043669700622558594,0.07065176963806152,,
,131,,0.0009845746322960194,478,37.49754484745319,1.7251584118380208,,,,,,,,,,,,0.043361663818359375,0.032820701599121094,0.07618236541748047,,
,132,,0.0009843341911641343,482,37.58075249967537,1.7231293271191388,,,,,,,,,,,,0.0503232479095459,0.15057587623596191,0.2008991241455078,,
,133,,0.0009840919588162429,486,37.673454603992276,1.7205848166481457,,,,,,,,,,,,0.030566930770874023,0.16630196571350098,0.196868896484375,,
,134,,0.0009838479361484974,491,37.77206819630338,1.7176791533918827,,,,,,,,,,,,0.042157649993896484,0.1149747371673584,0.15713238716125488,,
,135,,0.0009836021240636746,495,37.84968074345682,1.7156511540364738,,,,,,,,,,,,0.04163765907287598,0.013609170913696289,0.055246829986572266,,
,136,,0.0009833545234711704,499,37.911545215100965,1.7138031451162212,,,,,,,,,,,,0.0203094482421875,0.022638797760009766,0.042948246002197266,,
,137,,0.000983105135286998,504,38.01727617037129,1.7106153745026815,,,,,,,,,,,,0.023009777069091797,0.09052729606628418,0.11353707313537598,,
,137,,,504,,,52.16,50.40108691896323,53.10031776527986,52.160000000000004,,,,,,,,,,,,
,138,,0.000982895638579256,508,38.0955864235555,1.7086849529442825,,,,,,,,,,,,0.016023635864257812,0.014869451522827148,0.03089308738708496,,
,139,,0.0009826426672593842,513,38.21405697206295,1.7058877429069832,,,,,,,,,,,,0.016788244247436523,0.018545150756835938,0.03533339500427246,,
,140,,0.0009823879110598642,517,38.29590848565549,1.7037267477415516,,,,,,,,,,,,0.01880049705505371,0.06583404541015625,0.08463454246520996,,
,141,,0.0009821313709231817,521,38.36073573573574,1.7022901835231086,,,,,,,,,,,,0.027582883834838867,0.15508294105529785,0.18266582489013672,,
,142,,0.0009819161740288718,525,38.43127905590654,1.7002255639575776,,,,,,,,,,,,0.02828526496887207,0.1338975429534912,0.16218280792236328,,
,143,,0.0009816560574472711,528,38.46339042313618,1.6998366142312686,,,,,,,,,,,,0.029103755950927734,0.029491662979125977,0.05859541893005371,,
,144,,0.0009814378815847244,532,38.53627514410069,1.6979923252772569,,,,,,,,,,,,1.2135469913482666,0.01708698272705078,1.2306339740753174,,
,145,,0.0009811741919282758,536,38.58399007589025,1.6972315705089427,,,,,,,,,,,,0.014414310455322266,0.018711328506469727,0.03312563896179199,,
,146,,0.000980952988521219,539,38.626561138541966,1.6960708040032184,,,,,,,,,,,,0.025550127029418945,0.15910720825195312,0.18465733528137207,,
,147,,0.0009806857292203707,543,38.67989845372721,1.694758369997281,,,,,,,,,,,,0.25101518630981445,0.012778282165527344,0.2637934684753418,,
,148,,0.0009804615525486962,546,38.70069472354596,1.6940764638530466,,,,,,,,,,,,0.28330206871032715,0.18810153007507324,0.4714035987854004,,
,149,,0.000980190727066607,550,38.759618124821884,1.6924663604389538,,,,,,,,,,,,0.2224409580230713,0.021480083465576172,0.24392104148864746,,
,150,,0.0009799181261078817,554,38.78762802014372,1.691370631168035,,,,,,,,,,,,0.07430148124694824,0.05444025993347168,0.12874174118041992,,
,151,,0.0009796437506810242,558,38.83326306913997,1.6899173531053742,,,,,,,,,,,,0.3696284294128418,0.014486312866210938,0.38411474227905273,,
,152,,0.0009793676018011023,563,38.898676880222844,1.6878555786546128,,,,,,,,,,,,0.04763174057006836,0.013384580612182617,0.06101632118225098,,
,153,,0.0009790896804897451,566,38.9501135985814,1.6865451359074866,,,,,,,,,,,,0.04468822479248047,0.025238990783691406,0.06992721557617188,,
,154,,0.0009788099877751388,571,39.01392398110513,1.6846667674293452,,,,,,,,,,,,0.0333561897277832,0.02412557601928711,0.05748176574707031,,
,155,,0.0009785285246920235,575,39.072556452492634,1.6829040346974913,,,,,,,,,,,,0.03658938407897949,0.18187808990478516,0.21846747398376465,,
,156,,0.0009782452922816882,580,39.11775440683465,1.6813494885789937,,,,,,,,,,,,0.022425413131713867,0.15895819664001465,0.18138360977172852,,
,157,,0.000977960291591968,584,39.181814520459675,1.67943080647351,,,,,,,,,,,,0.0328822135925293,0.049791812896728516,0.08267402648925781,,
,158,,0.0009777213895976735,588,39.234,1.678002456621248,,,,,,,,,,,,0.03281879425048828,0.014721870422363281,0.04754066467285156,,
,159,,0.0009774328413925113,592,39.30434897764594,1.6760192759133674,,,,,,,,,,,,0.0177762508392334,0.016463756561279297,0.034240007400512695,,
,160,,0.0009771425280042873,596,39.36454277596548,1.6742730934747914,,,,,,,,,,,,0.03698849678039551,0.020346403121948242,0.05733489990234375,,
,161,,0.0009768504505070332,601,39.45039392674528,1.671622516311544,,,,,,,,,,,,0.019532442092895508,0.03469991683959961,0.05423235893249512,,
,162,,0.0009765566099813067,605,39.54014201306106,1.6695262012402874,,,,,,,,,,,,0.04855012893676758,0.17365717887878418,0.22220730781555176,,
,163,,0.0009762610075141884,610,39.66150920119256,1.6664763964590479,,,,,,,,,,,,0.02584075927734375,0.14906740188598633,0.17490816116333008,,
,164,,0.0009759636441992768,614,39.72685374323358,1.6647573713370953,,,,,,,,,,,,0.03306746482849121,0.013985395431518555,0.047052860260009766,,
,165,,0.0009756645211366853,619,39.83480650390032,1.6619391237206529,,,,,,,,,,,,0.03315019607543945,0.015533208847045898,0.04868340492248535,,
,166,,0.0009754138570507834,623,39.88330397584298,1.6609157281740903,,,,,,,,,,,,0.034357547760009766,0.025320053100585938,0.0596776008605957,,
,167,,0.0009751112022375107,628,39.975037443834246,1.6583046905554024,,,,,,,,,,,,0.05128192901611328,0.015897750854492188,0.06717967987060547,,
,168,,0.0009748067909255123,632,40.04148477031452,1.6568153506215615,,,,,,,,,,,,0.03551626205444336,0.03805947303771973,0.07357573509216309,,
,169,,0.0009745006242409755,637,40.133440791416476,1.6543707390969364,,,,,,,,,,,,0.04399752616882324,0.019846677780151367,0.06384420394897461,,
,170,,0.000974243836788053,641,40.18878998337083,1.6529182437429562,,,,,,,,,,,,0.030083894729614258,0.01599717140197754,0.0460810661315918,,
,171,,0.0009739341465087908,646,40.27103756187518,1.650763870577325,,,,,,,,,,,,0.030101299285888672,0.020758628845214844,0.050859928131103516,,
,172,,0.000973622704182544,650,40.33953892157808,1.6491181907287011,,,,,,,,,,,,0.032601118087768555,0.03822660446166992,0.07082772254943848,,
,173,,0.0009733095109615128,655,40.40872977888389,1.6473729570403355,,,,,,,,,,,,0.05703401565551758,0.014838695526123047,0.07187271118164062,,
,174,,0.0009729945680043733,659,40.48764389686995,1.6454592697175392,,,,,,,,,,,,0.025617361068725586,0.018919944763183594,0.04453730583190918,,
,175,,0.0009726778764762757,663,40.565602836879435,1.643451695528505,,,,,,,,,,,,0.02994990348815918,0.014965057373046875,0.044914960861206055,,
,176,,0.0009723594375488391,667,40.625,1.6419894829325412,,,,,,,,,,,,0.02173638343811035,0.021264076232910156,0.04300045967102051,,
,177,,0.000972039252400147,671,40.683686816780344,1.6401987257017996,,,,,,,,,,,,0.03756880760192871,0.028230667114257812,0.06579947471618652,,
,178,,0.0009717173222147434,675,40.74922216030463,1.6385507241001835,,,,,,,,,,,,0.027539968490600586,0.01862955093383789,0.04616951942443848,,
,179,,0.000971447663486239,679,40.813117440679534,1.6368208452949469,,,,,,,,,,,,0.04084467887878418,0.014478683471679688,0.05532336235046387,,
,180,,0.0009711222287117472,684,40.881048941435246,1.6348419492704827,,,,,,,,,,,,0.03206777572631836,0.013738393783569336,0.045806169509887695,,
,181,,0.0009707950523960583,688,40.94020501138952,1.6333128288388252,,,,,,,,,,,,0.058320045471191406,0.027685880661010742,0.08600592613220215,,
,182,,0.0009704661357495802,692,41.01622656037684,1.6313904889057138,,,,,,,,,,,,0.02773284912109375,0.0170137882232666,0.04474663734436035,,
,183,,0.0009701354799891595,696,41.08546113662974,1.629689157522958,,,,,,,,,,,,0.038214683532714844,0.014256477355957031,0.052471160888671875,,
,184,,0.0009698030863380771,701,41.15845479746043,1.6278348900962318,,,,,,,,,,,,0.03072333335876465,0.02810955047607422,0.05883288383483887,,
,185,,0.0009694689560260424,705,41.21738019027296,1.6262457402885382,,,,,,,,,,,,0.02446913719177246,0.019455909729003906,0.04392504692077637,,
,186,,0.0009691330902891905,710,41.2887900591507,1.624429539727493,,,,,,,,,,,,0.053198814392089844,0.024120330810546875,0.07731914520263672,,
,187,,0.0009688518259779014,714,41.36352163989114,1.622499690837219,,,,,,,,,,,,0.03277897834777832,0.013985872268676758,0.04676485061645508,,
,188,,0.0009685124733932382,718,41.415593627237016,1.620915617617392,,,,,,,,,,,,0.039658546447753906,0.01517939567565918,0.054837942123413086,,
